time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
7.175,4.0,3.288559408032102e-06,5.27825861137716e-07,29.430000000001137,3.9999999995343516,0.27183146446036,0.8494747139074021,4,-8.197769945303413e-07,-1.3772123991992458e-06,7.4885246023428904e-06,1.1079004178669502e-06,19.619754628224623,3.9999999995339426,0.4077522961250102,1.0,4,-1.0932558718243501e-06,-1.7620918101031019e-06,9.51937449843301e-06,1.345663693807758e-06,9.809709969157662,3.9999999997360725,0.8155185040765366,1.0,4,-5.467398573252846e-07,-7.69504488348387e-07,-2.4778032742579824e-15,-4.9224632971775083e-11,-1.392658133744766e-10,1
7.18,4.0,3.291198537338235e-06,5.278258612319159e-07,29.43000000001998,3.9999999995315267,0.27183146445999395,0.8494755017847027,4,-8.197769945338107e-07,-1.3772126425046216e-06,7.494064107221475e-06,1.1079014319651737e-06,19.619754628090146,3.9999999995319646,0.40775229612760333,1.0,4,-1.093256117946917e-06,-1.7620922380186394e-06,9.52610281774689e-06,1.3456640008051583e-06,9.809709968988296,3.9999999997354907,0.8155185040904981,1.0,4,-5.467403075345989e-07,-7.695046178047172e-07,-1.5132415104636471e-15,-4.9226889833139546e-11,-1.3926083691079103e-10,1
7.1850000000000005,4.0,3.293837666644314e-06,5.278258614635996e-07,29.430000000021558,3.9999999995324913,0.2718314644600449,0.8494762896672555,4,-8.197769945372801e-07,-1.377212885806528e-06,7.499603617170072e-06,1.107902446570484e-06,19.61975462794051,3.999999999532208,0.407752296130738,1.0,4,-1.0932563641249948e-06,-1.7620926659379094e-06,9.532831138595859e-06,1.3456643085526507e-06,9.809709968799853,3.999999999734885,0.8155185041060405,1.0,4,-5.467407577439132e-07,-7.695047472264016e-07,-2.0177268528533185e-15,-4.9228299372291616e-11,-1.3927149771636271e-10,1
7.19,4.0,3.2964767959506178e-06,5.278258613753662e-07,29.430000000004398,3.999999999531683,0.2718314644601485,0.8494770775541354,4,-8.197769945372801e-07,-1.377213129104965e-06,7.505143132189703e-06,1.1079034603850496e-06,19.619754627770202,3.999999999531785,0.40775229613423436,1.0,4,-1.0932566102475616e-06,-1.762093093861663e-06,9.539559460981551e-06,1.3456646153577803e-06,9.80970996860848,3.999999999734984,0.8155185041219702,1.0,4,-5.467412079601663e-07,-7.695048766899597e-07,-3.4583522496069215e-15,-4.9228845602019736e-11,-1.3926108648892703e-10,1
7.195,4.0,3.299115925257016e-06,5.278258608606285e-07,29.430000000005457,3.9999999995377626,0.2718314644605519,0.8494778654419631,4,-8.197769945407496e-07,-1.3772133724138103e-06,7.510682652279963e-06,1.1079044737462418e-06,19.61975462761714,3.999999999537189,0.4077522961379662,1.0,4,-1.0932568564187006e-06,-1.7620935217824653e-06,9.546287784903367e-06,1.3456649222016825e-06,9.80970996841377,3.99999999973836,0.8155185041388455,1.0,4,-5.467416581209084e-07,-7.695050061258742e-07,-2.6456689955813065e-15,-4.9228647538232145e-11,-1.392635502958633e-10,1
7.2,4.0,3.3017550545639284e-06,5.278258612068598e-07,29.42999999999943,3.9999999995354334,0.27183146446044926,0.8494786533293955,4,-8.19776994544219e-07,-1.3772136157157167e-06,7.516222177441218e-06,1.1079054884037647e-06,19.61975462746183,3.9999999995350013,0.407752296140971,1.0000000000000002,4,-1.0932571025482063e-06,-1.7620939497141076e-06,9.553016110361065e-06,1.3456652297877439e-06,9.809709968232733,3.9999999997368443,0.8155185041535868,1.0000000000000002,4,-5.467421083441004e-07,-7.69505135558413e-07,-3.09153456227077e-15,-4.922488343808946e-11,-1.3926369062805365e-10,1
7.205,4.0,3.304394183870579e-06,5.278258615768406e-07,29.43000000000763,3.9999999995322115,0.27183146446015455,0.849479441216885,4,-8.197769945476885e-07,-1.3772138590210925e-06,7.52176170767227e-06,1.1079065030464047e-06,19.619754627313323,3.9999999995319664,0.407752296143748,1.0,4,-1.0932573487193453e-06,-1.7620943776186179e-06,9.559744437353866e-06,1.3456655372805612e-06,9.809709968046901,3.9999999997347446,0.8155185041686077,1.0,4,-5.46742558532598e-07,-7.695052649841501e-07,-1.9040400151317024e-15,-4.923259016223719e-11,-1.3927884384007214e-10,1
7.21,4.0,3.307033313177355e-06,5.278258614105745e-07,29.430000000008082,3.999999999531264,0.271831464460086,0.8494802291085787,4,-8.197769945476885e-07,-1.377214102322999e-06,7.52730124297424e-06,1.1079075167145652e-06,19.619754627162635,3.9999999995317514,0.4077522961468578,1.0,4,-1.093257594848851e-06,-1.7620948055552988e-06,9.566472765883348e-06,1.3456658439521925e-06,9.809709967864702,3.999999999735388,0.8155185041838858,1.0,4,-5.46743008762729e-07,-7.695053944482781e-07,-3.2158795410287872e-15,-4.9227849954011246e-11,-1.3926329805319213e-10,1
7.215,4.0,3.3096724424846706e-06,5.278258614227121e-07,29.430000000016143,3.9999999995347935,0.2718314644602514,0.8494810170039012,4,-8.197769945511579e-07,-1.3772143456283747e-06,7.532840783347459e-06,1.1079085310138415e-06,19.61975462701598,3.999999999534416,0.40775229615017733,1.0,4,-1.0932578410130511e-06,-1.7620952334609818e-06,9.573201095949173e-06,1.3456661515609082e-06,9.809709967676413,3.9999999997364633,0.8155185041997581,1.0,4,-5.467434589512266e-07,-7.695055238985631e-07,-2.892582596257941e-15,-4.923610557242235e-11,-1.3926752755882676e-10,1
7.22,4.0,3.312311571791916e-06,5.278258613771031e-07,29.42999999999347,3.999999999534674,0.2718314644604527,0.8494818049016629,4,-8.197769945546274e-07,-1.3772145889337506e-06,7.538380328790946e-06,1.1079095449681704e-06,19.61975462684018,3.9999999995343045,0.4077522961538196,1.0,4,-1.0932580871494957e-06,-1.7620956613952792e-06,9.57992942755067e-06,1.3456664585440278e-06,9.809709967480316,3.999999999736393,0.8155185042160461,1.0,4,-5.467439091605408e-07,-7.695056533282432e-07,-2.2033561425706436e-15,-4.92304585340299e-11,-1.3926714741846314e-10,1
7.2250000000000005,4.0,3.314950701099356e-06,5.278258613918757e-07,29.430000000002288,3.9999999995342685,0.27183146446034373,0.8494825927988057,4,-8.197769945580968e-07,-1.3772148322391264e-06,7.54391987930514e-06,1.1079105590267996e-06,19.619754626691567,3.9999999995339257,0.4077522961568696,1.0,4,-1.0932583333136958e-06,-1.7620960893024047e-06,9.58665776068815e-06,1.3456667656207048e-06,9.809709967296566,3.999999999736131,0.8155185042312686,1.0000000000000002,4,-5.467443593490384e-07,-7.695057827511105e-07,-1.82854484945719e-15,-4.923860757103064e-11,-1.392842128786192e-10,1
7.23,4.0,3.317589830406706e-06,5.278258615011826e-07,29.43000000000464,3.999999999534209,0.2718314644603179,0.849483380698723,4,-8.197769945962607e-07,-1.3772150755306245e-06,7.5494594348894425e-06,1.1079115733681533e-06,19.619754626537908,3.9999999995338853,0.40775229616005887,1.0,4,-1.0932585794917737e-06,-1.762096517230745e-06,9.593386095360955e-06,1.3456670730846217e-06,9.809709967109491,3.9999999997361146,0.8155185042468175,1.0,4,-5.467448095652916e-07,-7.695059121879256e-07,-7.972074978522954e-15,-4.924319323621156e-11,-1.3929105451698614e-10,1
7.235,4.0,3.3202289597146405e-06,5.278258610758494e-07,29.43000000000852,3.9999999995378346,0.27183146446052847,0.8494841686024028,4,-8.197769946066691e-07,-1.3772153188498781e-06,7.554998995545638e-06,1.107912586717151e-06,19.619754626395732,3.999999999537299,0.40775229616336167,1.0,4,-1.0932588256559739e-06,-1.7620969451462649e-06,9.600114431571435e-06,1.3456673796623548e-06,9.809709966928335,3.9999999997384936,0.8155185042623627,1.0,4,-5.467452597746059e-07,-7.695060416701129e-07,-2.0585830601595194e-15,-4.924209367132797e-11,-1.392709674738462e-10,1
7.24,4.0,3.322868089022405e-06,5.278258614919977e-07,29.42999999998994,3.9999999995326805,0.27183146446034984,0.8494849565066876,4,-8.197769946101385e-07,-1.3772155621517845e-06,7.560538561271369e-06,1.107913601380281e-06,19.619754626224417,3.999999999532781,0.4077522961664615,1.0000000000000002,4,-1.0932590718132351e-06,-1.7620973730932195e-06,9.606842769316137e-06,1.3456676870771904e-06,9.809709966729486,3.9999999997357483,0.815518504278334,1.0000000000000002,4,-5.467457099769812e-07,-7.695061710968095e-07,-1.8409793473329886e-15,-4.923148438010465e-11,-1.3926732416596858e-10,1
7.245,4.0,3.3255072183305147e-06,5.278258615390455e-07,29.42999999996235,3.999999999535386,0.2718314644607885,0.8494857444152086,4,-8.197769946101385e-07,-1.3772158054571604e-06,7.566078132068355e-06,1.1079146157398725e-06,19.61975462604277,3.9999999995350137,0.40775229617046427,1.0,4,-1.0932593179496797e-06,-1.762097800974904e-06,9.613571108597628e-06,1.345667994730124e-06,9.809709966557367,3.999999999736926,0.8155185042928831,0.9999999999999999,4,-5.467461602001733e-07,-7.695063005444722e-07,-2.3037203039967534e-15,-4.9253346891905573e-11,-1.3928536484602955e-10,1
7.25,4.0,3.3281463476388814e-06,5.278258618146204e-07,29.430000000026563,3.999999999532278,0.27183146445998424,0.8494865323157569,4,-8.19776994613608e-07,-1.3772160487625362e-06,7.571617707936191e-06,1.1079156301742946e-06,19.61975462595452,3.9999999995324247,0.4077522961720344,1.0,4,-1.0932595641208187e-06,-1.7620982289613269e-06,9.620299449415264e-06,1.345668301997765e-06,9.809709966380762,3.9999999997355262,0.8155185043072796,1.0,4,-5.467466104094876e-07,-7.695064299645355e-07,-2.7780075801166197e-15,-4.922579826186174e-11,-1.3926955615833731e-10,1
7.255,4.0,3.330785476947037e-06,5.278258615479531e-07,29.42999999998571,3.9999999995341153,0.2718314644604864,0.8494873202299286,4,-8.197769946170774e-07,-1.3772162920713815e-06,7.577157288874138e-06,1.1079166437831187e-06,19.619754625760283,3.999999999533813,0.40775229617621267,1.0000000000000002,4,-1.0932598102503244e-06,-1.762098656875723e-06,9.627027791768455e-06,1.345668608729658e-06,9.809709966167436,3.9999999997360973,0.8155185043251306,1.0,4,-5.467470606396185e-07,-7.695065594160186e-07,-1.0220788443694718e-15,-4.922937229182262e-11,-1.3926826741145033e-10,1
7.26,4.0,3.333424606255541e-06,5.278258613818625e-07,29.429999999997392,3.999999999535638,0.271831464460482,0.8494881081416343,4,-8.197769946170774e-07,-1.377216535373288e-06,7.582696874883163e-06,1.1079176575955925e-06,19.619754625619144,3.9999999995352615,0.4077522961792936,1.0,4,-1.0932600564353412e-06,-1.7620990848079406e-06,9.633756135658033e-06,1.345668915701779e-06,9.809709965983371,3.9999999997371063,0.8155185043406383,1.0,4,-5.467475108142383e-07,-7.69506688860654e-07,-3.262064818853188e-15,-4.922940160171048e-11,-1.3926732771868232e-10,1
7.265000000000001,4.0,3.3360637355644513e-06,5.278258617829696e-07,29.42999999996973,3.9999999995301327,0.2718314644603634,0.8494888960551439,4,-8.197769946205469e-07,-1.3772167786786638e-06,7.5882364659631985e-06,1.1079186721933573e-06,19.619754625440233,3.999999999530746,0.40775229618255154,1.0000000000000002,4,-1.0932603025717857e-06,-1.762099512737327e-06,9.640484481083674e-06,1.3456692230049536e-06,9.809709965765476,3.9999999997347615,0.8155185043582747,1.0,4,-5.467479610374304e-07,-7.695068182499342e-07,-2.558627510450689e-15,-4.922709322599768e-11,-1.3929016189767442e-10,1
7.2700000000000005,4.0,3.3387028648728316e-06,5.278258616703142e-07,29.43000000000032,3.9999999995299955,0.2718314644600715,0.8494896839659057,4,-8.197769946240163e-07,-1.3772170219840396e-06,7.593776062112686e-06,1.1079196860290812e-06,19.619754625316,3.9999999995306217,0.4077522961851208,1.0,4,-1.0932605487429248e-06,-1.7620999406603336e-06,9.647212828044197e-06,1.3456695298735205e-06,9.809709965616856,3.9999999997346785,0.8155185043706131,1.0000000000000002,4,-5.467484112467447e-07,-7.695069477260679e-07,-2.5293176226005848e-15,-4.92305340291956e-11,-1.3927736768753861e-10,1
7.275,4.0,3.3413419941822156e-06,5.278258617318376e-07,29.43000000001522,3.9999999995322257,0.27183146446008544,0.8494904718861332,4,-8.197769946274858e-07,-1.377217265292885e-06,7.599315663334616e-06,1.1079207003414946e-06,19.619754625179624,3.9999999995323963,0.40775229618813597,1.0,4,-1.0932607948863082e-06,-1.7621003685942943e-06,9.653941176542498e-06,1.3456698373779686e-06,9.80970996543989,3.999999999735532,0.815518504385499,1.0,4,-5.467488614768756e-07,-7.695070771953846e-07,-2.384544540189464e-15,-4.922800449705628e-11,-1.392622215809475e-10,1
7.28,4.0,3.3439811234912193e-06,5.278258620195567e-07,29.429999999985448,3.999999999528622,0.2718314644601155,0.8494912598082577,4,-8.197769946309552e-07,-1.3772175085982608e-06,7.604855269626034e-06,1.1079217148357537e-06,19.619754624994975,3.9999999995293347,0.40775229619166137,0.9999999999999999,4,-1.0932610410574473e-06,-1.7621007965115198e-06,9.660669526575364e-06,1.3456701447184019e-06,9.809709965231303,3.9999999997338023,0.815518504402487,1.0,4,-5.467493116584343e-07,-7.695072066301415e-07,-1.1490883583865901e-15,-4.923171974738588e-11,-1.392692666121726e-10,1
7.285,4.0,3.346620252801026e-06,5.27825861836262e-07,29.429999999989725,3.9999999995303974,0.2718314644601967,0.8494920477286807,4,-8.197769946309552e-07,-1.3772177519036366e-06,7.610394880989741e-06,1.107922728598963e-06,19.61975462484778,3.999999999531017,0.407752296194892,1.0,4,-1.0932612872008307e-06,-1.762101224443543e-06,9.667397878146145e-06,1.3456704516159924e-06,9.809709965056182,3.9999999997349747,0.8155185044172845,1.0,4,-5.467497618885653e-07,-7.695073360789993e-07,-2.9174515920095397e-15,-4.923255996417092e-11,-1.3926697422367134e-10,1
7.29,4.0,3.3492593821101334e-06,5.278258617379427e-07,29.430000000010878,3.999999999533072,0.2718314644601831,0.8494928356480762,4,-8.197769946344247e-07,-1.3772179952124819e-06,7.615934497422278e-06,1.107923742678688e-06,19.61975462471377,3.999999999533217,0.4077522961979013,1.0,4,-1.0932615333789086e-06,-1.7621016523723371e-06,9.67412623125078e-06,1.3456707589842829e-06,9.80970996487742,3.9999999997361275,0.8155185044323806,1.0000000000000002,4,-5.467502120978796e-07,-7.695074655070755e-07,-2.3463528681423586e-15,-4.9232617695768205e-11,-1.392741498171241e-10,1
7.295,4.0,3.3518985114204416e-06,5.278258622726044e-07,29.430000000028862,3.9999999995297832,0.27183146445979345,0.8494936235743503,4,-8.197769946725886e-07,-1.3772182385005105e-06,7.621474118927576e-06,1.1079247576790535e-06,19.619754624574906,3.999999999530462,0.40775229620050646,1.0,4,-1.0932617795431088e-06,-1.76210208028108e-06,9.680854585893365e-06,1.3456710668510885e-06,9.80970996470128,3.9999999997346176,0.815518504446716,1.0000000000000002,4,-5.467506623210716e-07,-7.695075949561533e-07,-1.0731645328531243e-14,-4.9251488822651576e-11,-1.3929005798079937e-10,1
7.3,4.0,3.3545376407295736e-06,5.278258620897721e-07,29.430000000000938,3.9999999995277307,0.27183146445991185,0.8494944114996892,4,-8.197769946829969e-07,-1.3772184818232336e-06,7.6270137455010015e-06,1.1079257712551352e-06,19.619754624398205,3.999999999528521,0.40775229620398096,1.0,4,-1.0932620257350645e-06,-1.762102508225025e-06,9.687582942069437e-06,1.345671373285864e-06,9.809709964494736,3.9999999997332627,0.8155185044636105,1.0,4,-5.467511125095692e-07,-7.695077243914548e-07,-3.095087275949566e-15,-4.923678058802134e-11,-1.392786990669898e-10,1
7.305,4.0,3.3571767700395874e-06,5.278258616612373e-07,29.43000000000196,3.999999999535606,0.2718314644604376,0.84949519943735,4,-8.197769946864664e-07,-1.3772187251320789e-06,7.632553377146865e-06,1.1079267849063335e-06,19.619754624246433,3.9999999995352873,0.40775229620782494,1.0,4,-1.093262271878448e-06,-1.7621029361697847e-06,9.694311299783523e-06,1.3456716805244964e-06,9.809709964313742,3.999999999737195,0.8155185044794591,1.0000000000000002,4,-5.46751562746639e-07,-7.695078538373599e-07,-3.1359434832557713e-15,-4.9230406131503154e-11,-1.3927074454106302e-10,1
7.3100000000000005,4.0,3.3598158993503876e-06,5.278258621255342e-07,29.430000000011894,3.999999999534972,0.27183146446030276,0.8494959873678889,4,-8.197769946899358e-07,-1.3772189684409242e-06,7.638093013864391e-06,1.1079277999466065e-06,19.619754624103447,3.9999999995347073,0.40775229621073744,1.0,4,-1.093262518049587e-06,-1.7621033640837027e-06,9.7010396590341e-06,1.3456719886517973e-06,9.80970996413056,3.999999999736809,0.8155185044946089,1.0000000000000002,4,-5.467520129628922e-07,-7.69507983279864e-07,-2.0674648443565204e-15,-4.9237567514101185e-11,-1.3927819902253952e-10,1
7.315,4.0,3.3624550286599284e-06,5.278258620494757e-07,29.43000000000693,3.999999999530185,0.2718314644600233,0.8494967753009192,4,-8.197769946934053e-07,-1.3772192117428306e-06,7.643632655649929e-06,1.1079288135669793e-06,19.61975462394669,3.9999999995305187,0.4077522962135683,1.0000000000000002,4,-1.0932627641999093e-06,-1.7621037920365825e-06,9.707768019818057e-06,1.345672294908196e-06,9.80970996394526,3.999999999734281,0.8155185045094983,1.0,4,-5.467524631930232e-07,-7.695081127156288e-07,-3.6981604229259514e-15,-4.9229147582682425e-11,-1.3927303781774265e-10,1
7.32,4.0,3.365094157970225e-06,5.278258617470328e-07,29.43000000000302,3.9999999995356372,0.27183146446042994,0.8494975632381864,4,-8.197769946934053e-07,-1.3772194550551453e-06,7.649172302507632e-06,1.107929827344242e-06,19.619754623788218,3.9999999995353344,0.4077522962173527,1.0,4,-1.0932630103710483e-06,-1.7621042199415284e-06,9.7144963821397e-06,1.345672602125599e-06,9.809709963751542,3.99999999973725,0.815518504526208,1.0,4,-5.467529134092763e-07,-7.695082421966374e-07,-2.8161992521637268e-15,-4.924096035566444e-11,-1.3926686675408257e-10,1
7.325,4.0,3.367733287281302e-06,5.278258620660247e-07,29.430000000003627,3.9999999995349977,0.27183146446038087,0.8494983511773351,4,-8.197769946968747e-07,-1.3772196983605212e-06,7.654711954437138e-06,1.1079308421016815e-06,19.619754623637306,3.9999999995350874,0.4077522962204639,1.0,4,-1.0932632565283096e-06,-1.762104647892062e-06,9.721224745998146e-06,1.3456729099791554e-06,9.80970996356547,3.9999999997374918,0.8155185045417261,1.0,4,-5.467533636185906e-07,-7.695083716222287e-07,-2.885477168900337e-15,-4.923237966395171e-11,-1.3926658076063136e-10,1
7.33,4.0,3.370372416591872e-06,5.278258622113038e-07,29.43000000000917,3.9999999995307496,0.27183146446004103,0.8494991391123687,4,-8.197769947003442e-07,-1.377219941672836e-06,7.660251611436026e-06,1.1079318561825186e-06,19.619754623488856,3.9999999995310764,0.40775229622314024,1.0,4,-1.0932635026925097e-06,-1.7621050757911636e-06,9.727953111391128e-06,1.3456732167228174e-06,9.809709963378738,3.9999999997346896,0.8155185045566786,1.0,4,-5.467538138279049e-07,-7.695085010514478e-07,-1.3187304365493163e-15,-4.924675039078246e-11,-1.3928765012910347e-10,1
7.335,4.0,3.3730115459027093e-06,5.278258622769227e-07,29.430000000001275,3.999999999530241,0.2718314644600794,0.8494999270542792,4,-8.197769947038136e-07,-1.3772201849747423e-06,7.665791273506018e-06,1.1079328704084128e-06,19.619754623329058,3.9999999995309388,0.4077522962264472,1.0,4,-1.0932637488567098e-06,-1.7621055037639271e-06,9.734681478320603e-06,1.3456735239981609e-06,9.809709963196877,3.9999999997350084,0.8155185045718625,1.0000000000000002,4,-5.46754264051097e-07,-7.695086304738993e-07,-4.1431378111957144e-15,-4.92309550257665e-11,-1.3928140090574244e-10,1
7.34,4.0,3.3756506752140686e-06,5.278258623317042e-07,29.429999999978552,3.9999999995289297,0.2718314644602001,0.8495007149989966,4,-8.197769947038136e-07,-1.377220428287057e-06,7.671330940647499e-06,1.1079338845044535e-06,19.61975462314969,3.9999999995297006,0.40775229623004877,1.0,4,-1.0932639950070322e-06,-1.7621059316574317e-06,9.741409846786778e-06,1.345673830995197e-06,9.80970996302084,3.999999999734144,0.8155185045863209,1.0,4,-5.467547142812279e-07,-7.695087599762753e-07,-1.723739795932573e-15,-4.924783308027606e-11,-1.3926937585811813e-10,1
7.345,4.0,3.3782898045245215e-06,5.278258619605358e-07,29.429999999997033,3.99999999953444,0.2718314644604039,0.8495015029458499,4,-8.19776994707283e-07,-1.3772206715959023e-06,7.676870612857647e-06,1.1079348981846267e-06,19.619754623016917,3.99999999953424,0.4077522962332709,1.0,4,-1.0932642411851101e-06,-1.7621063596276554e-06,9.748138216786915e-06,1.3456741381494872e-06,9.809709962819234,3.9999999997365263,0.8155185046035668,1.0000000000000002,4,-5.467551644905422e-07,-7.695088893746349e-07,-2.4476052079881748e-15,-4.923088574784976e-11,-1.3927456548462446e-10,1
7.3500000000000005,4.0,3.380928933836488e-06,5.278258621624546e-07,29.430000000004597,3.9999999995330584,0.27183146446024015,0.8495022908919659,4,-8.197769947107525e-07,-1.3772209149047476e-06,7.682410290141295e-06,1.1079359125530624e-06,19.619754622868435,3.999999999532934,0.40775229623622367,1.0,4,-1.0932644873215547e-06,-1.7621067875675044e-06,9.754866588325784e-06,1.3456744453877952e-06,9.809709962634702,3.999999999735614,0.8155185046187217,1.0,4,-5.467556147345509e-07,-7.695090187836204e-07,-2.0852284127505233e-15,-4.9228057787761434e-11,-1.3928811642277378e-10,1
7.355,4.0,3.383568063148502e-06,5.278258625195723e-07,29.430000000008036,3.9999999995330153,0.27183146446020545,0.8495030788408557,4,-8.197769947142219e-07,-1.377221158213593e-06,7.687949972495339e-06,1.1079369274503223e-06,19.619754622722347,3.9999999995329167,0.40775229623925796,1.0,4,-1.0932647335135104e-06,-1.7621072154973234e-06,9.761594961400025e-06,1.3456747534455445e-06,9.809709962448299,3.9999999997356217,0.8155185046342196,1.0000000000000002,4,-5.467560649299874e-07,-7.69509148237768e-07,-1.8347620983950876e-15,-4.922995671322275e-11,-1.3928510283339573e-10,1
7.36,4.0,3.386207192460161e-06,5.278258622176515e-07,29.430000000037754,3.99999999953451,0.27183146446003253,0.8495038667907227,4,-8.197769947489164e-07,-1.377221401505091e-06,7.693489659919446e-06,1.1079379409911863e-06,19.619754622591778,3.99999999953432,0.4077522962421146,1.0,4,-1.0932649796846494e-06,-1.762107643407242e-06,9.768323336009912e-06,1.3456750600885825e-06,9.809709962280003,3.999999999736609,0.8155185046484119,1.0,4,-5.46756515180935e-07,-7.695092776956132e-07,-1.0697006370162937e-14,-4.925146750636947e-11,-1.3929998515099627e-10,1
7.365,4.0,3.388846321772032e-06,5.278258622447907e-07,29.430000000004057,3.9999999995332582,0.2718314644602587,0.8495046547427523,4,-8.197769947627942e-07,-1.3772216448312835e-06,7.699029352414308e-06,1.1079389550423745e-06,19.6197546224117,3.999999999533144,0.4077522962457372,1.0,4,-1.093265225890483e-06,-1.762108071359204e-06,9.77505171215562e-06,1.3456753670577492e-06,9.80970996207332,3.9999999997357873,0.8155185046654267,1.0000000000000002,4,-5.467569653624937e-07,-7.695094071361926e-07,-2.2282251383222424e-15,-4.9234433132458035e-11,-1.3928417912783931e-10,1
7.37,4.0,3.3914854510836766e-06,5.278258624060345e-07,29.429999999956497,3.999999999533031,0.27183146446068257,0.8495054427059912,4,-8.197769947627942e-07,-1.3772218881366594e-06,7.704569049979112e-06,1.1079399695187827e-06,19.619754622213875,3.999999999532944,0.40775229624982817,1.0,4,-1.0932654720408053e-06,-1.7621084992979157e-06,9.781780089836345e-06,1.3456756746413182e-06,9.809709961842646,3.999999999735661,0.8155185046845778,1.0,4,-5.467574156134414e-07,-7.695095365387445e-07,-3.334007270848898e-15,-4.9232911682825086e-11,-1.3930205460671422e-10,1
7.375,4.0,3.39412458039529e-06,5.27825862305361e-07,29.429999999982698,3.9999999995340563,0.2718314644605102,0.849506230661781,4,-8.197769947662636e-07,-1.377222131448974e-06,7.7101087526145e-06,1.107940983455875e-06,19.619754622083388,3.999999999533915,0.40775229625263903,1.0,4,-1.093265718225822e-06,-1.7621089272304255e-06,9.78850846905307e-06,1.3456759816785324e-06,9.809709961692832,3.9999999997363487,0.8155185046971727,1.0,4,-5.467578658227557e-07,-7.695096660143284e-07,-2.3801036480909632e-15,-4.923479106836118e-11,-1.3928856317651897e-10,1
7.38,4.0,3.3967637097076873e-06,5.278258622972115e-07,29.42999999999459,3.9999999995360502,0.2718314644605359,0.849507018621227,4,-8.197769947697331e-07,-1.3772223747578194e-06,7.715648460321957e-06,1.1079419976205556e-06,19.61975462194195,3.9999999995354654,0.40775229625573656,1.0000000000000002,4,-1.0932659643761444e-06,-1.7621093551738027e-06,9.795236849807074e-06,1.3456762889820543e-06,9.809709961515232,3.999999999737039,0.815518504712078,1.0,4,-5.467583160598255e-07,-7.695097954587931e-07,-2.971630475611247e-15,-4.9232369893989074e-11,-1.392859181811851e-10,1
7.385,4.0,3.39940283902036e-06,5.278258622315951e-07,29.430000000010804,3.9999999995344453,0.27183146446027706,0.8495078065798971,4,-8.197769947732025e-07,-1.3772226180701341e-06,7.721188173100462e-06,1.1079430114662e-06,19.619754621806738,3.999999999534288,0.4077522962584266,1.0,4,-1.0932662105542224e-06,-1.7621097831007305e-06,9.801965232097339e-06,1.3456765957188332e-06,9.809709961332285,3.9999999997366125,0.8155185047272001,1.0000000000000002,4,-5.467587662622009e-07,-7.695099249103988e-07,-2.016838674433612e-15,-4.9236348045130904e-11,-1.392866313884561e-10,1
7.390000000000001,4.0,3.4020419683329686e-06,5.278258625997962e-07,29.429999999994152,3.9999999995325224,0.2718314644603002,0.8495085945400825,4,-8.19776994776672e-07,-1.37722286137551e-06,7.726727890949131e-06,1.107944026244999e-06,19.619754621638524,3.999999999532489,0.4077522962617392,1.0000000000000002,4,-1.0932664567184225e-06,-1.7621102110486992e-06,9.808693615922692e-06,1.3456769034634073e-06,9.809709961138156,3.999999999735374,0.8155185047430863,1.0,4,-5.467592164853929e-07,-7.695100543412294e-07,-3.5027611705919217e-15,-4.923246848179366e-11,-1.3928876035212812e-10,1
7.3950000000000005,4.0,3.4046810976463316e-06,5.27825862424913e-07,29.430000000010146,3.999999999534176,0.27183146446026485,0.8495093825084288,4,-8.19776994776672e-07,-1.3772231046878247e-06,7.732267613870119e-06,1.1079450400510383e-06,19.619754621499567,3.9999999995340465,0.4077522962647859,1.0,4,-1.0932667028895615e-06,-1.7621106389733688e-06,9.81542200128594e-06,1.345677210379034e-06,9.809709960957157,3.9999999997364606,0.815518504758355,1.0,4,-5.467596667432795e-07,-7.695101838035207e-07,-2.870378135765433e-15,-4.923832424211475e-11,-1.3928621749731256e-10,1
7.4,4.0,3.4073202269593307e-06,5.278258623131384e-07,29.430000000005016,3.9999999995356235,0.27183146446041057,0.8495101704791823,4,-8.197769947801414e-07,-1.37722334799667e-06,7.737807341860802e-06,1.1079460540360626e-06,19.61975462134159,3.9999999995354196,0.4077522962682091,1.0,4,-1.0932669490468228e-06,-1.7621110669295923e-06,9.822150388183948e-06,1.3456775175261885e-06,9.80970996076977,3.999999999737427,0.8155185047741302,1.0,4,-5.467601169803493e-07,-7.695103132346427e-07,-2.8348509989774277e-15,-4.922963696899165e-11,-1.3928356717290816e-10,1
