time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.595,4.0,0.001952295629321723,3.39123081577111e-14,9.809999999999999,6.654110356424926e-13,1.3565974223088536e-13,1.3565974223141737e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699356,-2.2794746071457167e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2453563033288711,0.0013129931628040935,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2294471767006078e-15,1.3707613000088048e-15,2.0187086561121018e-17,1
8.6,4.0,0.0019522956293218942,3.4983818231123914e-14,9.810000000000002,2.3205739663810397e-12,4.731037648075513e-13,4.731037648081221e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916993455,-2.3603155843745027e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24536286829468534,0.0013129931628038305,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.24543438825521e-15,1.3352341632208002e-15,5.3049688090025643e-17,0
8.605,4.0,0.0019522956293220658,3.453221687122488e-14,9.810000000000002,7.122656686682983e-13,1.4521216486611584e-13,1.4521216486665012e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699336,-2.285777815251472e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24536943326049956,0.0013129931628035206,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2099072514672052e-15,1.301483383272196e-15,9.745860907503192e-17,1
8.61,4.0,0.0019522956293222373,3.4103492420937596e-14,9.810000000000006,6.794682669396196e-13,1.3852564055853603e-13,1.3852564055906892e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916993254,-2.287665691087639e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2453759982263138,0.0013129931628039695,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2081308946278046e-15,1.2810552796190936e-15,1.2765667534483622e-16,1
8.615,4.0,0.0019522956293224081,3.36938527635255e-14,9.810000000000004,6.513067388441426e-13,1.3278424849014115e-13,1.3278424849067162e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699315,-2.2194091837444412e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24538256319212803,0.0013129931628036882,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1832618988762007e-15,1.2126655413021838e-15,2.04040019439047e-16,1
8.620000000000001,4.0,0.00195229562932258,3.474901788226647e-14,9.809999999999963,2.2715312598476482e-12,4.631052517528352e-13,4.631052517534113e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.059851342916993046,-2.3666300137206005e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24538912815794228,0.001312993162804109,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1654983304821977e-15,1.224211860758285e-15,2.2890901519065056e-16,0
8.625,4.0,0.001952295629322752,3.4307476108091414e-14,9.810000000000006,6.950628994375027e-13,1.4170497440112175e-13,1.4170497440165548e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699295,-2.2969063450428565e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2453956931237565,0.0013129931628038521,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1805973636170998e-15,1.225988217597685e-15,1.8450009420564433e-16,1
8.63,4.0,0.0019522956293229234,3.3887925711047264e-14,9.810000000000004,6.644962345616598e-13,1.3547323844274404e-13,1.3547323844327398e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916992845,-2.2255640792129952e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24540225808957075,0.0013129931628035603,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1805973636170996e-15,1.1540457656019747e-15,2.0581637627844736e-16,1
8.635,4.0,0.0019522956293230944,3.495908433392836e-14,9.810000000000032,2.3174121224060993e-12,4.724591482988974e-13,4.724591482994768e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699274,-2.37687549099521e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24540882305538497,0.0013129931628040044,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2099072514672037e-15,1.1931256160687796e-15,2.38678977807352e-16,0
8.64,4.0,0.0019522956293232658,3.451193836542452e-14,9.810000000000002,7.108786075264308e-13,1.4492937971996547e-13,1.4492937972050002e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699264,-2.30474393428213e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24541538802119922,0.0013129931628037153,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2329998903794063e-15,1.2801671011993916e-15,2.635479735589555e-16,1
8.645,4.0,0.0019522956293234373,3.4087422386943424e-14,9.810000000000002,6.782516049698008e-13,1.3827759530475037e-13,1.3827759530528193e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699254,-2.3033188557136717e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24542195298701344,0.0013129931628041449,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2338880687991064e-15,1.3227996653449984e-15,2.191390525739493e-16,1
8.65,4.0,0.0019522956293236081,3.3676966020376553e-14,9.809999999999999,6.50354538833454e-13,1.3259012004759512e-13,1.325901200481227e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.059851342916992435,-2.2370523388294274e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2454285179528277,0.0013129931628039118,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.217900857244504e-15,1.293489777494895e-15,1.907173431435453e-16,1
8.655,4.0,0.0019522956293237797,3.472943921451968e-14,9.809999999999967,2.26886658588125e-12,4.625619950828252e-13,4.625619950833972e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699234,-2.3137254457979082e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2454350829186419,0.0013129931628036039,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1894791478141e-15,1.3361223416405014e-15,2.5022529726345373e-16,0
8.66,4.0,0.0019522956293239514,3.4297011076975127e-14,9.810000000000004,6.936150059064514e-13,1.4140978713689117e-13,1.414097871374218e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916992234,-2.313812747332992e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24544164788445616,0.0013129931628040404,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1992491104308008e-15,1.2997070264327967e-15,2.80423363533258e-16,1
8.665000000000001,4.0,0.0019522956293241227,3.388261087837609e-14,9.810000000000002,6.639092037833146e-13,1.3535355836560947e-13,1.353535583661428e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699213,-2.2457384011347793e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24544821285027038,0.0013129931628037778,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2099072514672019e-15,1.2251000391779862e-15,3.168386787409632e-16,1
8.67,4.0,0.0019522956293242938,3.49576209314812e-14,9.810000000000034,2.319439924481283e-12,4.728725636047452e-13,4.72872563605323e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.059851342916992026,-2.3935445713694e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24545477781608463,0.001312993162804212,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2480989235143066e-15,1.1744738692550785e-15,4.061519021422424e-17,0
8.675,4.0,0.0019522956293244649,3.450948790268123e-14,9.809999999999999,7.111618748884012e-13,1.4498713045635093e-13,1.4498713045688392e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699193,-2.323774693556819e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24546134278189885,0.0013129931628039606,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2569807077113085e-15,1.18779654555058e-15,-2.489309746080166e-16,1
8.68,4.0,0.0019522956293246364,3.4086165938442305e-14,9.809999999999999,6.789105614373894e-13,1.3841193913096626e-13,1.3841193913149857e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916991825,-2.2533216217233065e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2454679077477131,0.0013129931628036724,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2534279940325083e-15,1.1975665081672812e-15,-3.555123849720317e-16,1
8.685,4.0,0.0019522956293248073,3.3677475873066185e-14,9.809999999999999,6.507000812973858e-13,1.326605670331062e-13,1.3266056703363869e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699172,-2.2551368038869116e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24547447271352732,0.0013129931628041043,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2489871019340082e-15,1.2712853170023915e-15,-4.3456026432534294e-16,1
8.69,4.0,0.0019522956293249788,3.473190146955661e-14,9.809999999999965,2.270106435166122e-12,4.628147676179673e-13,4.628147676185372e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699162,-2.334256363727394e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24548103767934157,0.0013129931628038266,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2134599651460034e-15,1.3299050927026002e-15,-4.736401147921485e-16,0
8.695,4.0,0.0019522956293251505,3.429778197541418e-14,9.810000000000002,6.942504627540209e-13,1.4153934001101342e-13,1.4153934001154624e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699152,-2.3304641224986907e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2454876026451558,0.0013129931628042277,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2028018241096013e-15,1.2961543127539956e-15,-4.958445752846516e-16,1
8.700000000000001,4.0,0.0019522956293253218,3.3886819170339145e-14,9.810000000000008,6.646611186375605e-13,1.3550685395261162e-13,1.3550685395314155e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916991415,-2.2649259281434873e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24549416761097004,0.0013129931628039922,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1841500772958983e-15,1.2126655413021838e-15,-5.109436084195538e-16,1
8.705,4.0,0.0019522956293254931,3.4972048545717356e-14,9.809999999999961,2.324470629238159e-12,4.73898191485865e-13,4.738981914864464e-13,4,-0.00024525000000008915,-0.00024525000000169203,0.05985134291699132,-2.345393372570957e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24550073257678426,0.0013129931628036982,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1619456168033949e-15,1.161151192959576e-15,-5.109436084195538e-16,0
8.71,4.0,0.0019522956293256647,3.4529371631016577e-14,9.810000000000006,7.113176688518029e-13,1.450188927322737e-13,1.4501889273280641e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916991214,-2.3431547397383708e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2455072975425985,0.0013129931628041221,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1290830152744897e-15,1.1904610808096796e-15,-5.118317868392539e-16,1
8.715,4.0,0.0019522956293258353,3.410558519485089e-14,9.81000000000001,6.813441124501707e-13,1.389080759327564e-13,1.3890807593328852e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699111,-2.2749910675218807e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24551386250841273,0.0013129931628038556,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1077667332016861e-15,1.1345058403685713e-15,-4.478829406208448e-16,1
8.72,4.0,0.0019522956293260062,3.369963537207142e-14,9.81000000000001,6.521467991267676e-13,1.3295551460280672e-13,1.3295551460333603e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699101,-2.2732726174775797e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24552042747422698,0.0013129931628042316,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1397411563108902e-15,1.1673684418974755e-15,-4.478829406208448e-16,1
8.725,4.0,0.0019522956293261781,3.4766091748420686e-14,9.810000000000036,2.2842591987109147e-12,4.657001424487067e-13,4.657001424492803e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291699091,-2.3560762385810492e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2455269924400412,0.0013129931628039994,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.200137288850498e-15,1.2401990723128858e-15,-4.523238327193455e-16,0
8.73,4.0,0.0019522956293263492,3.43366758903928e-14,9.809999999999997,6.976604832001585e-13,1.4223455314987946e-13,1.422345531504137e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916990805,-2.2859166971777525e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24553355740585545,0.0013129931628037307,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2498752803537049e-15,1.1620393713792745e-15,-4.336720859056428e-16,1
8.735,4.0,0.0019522956293265205,3.392383523965062e-14,9.809999999999999,6.664733254045794e-13,1.3587631506719256e-13,1.3587631506772558e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291699071,-2.2858087014583877e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24554012237166967,0.0013129931628041317,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2587570645507065e-15,1.1265122345912691e-15,-4.194612311904408e-16,1
8.74,4.0,0.001952295629326692,3.5011318007597125e-14,9.809999999999965,2.333690444648403e-12,4.757778684298494e-13,4.757778684304345e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.0598513429169906,-2.369348167537069e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24554668733748392,0.0013129931628038816,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2365526040582039e-15,1.0998668820002651e-15,-4.088030901540393e-16,0
8.745000000000001,4.0,0.0019522956293268638,3.456458139758636e-14,9.81,7.14227103900507e-13,1.45612049724874e-13,1.4561204972540723e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.0598513429169905,-2.3630575647708913e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24555325230329814,0.001312993162804286,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2365526040582039e-15,1.146052159824671e-15,-4.523238327193454e-16,1
8.75,4.0,0.0019522956293270344,3.41338007905839e-14,9.810000000000002,6.828511536454335e-13,1.3921532184412506e-13,1.3921532184465744e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.059851342916990395,-2.2964421901647214e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24555981726911238,0.0013129931628040193,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2196772140839016e-15,1.1762502260944752e-15,-3.5107149287353104e-16,1
8.755,4.0,0.0019522956293272055,3.371904630273693e-14,9.810000000000002,6.529359034338383e-13,1.331163921373778e-13,1.3311639213790928e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.0598513429169903,-2.2281849822992294e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2455663822349266,0.0013129931628037554,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2241181061824017e-15,1.2712853170023882e-15,-3.466306007750304e-16,1
8.76,4.0,0.0019522956293273775,3.477327603538237e-14,9.81000000000007,2.278591224161962e-12,4.645445920819462e-13,4.645445920825205e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.059851342916990194,-2.3742763857192008e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24557294720074085,0.0013129931628041523,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2862905955614107e-15,1.3236878437646963e-15,-2.764645056187205e-16,0
8.765,4.0,0.0019522956293275486,3.433399671619166e-14,9.809999999999997,6.987160948235119e-13,1.4244976449001266e-13,1.424497644905444e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291699009,-2.3057730808689003e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24557951216655508,0.0013129931628038916,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.3040541639554135e-15,1.2961543127539927e-15,-2.0185751836391e-16,1
8.77,4.0,0.0019522956293277199,3.3911332271277096e-14,9.809999999999995,6.676984360198806e-13,1.3612608277673414e-13,1.3612608277726536e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698999,-2.3011139532203026e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24558607713236932,0.001312993162804278,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2862905955614113e-15,1.213553719721881e-15,-2.8090539771722114e-16,1
8.775,4.0,0.0019522956293278912,3.4982177580428063e-14,9.810000000000002,2.3209015490330004e-12,4.731705502615698e-13,4.731705502621477e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698989,-2.3847431431865534e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24559264209818354,0.0013129931628040616,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2782969897841109e-15,1.2242118607582822e-15,-3.2797885396132777e-16,0
8.78,4.0,0.0019522956293280627,3.4528431076737225e-14,9.809999999999999,7.127554322601739e-13,1.453120147319417e-13,1.4531201473247304e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.059851342916989785,-2.374363619827791e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2455992070639978,0.001312993162804413,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2685270271674102e-15,1.2242118607582822e-15,-3.01333501370324e-16,1
8.785,4.0,0.0019522956293282342,3.409335821755651e-14,9.809999999999997,6.811484412714356e-13,1.3886818374545073e-13,1.3886818374598155e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698969,-2.309524530401204e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24560577202981201,0.0013129931628041872,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2765206329447116e-15,1.2339818233749835e-15,-2.6314182932321857e-16,1
8.790000000000001,4.0,0.001952295629328405,3.368009818387145e-14,9.809999999999997,6.517317098555132e-13,1.328708888594319e-13,1.3287088885996434e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698958,-2.2436875766792324e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24561233699562626,0.001312993162803942,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2987250934372149e-15,1.1806911181929757e-15,-2.373846551519149e-16,1
8.795,4.0,0.0019522956293285766,3.473094825253049e-14,9.81,2.2681662890198473e-12,4.624192230417629e-13,4.624192230423383e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291698948,-2.3857695878832634e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24561890196144048,0.0013129931628043136,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2552043508719094e-15,1.1966783297475774e-15,-2.1873290833821227e-16,0
8.8,4.0,0.0019522956293287483,3.4295071841362413e-14,9.809999999999999,6.940468803684243e-13,1.4149783493749732e-13,1.414978349380302e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698938,-2.3193621794412244e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24562546692725473,0.0013129931628040872,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2472107450946087e-15,1.3334578063813972e-15,-2.4004919041101524e-16,1
8.805,4.0,0.0019522956293289196,3.3881369455796684e-14,9.810000000000002,6.65085197213412e-13,1.3559331237786174e-13,1.355933123783925e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698928,-2.3122202867565597e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24563203189306895,0.0013129931628044302,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2321117119597065e-15,1.2961543127539925e-15,-2.0629841046241045e-16,1
8.81,4.0,0.0019522956293290907,3.496160360720961e-14,9.809999999999967,2.322634015147779e-12,4.735237543624437e-13,4.735237543630227e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.059851342916989174,-2.399061951418438e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2456385968588832,0.001312993162804218,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1841500772958997e-15,1.3450041258374997e-15,-1.8320577155020718e-16,0
8.815,4.0,0.001952295629329262,3.451674499102999e-14,9.810000000000002,7.115132260201624e-13,1.4505876167587407e-13,1.450587616764056e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698907,-2.3304953557387826e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24564516182469742,0.0013129931628039636,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2107954298869029e-15,1.3094769890494953e-15,-1.4057320740460113e-16,1
8.82,4.0,0.0019522956293294327,3.408697262124072e-14,9.810000000000002,6.808486431648755e-13,1.3880706282668203e-13,1.3880706282721164e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698897,-2.3238104236003868e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24565172679051167,0.0013129931628043318,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2179008572445033e-15,1.2872725285569922e-15,-1.228096390105986e-16,1
8.825000000000001,4.0,0.0019522956293296036,3.367298020428866e-14,9.810000000000002,6.528796664275072e-13,1.331049268965356e-13,1.3310492689706692e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291698887,-2.2600877368806675e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2456582917563259,0.0013129931628041102,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2063545377884014e-15,1.2659562464841896e-15,-8.90588590619938e-17,1
8.83,4.0,0.001952295629329775,3.472491876983223e-14,9.809999999999965,2.2705670827514813e-12,4.629086814987746e-13,4.629086814993546e-13,4,-0.00024525000000008915,-0.0002452500000016955,0.05985134291698877,-2.3395807685671832e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24566485672214014,0.0013129931628038545,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1983609320110996e-15,1.2597389975462888e-15,-6.774257698919078e-17,0
8.835,4.0,0.0019522956293299468,3.428600296144965e-14,9.810000000000006,6.953851433541149e-13,1.41770671427954e-13,1.4177067142848584e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698867,-2.3341317161359584e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24567142168795436,0.0013129931628042292,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1752682930988957e-15,1.1904610808096788e-15,-4.6426294916387756e-17,1
8.84,4.0,0.001952295629330118,3.386633827801468e-14,9.810000000000002,6.652335183344442e-13,1.356235511385207e-13,1.3562355113905195e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698856,-2.2682823519064888e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2456779866537686,0.0013129931628040078,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1912555046534974e-15,1.0696688157304612e-15,-9.34997511604944e-17,1
8.845,4.0,0.001952295629330289,3.494021133678984e-14,9.809999999999999,2.31821947615742e-12,4.726237464133374e-13,4.726237464139113e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698846,-2.4114301250259748e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24568455161958283,0.0013129931628043656,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1690510441609941e-15,1.1309531266897694e-15,-5.353172227398876e-17,0
8.85,4.0,0.00195229562933046,3.44892000042365e-14,9.809999999999999,7.104314499576771e-13,1.4483821609738578e-13,1.4483821609791741e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698836,-2.3441506709992898e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24569111658539708,0.0013129931628041295,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.199249110430798e-15,1.164703906638374e-15,-1.9780942325384016e-17,1
8.855,4.0,0.0019522956293306316,3.405686173231387e-14,9.810000000000002,6.799065800590327e-13,1.3861500103140318e-13,1.3861500103193524e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698826,-2.3341962798749048e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2456976815512113,0.0013129931628044493,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2028018241095981e-15,1.186908367130877e-15,7.258961332342901e-17,1
8.86,4.0,0.0019522956293308031,3.364600584335517e-14,9.81,6.486326642933375e-13,1.3223907528916157e-13,1.3223907528969385e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.059851342916988154,-2.2725944316901284e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24570424651702555,0.0013129931628042472,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2214535709233005e-15,1.2064482923642793e-15,8.058321910073014e-17,1
8.865,4.0,0.0019522956293309746,3.470348892476336e-14,9.809999999999969,2.2666628751660787e-12,4.621127166495588e-13,4.621127166501296e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698806,-2.3549802687049348e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24571081148283977,0.0013129931628039927,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1770446499382938e-15,1.158486657700472e-15,1.463084221585394e-16,0
8.870000000000001,4.0,0.0019522956293311464,3.426714424639368e-14,9.810000000000004,6.923783775509362e-13,1.4115767126420713e-13,1.411576712647428e-13,4,-0.00024525000000008915,-0.00024525000000170244,0.05985134291698795,-2.346581461075433e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24571737644865402,0.001312993162804337,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.2036900025292972e-15,1.2410872507325837e-15,2.0581637627844778e-16,1
8.875,4.0,0.0019522956293313173,3.3852510428104373e-14,9.810000000000006,6.628796931111956e-13,1.351436683203252e-13,1.3514366832086178e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.05985134291698785,-2.28332778796942e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.24572394141446824,0.001312993162804123,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.1832618988761942e-15,1.2375345370537838e-15,2.0315184101934742e-16,1
8.88,4.0,0.0019522956293314892,3.493198168440689e-14,9.809999999999963,2.3174529983653713e-12,4.724674818278043e-13,4.724674818283861e-13,4,-0.00024525000000008915,-0.00024525000000169897,0.059851342916987745,-2.366767254606508e-14,0.0,0.0,nan,nan,0,-0.03986250542021609,nan,0.2457305063802825,0.0013129931628038675,0.0,0.0,nan,nan,0,-0.03999358185618919,nan,1.161057438383691e-15,1.1584866577004727e-15,2.493371188437539e-16,0
