time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.979999999999999982e+00,2.154035958049893452e+04,-2.494140419501069118e+03,4.480697154998779297e+00
1.980500000000000149e+00,2.154035425140261941e+04,-2.494145748597384227e+03,4.480741024017333984e+00
1.981000000000000094e+00,2.154034723937511808e+04,-2.494152760624885559e+03,4.480782508850097656e+00
1.981500000000000039e+00,2.154034303478002766e+04,-2.494156965219975973e+03,4.480821609497070312e+00
1.981999999999999984e+00,2.154033714710474305e+04,-2.494162852895260585e+03,4.480857849121093750e+00
1.982500000000000151e+00,2.154033107323646618e+04,-2.494168926763537456e+03,4.480891704559326172e+00
1.983000000000000096e+00,2.154032331643700672e+04,-2.494176683562996914e+03,4.480923175811767578e+00
1.983500000000000041e+00,2.154031986410617901e+04,-2.494180135893824627e+03,4.480952262878417969e+00
1.983999999999999986e+00,2.154031323180794789e+04,-2.494186768192055752e+03,4.480978965759277344e+00
1.984499999999999931e+00,2.154030641331672814e+04,-2.494193586683275498e+03,4.481003284454345703e+00
1.985000000000000098e+00,2.154030240240693456e+04,-2.494197597593069077e+03,4.481025218963623047e+00
1.985500000000000043e+00,2.154029670845419241e+04,-2.494203291545811226e+03,4.481044292449951172e+00
1.985999999999999988e+00,2.154028783457130339e+04,-2.494212165428700246e+03,4.481060981750488281e+00
1.986499999999999932e+00,2.154028326515704612e+04,-2.494216734842957521e+03,4.481075286865234375e+00
1.987000000000000099e+00,2.154027701270915713e+04,-2.494222987290846504e+03,4.481087207794189453e+00
1.987500000000000044e+00,2.154027057406827953e+04,-2.494229425931724109e+03,4.481096744537353516e+00
1.987999999999999989e+00,2.154026694301814132e+04,-2.494233056981862319e+03,4.481103897094726562e+00
1.988499999999999934e+00,2.154026312580295053e+04,-2.494236874197053112e+03,4.481108665466308594e+00
1.989000000000000101e+00,2.154025313486457162e+04,-2.494246865135432017e+03,4.481110572814941406e+00
1.989500000000000046e+00,2.154024744841441134e+04,-2.494252551585592300e+03,4.481110095977783203e+00
1.989999999999999991e+00,2.154024307267691620e+04,-2.494256927323087439e+03,4.481107234954833984e+00
1.990499999999999936e+00,2.154023701387532128e+04,-2.494262986124682357e+03,4.481101989746093750e+00
1.991000000000000103e+00,2.154023076890111042e+04,-2.494269231098893215e+03,4.481094360351562500e+00
1.991500000000000048e+00,2.154022583463043338e+04,-2.494274165369570255e+03,4.481084346771240234e+00
1.991999999999999993e+00,2.154022071419470376e+04,-2.494279285805299878e+03,4.481071949005126953e+00
1.992499999999999938e+00,2.154021391069740275e+04,-2.494286089302600885e+03,4.481056690216064453e+00
1.993000000000000105e+00,2.154020692099779990e+04,-2.494293079002203740e+03,4.481039047241210938e+00
1.993500000000000050e+00,2.154019974517971423e+04,-2.494300254820289410e+03,4.481019020080566406e+00
1.993999999999999995e+00,2.154019687379300740e+04,-2.494303126206996239e+03,4.480996608734130859e+00
1.994499999999999940e+00,2.154019082243889716e+04,-2.494309177561106480e+03,4.480971813201904297e+00
1.995000000000000107e+00,2.154018608192801548e+04,-2.494313918071988155e+03,4.480944633483886719e+00
1.995500000000000052e+00,2.154017965815067510e+04,-2.494320341849328543e+03,4.480915069580078125e+00
1.995999999999999996e+00,2.154017304832935406e+04,-2.494326951670649578e+03,4.480882644653320312e+00
1.996499999999999941e+00,2.154016774920225362e+04,-2.494332250797750021e+03,4.480847835540771484e+00
1.997000000000000108e+00,2.154015927010774976e+04,-2.494340729892253876e+03,4.480810642242431641e+00
1.997500000000000053e+00,2.154015359859466844e+04,-2.494346401405335200e+03,4.480771064758300781e+00
1.997999999999999998e+00,2.154014774088859849e+04,-2.494352259111405147e+03,4.480729103088378906e+00
1.998499999999999943e+00,2.154014319402575711e+04,-2.494356805974246527e+03,4.480684757232666016e+00
1.999000000000000110e+00,2.154013995785713269e+04,-2.494360042142870952e+03,4.480638027191162109e+00
1.999500000000000055e+00,2.154013354157209687e+04,-2.494366458427906764e+03,4.480588436126708984e+00
2.000000000000000000e+00,2.154012693939209203e+04,-2.494373060607911611e+03,4.480536460876464844e+00
2.000500000000000167e+00,2.154012015042305211e+04,-2.494379849576951528e+03,4.480482101440429688e+00
2.000999999999999890e+00,2.154011317615509324e+04,-2.494386823844910396e+03,4.480425357818603516e+00
2.001500000000000057e+00,2.154010751198530488e+04,-2.494392488014698756e+03,4.480366230010986328e+00
2.002000000000000224e+00,2.154010315880775670e+04,-2.494396841192246939e+03,4.480304718017578125e+00
2.002499999999999947e+00,2.154009712225199110e+04,-2.494402877748012543e+03,4.480240821838378906e+00
2.003000000000000114e+00,2.154009389297962480e+04,-2.494406107020378840e+03,4.480174064636230469e+00
2.003499999999999837e+00,2.154008449056148675e+04,-2.494415509438516892e+03,4.480104923248291016e+00
2.004000000000000004e+00,2.154007939291000730e+04,-2.494420607089996338e+03,4.480033397674560547e+00
2.004500000000000171e+00,2.154007410876751237e+04,-2.494425891232491267e+03,4.479959487915039062e+00
2.004999999999999893e+00,2.154006863813400560e+04,-2.494431361865998042e+03,4.479883193969726562e+00
2.005500000000000060e+00,2.154006298160553342e+04,-2.494437018394470215e+03,4.479804515838623047e+00
2.006000000000000227e+00,2.154005713858604577e+04,-2.494442861413957871e+03,4.479723453521728516e+00
2.006499999999999950e+00,2.154005111026764280e+04,-2.494448889732360840e+03,4.479639530181884766e+00
2.007000000000000117e+00,2.154004489545822435e+04,-2.494455104541779292e+03,4.479553222656250000e+00
2.007499999999999840e+00,2.154003999104499962e+04,-2.494460008955004014e+03,4.479464530944824219e+00
2.008000000000000007e+00,2.154003340325355748e+04,-2.494466596746446157e+03,4.479373455047607422e+00
2.008500000000000174e+00,2.154002812764644841e+04,-2.494471872353555227e+03,4.479279994964599609e+00
2.008999999999999897e+00,2.154002116746902539e+04,-2.494478832530978252e+03,4.479184150695800781e+00
2.009500000000000064e+00,2.154001701517105175e+04,-2.494482984828951885e+03,4.479085922241210938e+00
2.010000000000000231e+00,2.154001118068695359e+04,-2.494488819313050044e+03,4.478984832763671875e+00
2.010499999999999954e+00,2.154000515851974706e+04,-2.494494841480256582e+03,4.478881359100341797e+00
2.011000000000000121e+00,2.153999745416641599e+04,-2.494502545833587646e+03,4.478775501251220703e+00
2.011499999999999844e+00,2.153999405517578271e+04,-2.494505944824220933e+03,4.478667259216308594e+00
2.012000000000000011e+00,2.153998897161483910e+04,-2.494511028385164536e+03,4.478556632995605469e+00
2.012500000000000178e+00,2.153998070778846886e+04,-2.494519292211534776e+03,4.478443622589111328e+00
2.012999999999999901e+00,2.153997824740410215e+04,-2.494521752595901489e+03,4.478328227996826172e+00
2.013500000000000068e+00,2.153997110748291379e+04,-2.494528892517089844e+03,4.478209972381591797e+00
2.014000000000000234e+00,2.153996228656769017e+04,-2.494537713432313467e+03,4.478089332580566406e+00
2.014499999999999957e+00,2.153995777101516796e+04,-2.494542228984835674e+03,4.477966308593750000e+00
2.015000000000000124e+00,2.153995156970024254e+04,-2.494548430299761094e+03,4.477840900421142578e+00
2.015499999999999847e+00,2.153994518189430528e+04,-2.494554818105698359e+03,4.477713108062744141e+00
2.016000000000000014e+00,2.153994160137176732e+04,-2.494558398628236318e+03,4.477582931518554688e+00
2.016500000000000181e+00,2.153993783435821751e+04,-2.494562165641786123e+03,4.477450370788574219e+00
2.016999999999999904e+00,2.153992789449691918e+04,-2.494572105503084458e+03,4.477314949035644531e+00
2.017500000000000071e+00,2.153992225880622937e+04,-2.494577741193774273e+03,4.477177143096923828e+00
2.018000000000000238e+00,2.153991793112755113e+04,-2.494582068872452510e+03,4.477036952972412109e+00
2.018499999999999961e+00,2.153991192364693052e+04,-2.494588076353073120e+03,4.476894378662109375e+00
2.019000000000000128e+00,2.153990572967529442e+04,-2.494594270324709214e+03,4.476749420166015625e+00
2.019499999999999851e+00,2.153990234060287548e+04,-2.494597659397128155e+03,4.476602077484130859e+00
2.020000000000000018e+00,2.153989577484131223e+04,-2.494604225158691406e+03,4.476452350616455078e+00
2.020500000000000185e+00,2.153988901901245481e+04,-2.494610980987548828e+03,4.476299762725830078e+00
2.020999999999999908e+00,2.153988357715606980e+04,-2.494616422843933833e+03,4.476144790649414062e+00
2.021500000000000075e+00,2.153987495384216527e+04,-2.494625046157838369e+03,4.475987434387207031e+00
2.022000000000000242e+00,2.153987213039398557e+04,-2.494627869606018066e+03,4.475827693939208984e+00
2.022499999999999964e+00,2.153986613025665429e+04,-2.494633869743349351e+03,4.475665569305419922e+00
2.023000000000000131e+00,2.153986143932342748e+04,-2.494638560676576162e+03,4.475501060485839844e+00
2.023499999999999854e+00,2.153985656309128171e+04,-2.494643436908721924e+03,4.475334167480468750e+00
2.024000000000000021e+00,2.153984850540161278e+04,-2.494651494598390855e+03,4.475164413452148438e+00
2.024500000000000188e+00,2.153984325618743969e+04,-2.494656743812563946e+03,4.474992275238037109e+00
2.024999999999999911e+00,2.153983632240295628e+04,-2.494663677597047354e+03,4.474817752838134766e+00
2.025500000000000078e+00,2.153982920570373608e+04,-2.494670794296267559e+03,4.474640846252441406e+00
2.026000000000000245e+00,2.153982339582443456e+04,-2.494676604175569082e+03,4.474461555480957031e+00
2.026499999999999968e+00,2.153981889514923387e+04,-2.494681104850769771e+03,4.474279880523681641e+00
2.027000000000000135e+00,2.153981570844650560e+04,-2.494684291553498042e+03,4.474095821380615234e+00
2.027499999999999858e+00,2.153980934267044358e+04,-2.494690657329560054e+03,4.473908901214599609e+00
2.028000000000000025e+00,2.153980428848266820e+04,-2.494695711517335440e+03,4.473719596862792969e+00
2.028500000000000192e+00,2.153979604568481591e+04,-2.494703954315187730e+03,4.473527908325195312e+00
2.028999999999999915e+00,2.153978912639618284e+04,-2.494710873603820801e+03,4.473333835601806641e+00
2.029500000000000082e+00,2.153978500366211301e+04,-2.494714996337890625e+03,4.473137378692626953e+00
2.030000000000000249e+00,2.153977920112610082e+04,-2.494720798873902822e+03,4.472938537597656250e+00
2.030499999999999972e+00,2.153977321567535546e+04,-2.494726784324648179e+03,4.472737312316894531e+00
2.031000000000000139e+00,2.153977003631592015e+04,-2.494729963684083486e+03,4.472533226013183594e+00
2.031499999999999861e+00,2.153976068172455052e+04,-2.494739318275453115e+03,4.472326755523681641e+00
2.032000000000000028e+00,2.153975712699890209e+04,-2.494742873001101543e+03,4.472117900848388672e+00
2.032500000000000195e+00,2.153975039558410936e+04,-2.494749604415894282e+03,4.471906661987304688e+00
2.032999999999999918e+00,2.153974497337341381e+04,-2.494755026626589824e+03,4.471693038940429688e+00
2.033500000000000085e+00,2.153974086036682274e+04,-2.494759139633180894e+03,4.471477031707763672e+00
2.034000000000000252e+00,2.153973356590271214e+04,-2.494766434097291494e+03,4.471258640289306641e+00
2.034499999999999975e+00,2.153972758541107396e+04,-2.494772414588929678e+03,4.471037387847900391e+00
2.035000000000000142e+00,2.153972141723633104e+04,-2.494778582763672603e+03,4.470813751220703125e+00
2.035499999999999865e+00,2.153971656303406053e+04,-2.494783436965943110e+03,4.470587730407714844e+00
2.036000000000000032e+00,2.153971002426147606e+04,-2.494789975738527573e+03,4.470359325408935547e+00
2.036500000000000199e+00,2.153970479469299607e+04,-2.494795205307007564e+03,4.470128536224365234e+00
2.036999999999999922e+00,2.153969788055420213e+04,-2.494802119445801509e+03,4.469895362854003906e+00
2.037500000000000089e+00,2.153969527416229539e+04,-2.494804725837708247e+03,4.469659805297851562e+00
2.038000000000000256e+00,2.153968798942565991e+04,-2.494812010574343731e+03,4.469421386718750000e+00
2.038499999999999979e+00,2.153968201866150048e+04,-2.494817981338503159e+03,4.469180583953857422e+00
2.039000000000000146e+00,2.153967435855865551e+04,-2.494825641441348125e+03,4.468937397003173828e+00
2.039499999999999869e+00,2.153967101097107297e+04,-2.494828989028930664e+03,4.468691825866699219e+00
2.040000000000000036e+00,2.153966597404480126e+04,-2.494834025955202378e+03,4.468443870544433594e+00
2.040500000000000203e+00,2.153965925731659081e+04,-2.494840742683412827e+03,4.468193531036376953e+00
2.040999999999999925e+00,2.153965534667969041e+04,-2.494844653320313228e+03,4.467940807342529297e+00
2.041500000000000092e+00,2.153964825935363842e+04,-2.494851740646365215e+03,4.467685222625732422e+00
2.042000000000000259e+00,2.153963947792053295e+04,-2.494860522079470684e+03,4.467427253723144531e+00
2.042499999999999982e+00,2.153963501853942944e+04,-2.494864981460574199e+03,4.467166900634765625e+00
2.043000000000000149e+00,2.153962885551452928e+04,-2.494871144485474360e+03,4.466904163360595703e+00
2.043499999999999872e+00,2.153962402076721264e+04,-2.494875979232790996e+03,4.466639041900634766e+00
2.044000000000000039e+00,2.153961898880005174e+04,-2.494881011199951899e+03,4.466371536254882812e+00
2.044500000000000206e+00,2.153961077537536767e+04,-2.494889224624635972e+03,4.466101169586181641e+00
2.044999999999999929e+00,2.153960537281036522e+04,-2.494894627189638413e+03,4.465828418731689453e+00
2.045500000000000096e+00,2.153959829044342405e+04,-2.494901709556579590e+03,4.465553283691406250e+00
2.046000000000000263e+00,2.153959102039337449e+04,-2.494908979606629146e+03,4.465275764465332031e+00
2.046499999999999986e+00,2.153958804855346898e+04,-2.494911951446534658e+03,4.464995861053466797e+00
2.047000000000000153e+00,2.153958190479278710e+04,-2.494918095207216538e+03,4.464713573455810547e+00
2.047499999999999876e+00,2.153957557334900048e+04,-2.494924426651003159e+03,4.464428901672363281e+00
2.048000000000000043e+00,2.153957055587768627e+04,-2.494929444122317364e+03,4.464141368865966797e+00
2.048500000000000210e+00,2.153956384429931859e+04,-2.494936155700685049e+03,4.463851451873779297e+00
2.048999999999999932e+00,2.153955546722412328e+04,-2.494944532775880361e+03,4.463559150695800781e+00
2.049500000000000099e+00,2.153954988670349485e+04,-2.494950113296508789e+03,4.463264465332031250e+00
2.049999999999999822e+00,2.153954409942627171e+04,-2.494955900573731924e+03,4.462967395782470703e+00
2.050499999999999989e+00,2.153953817214965966e+04,-2.494961827850343980e+03,4.462667942047119141e+00
2.051000000000000156e+00,2.153953501281738500e+04,-2.494964987182618643e+03,4.462366104125976562e+00
2.051499999999999879e+00,2.153952719421386792e+04,-2.494972805786135723e+03,4.462061405181884766e+00
2.052000000000000046e+00,2.153952067527771214e+04,-2.494979324722291494e+03,4.461754322052001953e+00
2.052500000000000213e+00,2.153951398773193432e+04,-2.494986012268069317e+03,4.461444854736328125e+00
2.052999999999999936e+00,2.153950710296631223e+04,-2.494992897033691406e+03,4.461133003234863281e+00
2.053500000000000103e+00,2.153950301475524975e+04,-2.494996985244753887e+03,4.460818767547607422e+00
2.053999999999999826e+00,2.153949726104736692e+04,-2.495002738952636719e+03,4.460502147674560547e+00
2.054499999999999993e+00,2.153949131965637571e+04,-2.495008680343627930e+03,4.460183143615722656e+00
2.055000000000000160e+00,2.153948518104553295e+04,-2.495014818954470684e+03,4.459861278533935547e+00
2.055499999999999883e+00,2.153947886428833226e+04,-2.495021135711671377e+03,4.459537029266357422e+00
2.056000000000000050e+00,2.153947085342407445e+04,-2.495029146575929190e+03,4.459210395812988281e+00
2.056500000000000217e+00,2.153946566772461301e+04,-2.495034332275390625e+03,4.458881378173828125e+00
2.056999999999999940e+00,2.153946029434204320e+04,-2.495039705657960440e+03,4.458549976348876953e+00
2.057500000000000107e+00,2.153945471420288231e+04,-2.495045285797121323e+03,4.458216190338134766e+00
2.057999999999999829e+00,2.153945046234131223e+04,-2.495049537658691406e+03,4.457880020141601562e+00
2.058499999999999996e+00,2.153944152259827024e+04,-2.495058477401733398e+03,4.457540988922119141e+00
2.059000000000000163e+00,2.153943539848327782e+04,-2.495064601516725816e+03,4.457199573516845703e+00
2.059499999999999886e+00,2.153942909622192747e+04,-2.495070903778076172e+03,4.456855773925781250e+00
2.060000000000000053e+00,2.153942259674072557e+04,-2.495077403259278071e+03,4.456509590148925781e+00
2.060500000000000220e+00,2.153941889381409055e+04,-2.495081106185913086e+03,4.456161022186279297e+00
2.060999999999999943e+00,2.153941353492737107e+04,-2.495086465072632564e+03,4.455810070037841797e+00
2.061500000000000110e+00,2.153940646286010815e+04,-2.495093537139895489e+03,4.455456733703613281e+00
2.061999999999999833e+00,2.153940072860717919e+04,-2.495099271392824448e+03,4.455100536346435547e+00
2.062500000000000000e+00,2.153939479713440232e+04,-2.495105202865601314e+03,4.454741954803466797e+00
2.063000000000000167e+00,2.153938568420410229e+04,-2.495114315795901348e+03,4.454380989074707031e+00
2.063499999999999890e+00,2.153938087425232152e+04,-2.495119125747682119e+03,4.454017639160156250e+00
2.064000000000000057e+00,2.153937587661743237e+04,-2.495124123382571270e+03,4.453651905059814453e+00
2.064500000000000224e+00,2.153936920394897606e+04,-2.495130796051027573e+03,4.453283786773681641e+00
2.064999999999999947e+00,2.153936533737182981e+04,-2.495134662628173828e+03,4.452913284301757812e+00
2.065500000000000114e+00,2.153935828933716039e+04,-2.495141710662843252e+03,4.452539920806884766e+00
2.065999999999999837e+00,2.153935104408264306e+04,-2.495148955917360581e+03,4.452164173126220703e+00
2.066500000000000004e+00,2.153934511756897336e+04,-2.495154882431030273e+03,4.451786041259765625e+00
2.067000000000000171e+00,2.153933751602172924e+04,-2.495162483978274395e+03,4.451405525207519531e+00
2.067499999999999893e+00,2.153933420791626122e+04,-2.495165792083742417e+03,4.451022624969482422e+00
2.068000000000000060e+00,2.153932921524047924e+04,-2.495170784759524395e+03,4.450637340545654297e+00
2.068500000000000227e+00,2.153932254753113011e+04,-2.495177452468873526e+03,4.450249671936035156e+00
2.068999999999999950e+00,2.153931718902588182e+04,-2.495182810974121821e+03,4.449859142303466797e+00
2.069500000000000117e+00,2.153931015548706273e+04,-2.495189844512940908e+03,4.449466228485107422e+00
2.069999999999999840e+00,2.153930141830444700e+04,-2.495198581695556641e+03,4.449070930480957031e+00
2.070500000000000007e+00,2.153929699363708642e+04,-2.495203006362917222e+03,4.448673248291015625e+00
2.071000000000000174e+00,2.153929089393615868e+04,-2.495209106063844956e+03,4.448273181915283203e+00
2.071499999999999897e+00,2.153928609390258862e+04,-2.495213906097415020e+03,4.447870731353759766e+00
2.072000000000000064e+00,2.153928111572265698e+04,-2.495218884277346660e+03,4.447465896606445312e+00
2.072500000000000231e+00,2.153927295608520581e+04,-2.495227043914797832e+03,4.447058200836181641e+00
2.072999999999999954e+00,2.153926760253906468e+04,-2.495232397460938955e+03,4.446648120880126953e+00
2.073500000000000121e+00,2.153926058349609593e+04,-2.495239416503907705e+03,4.446235656738281250e+00
2.073999999999999844e+00,2.153925335769653611e+04,-2.495246642303467524e+03,4.445820808410644531e+00
2.074500000000000011e+00,2.153925043487549192e+04,-2.495249565124511719e+03,4.445403575897216797e+00
2.075000000000000178e+00,2.153924433059692456e+04,-2.495255669403079082e+03,4.444983959197998047e+00
2.075499999999999901e+00,2.153923803863525609e+04,-2.495261961364747549e+03,4.444561958312988281e+00
2.076000000000000068e+00,2.153923307495117479e+04,-2.495266925048828853e+03,4.444137096405029297e+00
2.076500000000000234e+00,2.153922642669677953e+04,-2.495273573303224111e+03,4.443709850311279297e+00
2.076999999999999957e+00,2.153921809387207395e+04,-2.495281906127929688e+03,4.443280220031738281e+00
2.077500000000000124e+00,2.153921254806518846e+04,-2.495287451934815181e+03,4.442848205566406250e+00
2.077999999999999847e+00,2.153920681457519822e+04,-2.495293185424805415e+03,4.442413806915283203e+00
2.078500000000000014e+00,2.153920093154907590e+04,-2.495299068450927734e+03,4.441977024078369141e+00
2.079000000000000181e+00,2.153919781646728734e+04,-2.495302183532716299e+03,4.441537857055664062e+00
2.079499999999999904e+00,2.153919006118774632e+04,-2.495309938812257315e+03,4.441095829010009766e+00
2.080000000000000071e+00,2.153918359603881981e+04,-2.495316403961183823e+03,4.440651416778564453e+00
2.080500000000000238e+00,2.153917692413330224e+04,-2.495323075866701402e+03,4.440204620361328125e+00
2.080999999999999961e+00,2.153917010269165257e+04,-2.495329897308351065e+03,4.439755439758300781e+00
2.081500000000000128e+00,2.153916608734130932e+04,-2.495333912658694317e+03,4.439303874969482422e+00
2.081999999999999851e+00,2.153916036834716942e+04,-2.495339631652834214e+03,4.438849925994873047e+00
2.082500000000000018e+00,2.153915448074341111e+04,-2.495345519256592524e+03,4.438393592834472656e+00
2.083000000000000185e+00,2.153914840545654442e+04,-2.495351594543459214e+03,4.437934398651123047e+00
2.083499999999999908e+00,2.153914210433960034e+04,-2.495357895660403301e+03,4.437472820281982422e+00
2.084000000000000075e+00,2.153913415679931859e+04,-2.495365843200685049e+03,4.437008857727050781e+00
2.084500000000000242e+00,2.153912901535034325e+04,-2.495370984649660386e+03,4.436542510986328125e+00
2.084999999999999964e+00,2.153912368621826317e+04,-2.495376313781740464e+03,4.436073780059814453e+00
2.085500000000000131e+00,2.153911816940307835e+04,-2.495381830596925283e+03,4.435602664947509766e+00
2.085999999999999854e+00,2.153911394271850804e+04,-2.495386057281495596e+03,4.435129165649414062e+00
2.086500000000000021e+00,2.153910505676269895e+04,-2.495394943237304688e+03,4.434652805328369141e+00
2.087000000000000188e+00,2.153909899597168260e+04,-2.495401004028321040e+03,4.434174060821533203e+00
2.087499999999999911e+00,2.153909270935058885e+04,-2.495407290649414790e+03,4.433692932128906250e+00
2.088000000000000078e+00,2.153908627319336301e+04,-2.495413726806640625e+03,4.433209419250488281e+00
2.088500000000000245e+00,2.153908262405395726e+04,-2.495417375946046377e+03,4.432723522186279297e+00
2.088999999999999968e+00,2.153907730941772752e+04,-2.495422690582276118e+03,4.432235240936279297e+00
2.089500000000000135e+00,2.153907031021118382e+04,-2.495429689788819815e+03,4.431744575500488281e+00
2.089999999999999858e+00,2.153906460113525463e+04,-2.495435398864749004e+03,4.431251049041748047e+00
2.090500000000000025e+00,2.153905872344971067e+04,-2.495441276550292969e+03,4.430755138397216797e+00
2.091000000000000192e+00,2.153904966430664354e+04,-2.495450335693360103e+03,4.430256843566894531e+00
2.091499999999999915e+00,2.153904490814209203e+04,-2.495455091857911611e+03,4.429756164550781250e+00
2.092000000000000082e+00,2.153903996429443578e+04,-2.495460035705567861e+03,4.429253101348876953e+00
2.092500000000000249e+00,2.153903329772949292e+04,-2.495466702270510723e+03,4.428747653961181641e+00
2.092999999999999972e+00,2.153902951354980542e+04,-2.495470486450198223e+03,4.428239822387695312e+00
2.093500000000000139e+00,2.153902250976562573e+04,-2.495477490234377910e+03,4.427729129791259766e+00
2.093999999999999861e+00,2.153901529922485497e+04,-2.495484700775148667e+03,4.427216053009033203e+00
2.094500000000000028e+00,2.153900943603515771e+04,-2.495490563964845933e+03,4.426700592041015625e+00
2.095000000000000195e+00,2.153900186920166379e+04,-2.495498130798339844e+03,4.426182746887207031e+00
2.095499999999999918e+00,2.153899860534668187e+04,-2.495501394653321768e+03,4.425662517547607422e+00
2.096000000000000085e+00,2.153899365692138963e+04,-2.495506343078614009e+03,4.425139904022216797e+00
2.096500000000000252e+00,2.153898706207275609e+04,-2.495512937927247549e+03,4.424614906311035156e+00
2.096999999999999975e+00,2.153898173828125073e+04,-2.495518261718752910e+03,4.424087047576904297e+00
2.097500000000000142e+00,2.153897476806640771e+04,-2.495525231933595933e+03,4.423556804656982422e+00
2.097999999999999865e+00,2.153896607513427807e+04,-2.495533924865725567e+03,4.423024177551269531e+00
2.098500000000000032e+00,2.153896170425415403e+04,-2.495538295745849609e+03,4.422489166259765625e+00
2.099000000000000199e+00,2.153895566787719872e+04,-2.495544332122804917e+03,4.421951770782470703e+00
2.099499999999999922e+00,2.153895088348388890e+04,-2.495549116516114736e+03,4.421411991119384766e+00
2.100000000000000089e+00,2.153894596862793333e+04,-2.495554031372070312e+03,4.420869827270507812e+00
2.100500000000000256e+00,2.153893783416748192e+04,-2.495562165832521714e+03,4.420324802398681641e+00
2.100999999999999979e+00,2.153893256301879956e+04,-2.495567436981204082e+03,4.419777393341064453e+00
2.101500000000000146e+00,2.153892556915283421e+04,-2.495574430847169424e+03,4.419227600097656250e+00
2.101999999999999869e+00,2.153891840667724682e+04,-2.495581593322756817e+03,4.418675422668457031e+00
2.102500000000000036e+00,2.153891554718017869e+04,-2.495584452819824946e+03,4.418120861053466797e+00
2.103000000000000203e+00,2.153890946807861474e+04,-2.495590531921388902e+03,4.417563915252685547e+00
2.103499999999999925e+00,2.153890323944091870e+04,-2.495596760559084942e+03,4.417004585266113281e+00
2.104000000000000092e+00,2.153889832000732713e+04,-2.495601679992676509e+03,4.416442394256591797e+00
2.104500000000000259e+00,2.153889167785644895e+04,-2.495608322143554688e+03,4.415877819061279297e+00
2.104999999999999982e+00,2.153888342742920213e+04,-2.495616572570801509e+03,4.415310859680175781e+00
2.105500000000000149e+00,2.153887790679932004e+04,-2.495622093200683594e+03,4.414741516113281250e+00
2.105999999999999872e+00,2.153887223663330224e+04,-2.495627763366701402e+03,4.414169788360595703e+00
2.106500000000000039e+00,2.153886641693115598e+04,-2.495633583068847656e+03,4.413595676422119141e+00
2.107000000000000206e+00,2.153886332702637083e+04,-2.495636672973632812e+03,4.413019180297851562e+00
2.107499999999999929e+00,2.153885563507080224e+04,-2.495644364929201402e+03,4.412439823150634766e+00
2.108000000000000096e+00,2.153884921417236546e+04,-2.495650785827638174e+03,4.411858081817626953e+00
2.108500000000000263e+00,2.153884260559082395e+04,-2.495657394409179688e+03,4.411273956298828125e+00
2.108999999999999986e+00,2.153883584747314671e+04,-2.495664152526856924e+03,4.410687446594238281e+00
2.109500000000000153e+00,2.153883181915283421e+04,-2.495668180847169424e+03,4.410098552703857422e+00
2.109999999999999876e+00,2.153882622070312573e+04,-2.495673779296877910e+03,4.409507274627685547e+00
2.110500000000000043e+00,2.153882032012939817e+04,-2.495679679870605469e+03,4.408913612365722656e+00
2.111000000000000210e+00,2.153881430816650754e+04,-2.495685691833496094e+03,4.408317089080810547e+00
2.111499999999999932e+00,2.153880807037353588e+04,-2.495691929626467754e+03,4.407718181610107422e+00
2.112000000000000099e+00,2.153880014801025754e+04,-2.495699851989746094e+03,4.407116889953613281e+00
2.112499999999999822e+00,2.153879506988525463e+04,-2.495704930114749004e+03,4.406513214111328125e+00
2.112999999999999989e+00,2.153878976593017796e+04,-2.495710234069825674e+03,4.405907154083251953e+00
2.113500000000000156e+00,2.153878431243896557e+04,-2.495715687561038067e+03,4.405298709869384766e+00
2.113999999999999879e+00,2.153878013000488500e+04,-2.495719869995118643e+03,4.404687881469726562e+00
2.114500000000000046e+00,2.153877130737304833e+04,-2.495728692626955308e+03,4.404074192047119141e+00
2.115000000000000213e+00,2.153876525268554906e+04,-2.495734747314454580e+03,4.403458118438720703e+00
2.115499999999999936e+00,2.153875904846191770e+04,-2.495740951538085938e+03,4.402839660644531250e+00
2.116000000000000103e+00,2.153875265655517796e+04,-2.495747343444825674e+03,4.402218818664550781e+00
2.116499999999999826e+00,2.153874910888672093e+04,-2.495750891113282705e+03,4.401595592498779297e+00
2.116999999999999993e+00,2.153874380035400463e+04,-2.495756199645999004e+03,4.400969982147216797e+00
2.117500000000000160e+00,2.153873684539795067e+04,-2.495763154602052964e+03,4.400341987609863281e+00
2.117999999999999883e+00,2.153873116149902489e+04,-2.495768838500978745e+03,4.399711132049560547e+00
2.118500000000000050e+00,2.153872532806396703e+04,-2.495774671936036611e+03,4.399077892303466797e+00
2.119000000000000217e+00,2.153871635131836229e+04,-2.495783648681641353e+03,4.398442268371582031e+00
2.119499999999999940e+00,2.153871163940430051e+04,-2.495788360595703125e+03,4.397804260253906250e+00
2.120000000000000107e+00,2.153870677795410302e+04,-2.495793222045900620e+03,4.397163867950439453e+00
2.120499999999999829e+00,2.153870011749267724e+04,-2.495799882507326402e+03,4.396521091461181641e+00
2.120999999999999996e+00,2.153869641571045213e+04,-2.495803584289551509e+03,4.395875930786132812e+00
2.121500000000000163e+00,2.153868941802978588e+04,-2.495810581970217754e+03,4.395227909088134766e+00
2.121999999999999886e+00,2.153868230895996385e+04,-2.495817691040039790e+03,4.394577503204345703e+00
