time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.035,1.0,1.419885325636525e-07,1.136182552077819e-10,29.42999999999887,1.0000000005729968,0.06795786616194599,0.08203021863965827,4,-8.197705888522699e-07,-9.612147135740212e-07,3.162117663562317e-07,-1.385210861267383e-10,19.619991259179617,1.0000000004709744,0.10193684464595301,0.10954670169498361,8,-5.429646110569064e-07,-5.763319281542287e-07,3.062783738726278e-07,8.064445224497379e-10,9.809993697386044,1.000000000138865,0.20387372937972903,0.28082501255418113,8,-3.0409513609302996e-07,-4.2861110254264435e-07,2.4774107316559066e-15,-1.8909637442334707e-13,-1.1668843770394678e-12,4
8.040000000000001,1.0,1.41989099076227e-07,1.1316695889429758e-10,29.430000000001936,1.0000000002015166,0.0679578661366939,0.0820302183340718,4,-8.197705888488005e-07,-9.612147113743919e-07,3.162110696939154e-07,-1.3969744010234234e-10,19.619991259183937,1.0000000001831215,0.10193684461658777,0.10954669775029725,8,-5.429646120422293e-07,-5.763313749620883e-07,3.0628240365209175e-07,8.056835017000819e-10,9.809993697388428,1.0000000001076852,0.20387372937332277,0.2808250223215867,8,-3.040951410682169e-07,-4.2861112024545714e-07,1.6149894861270848e-15,-1.989649248446352e-13,-1.1977512416593064e-12,4
8.045,1.0,1.4198966487962173e-07,1.13163834573337e-10,29.429999999992738,1.000000000010534,0.06795786612373637,0.08203021804829826,4,-8.19770588845331e-07,-9.612147083490341e-07,3.162103710164451e-07,-1.3974672356251367e-10,19.61999125917958,1.0000000000099982,0.10193684459896275,0.10954669381912004,8,-5.429646130553079e-07,-5.763308185442819e-07,3.062864321743676e-07,8.057193780938439e-10,9.809993697388444,0.9999999999970599,0.20387372935076883,0.28082503201445785,8,-3.040951460503427e-07,-4.2861113660608073e-07,2.0422033060028455e-15,-1.9973231099925612e-13,-1.2086811652921362e-12,4
8.05,1.0,1.419902307074268e-07,1.1316602453606126e-10,29.430000000020716,1.000000000025396,0.06795786612468176,0.08203021777647133,4,-8.197705888418616e-07,-9.612147051953068e-07,3.1620967218396113e-07,-1.397848386862325e-10,19.61999125920541,1.0000000000227696,0.10193684460013043,0.109546689914583,8,-5.429646140683864e-07,-5.763302626606483e-07,3.062904608195168e-07,8.05735889617474e-10,9.80999369742573,1.0000000000049,0.20387372935159237,0.28082504175369766,8,-3.0409515103246854e-07,-4.286111529637877e-07,2.1709891768593633e-15,-2.0249276952768408e-13,-1.1977325899124927e-12,4
8.055,1.0,1.4199079654619826e-07,1.1316911691577819e-10,29.429999999991807,1.000000000019846,0.06795786612437134,0.08203021750376882,4,-8.197705888349227e-07,-9.612147020346407e-07,3.1620897315534783e-07,-1.398218935926849e-10,19.619991259174082,1.0000000000206604,0.10193684460007818,0.10954668601106181,8,-5.429646150953427e-07,-5.763297074274143e-07,3.0629448951374624e-07,8.057373821730531e-10,9.809993697382794,1.000000000016168,0.2038737293547819,0.2808250514669615,8,-3.040951559868388e-07,-4.286111692352456e-07,4.273307496289559e-15,-1.9876863741388147e-13,-1.1960539326992592e-12,4
8.06,1.0,1.4199136239691872e-07,1.1317170610074097e-10,29.429999999998998,1.0000000000307097,0.06795786612509301,0.08203021723212177,4,-8.197705888279838e-07,-9.61214698870505e-07,3.1620827393434974e-07,-1.3986044637316028e-10,19.619991259182306,1.0000000000303626,0.10193684460102446,0.10954668211146255,8,-5.429646161084212e-07,-5.763291528492915e-07,3.062985182062205e-07,8.057290742931913e-10,9.809993697385782,1.0000000000173228,0.20387372935495526,0.2808250612020745,8,-3.0409516094120903e-07,-4.2861118550738886e-07,3.759940369702887e-15,-1.9668052994916648e-13,-1.2053229626872498e-12,4
8.065,1.0,1.4199192825720544e-07,1.1317331574281794e-10,29.4300000000396,1.0000000000080291,0.06795786612345794,0.08203021695686902,4,-8.197705888210449e-07,-9.612146957029e-07,3.1620757451279627e-07,-1.3990092601635634e-10,19.61999125923073,1.00000000000845,0.10193684459853918,0.10954667821015585,8,-5.429646171353775e-07,-5.763285989135595e-07,3.063025469024407e-07,8.05750807502325e-10,9.809993697438948,1.0000000000005902,0.203873729350439,0.28082507084858815,8,-3.040951658817015e-07,-4.2861120182017527e-07,1.8245995931763135e-15,-1.9848886121167593e-13,-1.17499255783291e-12,4
8.07,1.0,1.41992494130455e-07,1.1317561023979527e-10,29.42999999999505,1.0000000000107063,0.06795786612374274,0.0820302166849973,4,-8.197705888522699e-07,-9.61214692535295e-07,3.162068749031522e-07,-1.399391295087383e-10,19.61999125917902,1.0000000000120632,0.10193684459917617,0.1095466743160184,8,-5.429646181831504e-07,-5.763280456486273e-07,3.063065756559538e-07,8.05751118306668e-10,9.809993697406785,1.0000000000094447,0.2038737293529126,0.2808250805145684,8,-3.0409517080831616e-07,-4.286112179619184e-07,1.3883695258547652e-16,-1.911134276144861e-13,-1.1920668997732247e-12,4
8.075,1.0,1.419930600149965e-07,1.1317724715857273e-10,29.430000000026673,1.0000000000255946,0.0679578661246815,0.08203021641363731,4,-8.197705888488005e-07,-9.612146893815676e-07,3.162061750982822e-07,-1.399804681535588e-10,19.619991259214252,1.0000000000222804,0.10193684460003462,0.10954667042387665,8,-5.429646191615345e-07,-5.763274929946042e-07,3.063106044108197e-07,8.057497525499632e-10,9.809993697428743,0.9999999999991522,0.2038737293503579,0.28082509014872997,8,-3.040951757696253e-07,-4.2861123418849813e-07,3.769710332319589e-15,-1.9514753399676406e-13,-1.186234232091054e-12,4
8.08,1.0,1.4199362590976538e-07,1.1318010164501372e-10,29.429999999981607,1.000000000010085,0.06795786612373157,0.08203021614014448,4,-8.197705888383922e-07,-9.612146862139626e-07,3.162054750963956e-07,-1.4001699690977178e-10,19.619991259173407,1.0000000000104858,0.10193684459904453,0.10954666653294659,8,-5.429646201468574e-07,-5.763269409981555e-07,3.0631463317220965e-07,8.05756705805445e-10,9.809993697396276,1.000000000004385,0.20387372935209946,0.280825099808298,8,-3.040951807656289e-07,-4.2861125036943586e-07,2.22250352520197e-15,-1.989134104962926e-13,-1.1901395526024758e-12,4
8.085,1.0,1.4199419181644156e-07,1.1318202385633192e-10,29.430000000004696,1.0000000000108782,0.06795786612373216,0.08203021586758366,4,-8.197705888279838e-07,-9.61214683049827e-07,3.162047749033601e-07,-1.4005759729781062e-10,19.619991259198468,1.0000000000105336,0.10193684459891919,0.10954666264515073,8,-5.429646211321804e-07,-5.763263896548869e-07,3.0631866196356374e-07,8.057643476975121e-10,9.809993697424234,0.9999999999990749,0.20387372935043585,0.28082510941003386,8,-3.040951856991825e-07,-4.2861126654243647e-07,2.3015514045552807e-15,-1.9870024767556456e-13,-1.1756649088966226e-12,4
8.09,1.0,1.4199475773530214e-07,1.1318554242258867e-10,29.429999999988368,1.0000000000179396,0.06795786612424974,0.08203021559637394,4,-8.197705888488005e-07,-9.612146798718135e-07,3.1620407451861624e-07,-1.4009139142539747e-10,19.619991259174874,1.000000000020425,0.10193684460005008,0.10954665876259892,8,-5.4296462220077e-07,-5.763258389327764e-07,3.0632269078005395e-07,8.057518454220139e-10,9.809993697381037,1.0000000000231601,0.20387372935624393,0.28082511905669877,8,-3.040951905841638e-07,-4.286112826022918e-07,-5.083652155251262e-15,-2.146883474085865e-13,-1.2139036543999718e-12,4
8.095,1.0,1.4199532366414705e-07,1.1318686314272844e-10,29.430000000017074,1.0000000000096083,0.06795786612361727,0.08203021532287848,4,-8.197705888488005e-07,-9.612146767215557e-07,3.1620337393829915e-07,-1.4013348662454165e-10,19.619991259206998,1.0000000000102718,0.10193684459884819,0.10954665487882805,8,-5.429646231999707e-07,-5.763252888906197e-07,3.063267195801945e-07,8.057657012115187e-10,9.809993697428345,1.000000000002923,0.20387372935113496,0.28082512864976805,8,-3.0409519552465625e-07,-4.286112987931518e-07,2.686132660285434e-15,-2.0076348614452796e-13,-1.1722880545449224e-12,4
8.1,1.0,1.4199588960493806e-07,1.1318890967806435e-10,29.43000000000943,1.0000000000237947,0.067957866124599,0.08203021505185908,4,-8.197705888349227e-07,-9.61214673564359e-07,3.1620267316700636e-07,-1.4017286097648931e-10,19.61999125919801,1.000000000022929,0.10193684460018512,0.10954665100102631,8,-5.429646241991715e-07,-5.763247394726603e-07,3.06330748443246e-07,8.057702208275297e-10,9.809993697416397,1.0000000000111202,0.20387372935305445,0.28082513819687577,8,-3.0409520043739313e-07,-4.2861131484712837e-07,4.08057277921463e-15,-2.004801572286436e-13,-1.1720544636205415e-12,4
8.105,1.0,1.4199645555697375e-07,1.1319219933002346e-10,29.429999999787753,1.0000000000253606,0.0679578661252173,0.08203021478111076,4,-8.197705888314533e-07,-9.612146703551205e-07,3.1620197220314057e-07,-1.4020660955764694e-10,19.619991259018903,1.0000000000267453,0.1019368446015047,0.10954664712706898,8,-5.429646251983722e-07,-5.763241906479263e-07,3.0633477730503063e-07,8.057606507765978e-10,9.809993697319616,1.0000000000261757,0.2038737293581352,0.28082514781139073,8,-3.0409520535013e-07,-4.2861133089154467e-07,-1.5406949927425817e-14,-2.411249780709607e-13,-1.2282432949860303e-12,4
8.11,1.0,1.4199702151914e-07,1.131935143670217e-10,29.42999999999602,1.0000000000170206,0.06795786612416961,0.08203021450696833,4,-8.197705888488005e-07,-9.612146672291488e-07,3.162012710428813e-07,-1.4024900972927776e-10,19.619991259190154,1.0000000000165008,0.10193684459957067,0.1095466432499967,8,-5.429646262392063e-07,-5.763236425643875e-07,3.0633880617002004e-07,8.057807802295961e-10,9.80999369741361,1.0000000000069484,0.20387372935226186,0.2808251573053238,8,-3.040952102489891e-07,-4.286113469454364e-07,1.6984782575788956e-15,-2.005876268174273e-13,-1.178417373819273e-12,4
8.115,1.0,1.41995521660923e-07,1.0106798113310912e-09,29.430000013981484,0.9999978005168183,0.06795771661853506,0.08203009440845033,4,-8.197705890951312e-07,-9.612126809777077e-07,3.1620910369584294e-07,2.0729787855860946e-09,19.61999127006626,0.9999975230002678,0.10193659204384453,0.10954647234025147,8,-5.42964640123933e-07,-5.763255500427913e-07,3.0634086378045715e-07,2.2090603339882607e-09,9.809993669356766,0.9999981893616959,0.20387336079234494,0.2808248042483746,8,-3.040951989871643e-07,-4.2860843609149636e-07,2.8310968247053796e-14,1.8928976084044956e-11,7.023247751010287e-12,4
8.120000000000001,1.0,1.4199789274701723e-07,1.4322579492725894e-10,29.42999999575007,1.000000634816852,0.06795790927361604,0.08203025964649972,4,-8.197705886718587e-07,-9.612144107190579e-07,3.162129058085792e-07,-7.262049041868387e-11,19.619991254953515,1.0000005735599977,0.10193690308679672,0.10954687349964114,8,-5.429645799984173e-07,-5.763328642204851e-07,3.0634856380603943e-07,7.940276621048658e-10,9.809993695759598,1.000000357347952,0.20387380223907897,0.28082524616860716,8,-3.0409522581292814e-07,-4.28611211943039e-07,-3.990735163485371e-14,-1.091101067582949e-12,-7.054392726900463e-13,4
8.125,1.0,1.4199843473772272e-07,1.1070065708574663e-10,29.430000000420243,0.9999999609179451,0.06795786346610028,0.08203021169136725,4,-8.197705888349227e-07,-9.612146399627652e-07,3.1621212482064827e-07,-1.4702123216826814e-10,19.619991259572913,0.9999999637290395,0.10193684089855272,0.10954679008951865,8,-5.429645872287447e-07,-5.763325647809586e-07,3.0635233455793413e-07,7.893894282484805e-10,9.809993697454965,0.9999999745555102,0.20387372416252275,0.2808251765883841,8,-3.0409522545210566e-07,-4.2861138360331236e-07,-5.744456899508098e-15,-5.814962647821263e-13,-1.212482568928454e-12,4
8.13,1.0,1.4199900101251293e-07,1.1347026476747118e-10,29.429999999997122,1.000000001440055,0.06795786622087345,0.08203021419534687,4,-8.197705888349227e-07,-9.61214653188297e-07,3.162114265024975e-07,-1.3892994187814524e-10,19.619991259152748,1.0000000012869603,0.10193684472927166,0.10954679110837846,8,-5.42964588519379e-07,-5.763320309449716e-07,3.0635635317509654e-07,8.062798844357444e-10,9.809993697368427,1.000000000744861,0.20387372950364185,0.28082519134326467,8,-3.040952298583033e-07,-4.2861140959826477e-07,-1.3384567665768575e-14,-2.2382148609836775e-13,-1.1782050991769673e-12,4
8.135,1.0,1.419995671734217e-07,1.1315923795839228e-10,29.429999999996497,1.0000000000636458,0.06795786612733706,0.08203021382502398,4,-8.19770588845331e-07,-9.612146506451924e-07,3.162107287152178e-07,-1.3976079641071592e-10,19.61999125915621,1.000000000060205,0.1019368446042021,0.10954678700410489,8,-5.429645895463353e-07,-5.763314836692474e-07,3.06360382216771e-07,8.056587739137864e-10,9.809993697368668,1.0000000000430511,0.20387372936055623,0.2808252006846024,8,-3.0409523466001787e-07,-4.28611426279665e-07,2.9881133229835332e-15,-2.0018705835014743e-13,-1.1751417718074217e-12,4
8.14,1.0,1.4200013297800696e-07,1.1316399115559195e-10,29.429999999995772,1.00000000001156,0.0679578661237991,0.0820302135486903,4,-8.197705888245144e-07,-9.612146475643235e-07,3.162100298140425e-07,-1.397918978677152e-10,19.61999125916181,1.0000000000106422,0.10193684459912071,0.10954678305304032,8,-5.429645905663527e-07,-5.763309348015002e-07,3.063644106973157e-07,8.057138570769318e-10,9.809993697380087,0.9999999999986295,0.20387372935126255,0.2808252101218252,8,-3.04095239489488e-07,-4.2861144223934664e-07,2.853110203189114e-15,-2.0033627232465703e-13,-1.164718109873821e-12,4
8.145,1.0,1.420006988053137e-07,1.1316620416940441e-10,29.42999999998946,1.0000000000118279,0.06795786612383188,0.08203021327670132,4,-8.19770588845331e-07,-9.612146444036573e-07,3.162093307556581e-07,-1.3982930577096129e-10,19.61999125915005,1.000000000012903,0.10193684459941228,0.10954677911282668,8,-5.429645915863701e-07,-5.763303865250538e-07,3.063684392981487e-07,8.057235574154506e-10,9.80999369736527,1.000000000008838,0.2038737293536517,0.2808252195688152,8,-3.0409524437446933e-07,-4.286114580875539e-07,3.915371593150465e-15,-1.9548859450993377e-13,-1.1752146024378368e-12,4
8.15,1.0,1.4200126464438143e-07,1.1316954818124443e-10,29.429999999964572,1.0000000000263816,0.06795786612487838,0.08203021300620675,4,-8.197705888349227e-07,-9.612146412325828e-07,3.1620863150725575e-07,-1.3986356422885465e-10,19.619991259130863,1.0000000000276643,0.1019368446010167,0.10954677517722633,8,-5.429645925855708e-07,-5.76329838858354e-07,3.0637246792754873e-07,8.057127158184364e-10,9.809993697354443,1.0000000000268012,0.20387372935753895,0.2808252290289865,8,-3.0409524923169506e-07,-4.2861147392411207e-07,-3.949582776542425e-16,-2.041092542515432e-13,-1.1843823800859814e-12,4
8.155,1.0,1.4200183049229348e-07,1.1317098236657556e-10,29.429999999990315,1.0000000000118778,0.0679578661238333,0.08203021273260486,4,-8.197705888522699e-07,-9.612146380580389e-07,3.16207932060369e-07,-1.3990553426111983e-10,19.619991259158766,1.0000000000120162,0.1019368445992766,0.10954677123882582,8,-5.429645936055882e-07,-5.763292918349913e-07,3.063764965383414e-07,8.057276008505649e-10,9.809993697384925,1.000000000005082,0.20387372935247744,0.28082523843927987,8,-3.040952540889208e-07,-4.286114898033789e-07,-4.465479975139916e-15,-2.085359354953286e-13,-1.1818981450460801e-12,4
8.16,1.0,1.4200239635290679e-07,1.1317324266881418e-10,29.430000000012665,1.0000000000155693,0.06795786612403255,0.0820302124605165,4,-8.197705888730866e-07,-9.612146348973727e-07,3.1620723242738716e-07,-1.399435133503106e-10,19.619991259181678,1.0000000000159368,0.10193684459955722,0.10954676730669391,8,-5.429645946533612e-07,-5.76328745411741e-07,3.063805252036628e-07,8.05733809354411e-10,9.809993697402573,1.0000000000068874,0.20387372935247877,0.28082524782569535,8,-3.040952588906354e-07,-4.2861150564583253e-07,-4.341134996381898e-15,-2.24783383326903e-13,-1.1766872022576995e-12,4
8.165000000000001,1.0,1.420029622248411e-07,1.1317654864146294e-10,29.429999999983842,1.0000000000236882,0.06795786612465085,0.08203021218991374,4,-8.197705888939033e-07,-9.61214631733237e-07,3.16206532603028e-07,-1.3997855932112404e-10,19.619991259153547,1.0000000000267095,0.1019368446008015,0.10954676337850645,8,-5.429645956941953e-07,-5.763281996802912e-07,3.06384553877849e-07,8.057227102869475e-10,9.809993697366075,1.0000000000277791,0.20387372935749656,0.28082525725510465,8,-3.0409526369928885e-07,-4.2861152136883386e-07,-3.5471034891699863e-15,-2.1002363434832633e-13,-1.1912080312413768e-12,4
8.17,1.0,1.4200352810681158e-07,1.1317795194159841e-10,29.429999999999325,1.000000000017321,0.06795786612418239,0.08203021191710129,4,-8.197705888696172e-07,-9.61214628572571e-07,3.162058325847242e-07,-1.4001937671127084e-10,19.619991259171087,1.0000000000181197,0.10193684459983476,0.10954675944971848,8,-5.42964596693396e-07,-5.763276545623268e-07,3.0638858255409044e-07,8.057429771376091e-10,9.809993697389691,1.0000000000106677,0.2038737293535172,0.28082526659582385,8,-3.040952685218201e-07,-4.2861153717973106e-07,-1.31511112046357e-15,-2.0323972757865677e-13,-1.1739507245466033e-12,4
8.175,1.0,1.4200409400148255e-07,1.1317965677826684e-10,29.430000000029423,1.0000000000161313,0.06795786612403204,0.08203021164467411,4,-8.197705888869644e-07,-9.612146254049658e-07,3.162051323799288e-07,-1.4005854703905337e-10,19.61999125920362,1.000000000015402,0.10193684459938869,0.10954675552479962,8,-5.429645977203523e-07,-5.763271100557927e-07,3.06392611278628e-07,8.057448618681631e-10,9.809993697421831,1.0000000000057732,0.20387372935185138,0.28082527593579454,8,-3.040952733235347e-07,-4.2861155288254246e-07,-3.8037870524633215e-15,-2.093646059609088e-13,-1.1772094511684834e-12,4
8.18,1.0,1.42004659906625e-07,1.1318254043579405e-10,29.429999999970008,1.0000000000161398,0.06795786612416982,0.08203021137280563,4,-8.197705888661477e-07,-9.61214622254708e-07,3.1620443198406056e-07,-1.4009471128383427e-10,19.61999125914462,1.0000000000174833,0.1019368445999074,0.1095467516040803,8,-5.429645987334308e-07,-5.763265662031501e-07,3.0639664000128207e-07,8.0574007712675e-10,9.80999369737381,1.0000000000150198,0.2038737293547345,0.2808252853041142,8,-3.0409527814606596e-07,-4.2861156862190196e-07,3.563652938949217e-15,-1.9320775232814381e-13,-1.1567902292995775e-12,4
8.185,1.0,1.420052258221689e-07,1.1318440587999394e-10,29.429999999994056,1.000000000010337,0.06795786612371994,0.08203021110066022,4,-8.197705888730866e-07,-9.612146190766946e-07,3.1620373139525296e-07,-1.4013392762261e-10,19.619991259160376,1.0000000000115086,0.1019368445992165,0.10954674768409343,8,-5.429645997603871e-07,-5.763260229348174e-07,3.064006687329545e-07,8.057510691062751e-10,9.809993697377912,1.0000000000074645,0.20387372935310893,0.2808252946416986,8,-3.0409528295471944e-07,-4.2861158433061634e-07,-2.275231992159406e-15,-2.1079723775188507e-13,-1.1820375890579732e-12,4
8.19,1.0,1.4200579174936207e-07,1.1318633957512716e-10,29.429999999990393,1.000000000012148,0.06795786612385148,0.08203021082879462,4,-8.197705888904339e-07,-9.612146159160284e-07,3.1620303061926745e-07,-1.4017266367050832e-10,19.619991259159068,1.0000000000126152,0.1019368445993361,0.1095467437681949,8,-5.429646008012212e-07,-5.763254803060383e-07,3.064046974983259e-07,8.057538735434462e-10,9.809993697385057,1.000000000005987,0.20387372935265924,0.2808253039642705,8,-3.0409528773561734e-07,-4.286116000076383e-07,-1.853347242801847e-15,-2.1554277504834283e-13,-1.1774918919059482e-12,4
8.195,1.0,1.4200635768836192e-07,1.1318985066814169e-10,29.42999999998092,1.0000000000217928,0.06795786612452878,0.08203021055803653,4,-8.197705888661477e-07,-9.612146127553622e-07,3.1620232965549954e-07,-1.4020659934577864e-10,19.61999125915542,1.0000000000239329,0.10193684460050874,0.1095467398568391,8,-5.429646018073608e-07,-5.763249383265997e-07,3.0640872629248915e-07,8.057479252210138e-10,9.809993697387224,1.0000000000239144,0.20387372935626913,0.28082531327775784,8,-3.040952925442708e-07,-4.2861161567112655e-07,6.149005855448028e-16,-2.0646647977742726e-13,-1.1649206145535126e-12,4
8.2,1.0,1.420069236367606e-07,1.1319058555823754e-10,29.42999999999616,1.0000000000114047,0.06795786612378764,0.082030210285306,4,-8.197705888730866e-07,-9.612146095808183e-07,3.162016284968238e-07,-1.4024841815334317e-10,19.6199912591716,1.00000000001189,0.10193684459919707,0.10954673594420306,8,-5.42964602841256e-07,-5.763243969513571e-07,3.064127550745731e-07,8.057610356815982e-10,9.809993697396884,1.0000000000054958,0.20387372935231332,0.2808253225547814,8,-3.040952973321076e-07,-4.2861163134406257e-07,-4.106655893581063e-15,-2.1315712781302826e-13,-1.1607666040845752e-12,4
8.205,1.0,1.420074895977131e-07,1.1319331549824336e-10,29.429999999983934,1.0000000000190385,0.06795786612433466,0.08203021001447319,4,-8.197705888869644e-07,-9.612146064166827e-07,3.162009271531763e-07,-1.4028548488224237e-10,19.619991259160273,1.0000000000187939,0.10193684459995966,0.10954673203710857,8,-5.42964603889029e-07,-5.763238682675767e-07,3.0641678390516227e-07,8.057640257674806e-10,9.80999369739281,1.000000000009565,0.20387372935322756,0.28082533182280084,8,-3.0409530207137214e-07,-4.286116469463315e-07,-3.9450074211956404e-15,-2.1487664123356774e-13,-1.156030836750734e-12,4
8.21,1.0,1.420070813339021e-07,7.140881652173316e-10,29.42999999185701,1.0000025401874548,0.06795803876752604,0.08203039872727103,4,-8.197705890639062e-07,-9.612137414523325e-07,3.162114734887854e-07,1.3686454634718924e-09,19.61999125078807,1.000002273892641,0.10193707643498305,0.10954718330295973,8,-5.429645809837402e-07,-5.763301516278874e-07,3.0642106837170603e-07,2.122759944362007e-09,9.809993694793755,1.000001358804564,0.2038740064298457,0.2808256264261835,8,-3.0409530603348056e-07,-4.2861036064519866e-07,2.548604141168041e-13,2.289283377057358e-11,1.3092440899060829e-11,4
8.215,1.0,1.4200836116173938e-07,1.055279903050272e-10,29.429999999739515,1.000000105933013,0.06795787332258675,0.08203021769928696,4,-8.197705888002282e-07,-9.612144701749703e-07,3.162125422653993e-07,-1.6584590991716989e-10,19.619991258874418,1.0000000936100963,0.1019368541418469,0.10954689732081647,8,-5.429645608887035e-07,-5.76333141734776e-07,3.064264190398949e-07,7.271825371394478e-10,9.809993697152608,1.0000000521444072,0.20387373998714423,0.28082535725992364,8,-3.040953148805703e-07,-4.286116082360815e-07,-5.6447010166509495e-14,-2.1538296393930643e-12,-1.6108616764086502e-12,4
8.22,1.0,1.420089017643062e-07,1.1312413553892712e-10,29.430000000169592,0.9999999848315333,0.0679578650917955,0.0820302088343592,4,-8.197705888661477e-07,-9.61214590398246e-07,3.1621176816889313e-07,-1.4014875409103e-10,19.61999125931384,0.999999985896092,0.10193684315953813,0.10954687945275847,8,-5.429645656834792e-07,-5.763326613059884e-07,3.064302819263186e-07,8.021399074506208e-10,9.809993697408617,0.9999999900177536,0.20387372731583123,0.28082535338836934,8,-3.0409531652508814e-07,-4.286116879573228e-07,-2.306318236848956e-15,-2.8950050387835597e-13,-1.1093810416128247e-12,4
8.225,1.0,1.420094692957977e-07,1.1328265884403074e-10,29.429999999994415,1.0000000010904282,0.06795786619711981,0.08203020966942672,4,-8.197705888696172e-07,-9.61214592719306e-07,3.162110736258187e-07,-1.3944790405275954e-10,19.61999125913879,1.0000000009850942,0.10193684469857289,0.10954687747038744,8,-5.429645667034966e-07,-5.763321296735071e-07,3.0643431132748236e-07,8.058926217634773e-10,9.809993697380202,1.000000000601066,0.20387372947408114,0.2808253647482061,8,-3.040953211255748e-07,-4.28611708298721e-07,-3.68299478738415e-15,-2.031464688445916e-13,-1.1466641071365769e-12,4
8.23,1.0,1.4201003518077743e-07,1.1315732251188178e-10,29.429999999982293,0.9999999999871553,0.06795786612217172,0.08203020931984586,4,-8.197705888765561e-07,-9.612145898917068e-07,3.162103749246469e-07,-1.39808348862917e-10,19.6199912591246,0.9999999999878175,0.10193684459698737,0.10954687336264451,8,-5.429645677582084e-07,-5.763315883600056e-07,3.0643833977567846e-07,8.056800407043826e-10,9.809993697353097,0.999999999982273,0.20387372934848877,0.2808253738144013,8,-3.0409532585096155e-07,-4.2861172419047117e-07,-1.8027210728789842e-15,-2.1148291149189702e-13,-1.1564367342885373e-12,4
8.235,1.0,1.4201060099244893e-07,1.1316389722427217e-10,29.430000000001655,1.0000000000138862,0.0679578661239436,0.08203020904990818,4,-8.19770588883495e-07,-9.612145867622657e-07,3.162096758359458e-07,-1.3983346070540652e-10,19.619991259145944,1.0000000000138625,0.10193684459953142,0.10954686939115492,8,-5.429645687851647e-07,-5.763310468797745e-07,3.0644236829358146e-07,8.057122598899701e-10,9.809993697366108,1.0000000000031142,0.20387372935246734,0.2808253829948135,8,-3.040953305555316e-07,-4.2861173965531644e-07,-2.9111677406647407e-15,-2.074328178980644e-13,-1.1514176380388122e-12,4
8.24,1.0,1.4201116681893473e-07,1.1316614550851717e-10,29.429999999995054,1.0000000000145655,0.06795786612400499,0.08203020877822248,4,-8.197705888904339e-07,-9.6121458359813e-07,3.162089765700037e-07,-1.3987065262778647e-10,19.61999125914017,1.0000000000136335,0.10193684459953808,0.10954686541933792,8,-5.429645698259988e-07,-5.763305059906836e-07,3.0644639683730837e-07,8.057114707780128e-10,9.809993697371716,1.0000000000010085,0.2038737293519215,0.28082539219500663,8,-3.0409533528785726e-07,-4.2861175511822143e-07,-2.8223498986947285e-15,-2.0578347057268126e-13,-1.154907291049814e-12,4
8.245000000000001,1.0,1.4201173265594406e-07,1.1316899291763384e-10,29.429999999951917,1.000000000011466,0.06795786612389397,0.08203020850670904,4,-8.197705888696172e-07,-9.612145804548111e-07,3.1620827711327e-07,-1.399067862099321e-10,19.61999125910431,1.0000000000136935,0.10193684459973051,0.10954686145020395,8,-5.429645708113218e-07,-5.763299657290397e-07,3.064504254070735e-07,8.057159768061079e-10,9.809993697344588,1.0000000000123603,0.20387372935479964,0.2808254013846856,8,-3.040953400201829e-07,-4.2861177057217704e-07,8.271886741779533e-15,-1.8597620363494878e-13,-1.1340333218300216e-12,4
8.25,1.0,1.4201229850394695e-07,1.1317060582809577e-10,29.429999999959705,1.0000000000115254,0.06795786612388002,0.08203020823523845,4,-8.197705888626783e-07,-9.612145772733283e-07,3.162075774694081e-07,-1.3994525581017887e-10,19.619991259106463,1.0000000000121574,0.10193684459956273,0.10954685748383376,8,-5.429645718382781e-07,-5.763294260439861e-07,3.0645445399959703e-07,8.057177774267339e-10,9.809993697339928,1.000000000006826,0.20387372935376818,0.28082541055613014,8,-3.0409534472475297e-07,-4.2861178598051373e-07,5.251945651550406e-16,-2.0520349006461706e-13,-1.1605596585127855e-12,4
8.255,1.0,1.420128643643902e-07,1.1317362820828506e-10,29.43000000002879,1.0000000000284621,0.06795786612487148,0.08203020796484542,4,-8.197705888626783e-07,-9.612145741057232e-07,3.1620687763994345e-07,-1.3998219202865544e-10,19.619991259178523,1.0000000000275455,0.10193684460075697,0.1095468535212548,8,-5.429645728652344e-07,-5.76328887008053e-07,3.064584826200616e-07,8.057120681824285e-10,9.809993697404524,1.0000000000120075,0.20387372935348208,0.2808254196888745,8,-3.0409534943626193e-07,-4.286118013925688e-07,-2.079832739825427e-15,-2.0361098615809473e-13,-1.1479146623515146e-12,4
