time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.225,0.0,0.0,-6.094514160663615e-15,29.430000000000003,9.86368544015546e-12,6.703150146215059e-13,6.703150146225011e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,-8.030571320666751e-15,19.619999999999997,7.493160486832511e-12,7.638287958035181e-13,7.630524751656337e-13,4,-1.0930261817240772e-06,-1.093026181744633e-06,0.0,-3.594510754503393e-15,9.81,4.561045765531968e-12,9.298768125447437e-13,9.298047765555912e-13,4,-5.465136894144962e-07,-5.465136894174647e-07,2.9010954318929548e-15,-5.989521624298566e-15,8.436600676883092e-15,1
0.23,0.0,0.0,1.1426391545076482e-15,29.430000000000003,7.2342225964055805e-12,4.916223307105389e-13,4.916223307121191e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,3.2509843698372815e-15,19.62,6.9664042866060435e-12,7.101329548018393e-13,7.098697361145884e-13,4,-1.0930261817240772e-06,-1.0930261817264287e-06,0.0,3.1993058403988586e-15,9.809999999999999,4.479276508523058e-12,9.132062198823769e-13,9.127777605243942e-13,4,-5.465136894144962e-07,-5.465136894198462e-07,2.8993190750535547e-15,-5.987745267459165e-15,8.436600676883092e-15,1
0.23500000000000001,0.0,0.0,-1.0185463470447091e-15,29.43,9.629440885991015e-12,6.543962545695559e-13,6.543962545711044e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-4.142286124386865e-15,19.62,9.338453899436767e-12,9.51932099840649e-13,9.521037690320315e-13,4,-1.0930261817240772e-06,-1.0930261817332963e-06,0.0,-4.7982475278276655e-15,9.809999999999997,6.181400876428038e-12,1.2602244396387441e-12,1.2597796706907537e-12,4,-5.465136894144962e-07,-5.465136894205975e-07,2.9002072534732547e-15,-5.985080732200066e-15,8.434824320043691e-15,1
0.24,0.0,0.0,2.7078690013419443e-16,29.43000000000007,8.948711083223748e-11,6.081353097671578e-12,6.0813530977601386e-12,4,-8.197701600112794e-07,-8.197701600633212e-07,0.0,-3.498248476244975e-15,19.61999999999993,5.970560908667087e-11,6.086198683656584e-12,6.0912047955756695e-12,4,-1.0930261817240772e-06,-1.0930261817783802e-06,0.0,-5.195134842024499e-15,9.810000000000038,1.4806510488228887e-11,3.0186565725237165e-12,3.0189747705907803e-12,4,-5.465136894144962e-07,-5.465136894224887e-07,2.9046481455717556e-15,-5.987745267459166e-15,8.438377033722493e-15,1
0.245,0.0,0.0,6.0246446619569895e-15,29.430000000000014,1.1984513238720523e-11,8.144419462263348e-13,8.14441946228082e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,7.783212649639667e-15,19.620000000000005,1.0074163770215474e-11,1.0269280091962764e-12,1.0269157111098854e-12,4,-1.0930261817240772e-06,-1.0930261817421128e-06,0.0,3.64604104785936e-15,9.810000000000004,6.735187203072695e-12,1.3731268507793461e-12,1.3732800440855e-12,4,-5.465136894144962e-07,-5.465136894171456e-07,2.9037599671520556e-15,-5.9868570890394665e-15,8.437488855302795e-15,1
0.25,0.0,0.0,-1.0175246381508181e-15,29.43,1.782765590370109e-11,1.2115294531906958e-12,1.2115294531958039e-12,4,-8.197701600112794e-07,-8.197701600494434e-07,0.0,-2.431460729235433e-15,19.62,2.2551835427839757e-11,2.2988619192497203e-12,2.302358092545322e-12,4,-1.0930261817240772e-06,-1.0930261817535073e-06,0.0,-1.840494378450038e-15,9.810000000000002,2.1644560613271704e-11,4.412754457343874e-12,4.413391845678916e-12,4,-5.465136894144962e-07,-5.465136894195038e-07,2.8984308966338547e-15,-5.987745267459168e-15,8.436600676883095e-15,1
0.255,0.0,0.0,-4.395449135752103e-15,29.42999999999994,3.068579963145391e-11,2.0853414632316664e-12,2.0853414632381473e-12,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,-5.0033707122873935e-15,19.61999999999997,2.461630874057059e-11,2.5093077207513385e-12,2.5083527380216293e-12,4,-1.0930261817240772e-06,-1.0930261817382444e-06,0.0,-2.3828099638306507e-15,9.810000000000102,1.3216180586006338e-11,2.6944302927637513e-12,2.694332730829786e-12,4,-5.465136894144962e-07,-5.465136894160258e-07,2.884220041918653e-15,-6.053470470516978e-15,8.486338668386303e-15,0
0.26,0.0,0.0,6.287592162554946e-16,29.429999999999996,1.039682482714942e-11,7.065460297077418e-13,7.065460297091429e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,9.215311227360883e-16,19.619999999999997,9.73094635080274e-12,9.919415240369768e-13,9.91838762218698e-13,4,-1.0930261817240772e-06,-1.093026181724709e-06,0.0,4.340813368113762e-16,9.81,6.522873231721576e-12,1.3298416374559787e-12,1.329767032828128e-12,4,-5.465136894144962e-07,-5.465136894177741e-07,2.8975427182141546e-15,-5.988633445878868e-15,8.436600676883095e-15,1
0.265,0.0,0.0,1.9167419891576323e-15,29.430000000000014,5.553932646783371e-12,3.7743341126628394e-13,3.774334112666984e-13,4,-8.197701600112794e-07,-8.197701600182183e-07,0.0,3.653756020878016e-15,19.62000000000001,5.13103434885648e-12,5.230412180281831e-13,5.226238550885412e-13,4,-1.0930261817240772e-06,-1.093026181725138e-06,0.0,2.333898310979488e-15,9.810000000000006,3.0577277009612146e-12,6.233899492275663e-13,6.230674771066366e-13,4,-5.465136894144962e-07,-5.46513689419895e-07,2.900207253473255e-15,-5.984192553780368e-15,8.437488855302796e-15,1
0.27,0.0,0.0,-8.190776151340387e-15,29.43000000000001,8.878031695708515e-12,6.033320894127429e-13,6.033320894142254e-13,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-7.274629045184766e-15,19.61999999999999,1.338120305088062e-11,1.3640370082447123e-12,1.3665910225025306e-12,4,-1.0930261817240772e-06,-1.0930261817574551e-06,0.0,1.950690065629052e-15,9.810000000000002,1.4270147346374424e-11,2.90930628876135e-12,2.909554460086917e-12,4,-5.465136894144962e-07,-5.465136894167391e-07,2.9028717887323556e-15,-5.988633445878867e-15,8.436600676883094e-15,1
0.275,0.0,0.0,-8.205054399743617e-15,29.429999999999993,6.199361516671533e-12,4.212953799980655e-13,4.2129537999824045e-13,4,-8.197701600112794e-07,-8.197701600494434e-07,0.0,-8.481870772772373e-15,19.620000000000015,4.992969623528294e-12,5.089673418479399e-13,5.1010315534977e-13,4,-1.0930261817240772e-06,-1.0930261817579009e-06,0.0,5.570130519743794e-17,9.809999999999995,7.647933102888201e-12,1.5592116417712956e-12,1.5595567302741446e-12,4,-5.465136894144962e-07,-5.465136894167051e-07,2.900207253473256e-15,-5.9850807322000665e-15,8.436600676883094e-15,1
0.28,0.0,0.0,-2.8612914573323037e-15,29.430000000000135,2.6639717489532184e-11,1.810378354708261e-12,1.8103783547176831e-12,4,-8.197701600112794e-07,-8.197701600251572e-07,0.0,-5.2227895190791594e-15,19.619999999999834,2.047180464023911e-11,2.086830238556502e-12,2.085756555429408e-12,4,-1.0930261817240772e-06,-1.0930261817377512e-06,0.0,-3.3903808418969623e-15,9.810000000000102,9.13006655926874e-12,1.861379522786676e-12,1.861270676918385e-12,4,-5.465136894144962e-07,-5.465136894158807e-07,3.049421227982877e-15,-6.118307495155086e-15,8.487226846806003e-15,0
0.28500000000000003,0.0,0.0,9.325514374706933e-16,29.429999999999676,1.2415285297562111e-11,8.437162961306318e-13,8.437162961336907e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.8645222557247006e-15,19.620000000000203,1.1124795930638901e-11,1.1340260887501312e-12,1.1339416290198613e-12,4,-1.0930261817240772e-06,-1.0930261817275185e-06,0.0,9.453403002127519e-16,9.809999999999933,6.808014023415949e-12,1.3879743167005088e-12,1.3881422132242722e-12,4,-5.465136894144962e-07,-5.465136894154379e-07,2.635530084402619e-15,-5.85363032608445e-15,8.40373807535419e-15,0
0.29,0.0,0.0,-3.5207943105209217e-15,29.429999999999943,1.8098273805732015e-12,1.229920068347404e-13,1.2299200684428604e-13,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,-4.537927285541454e-15,19.61999999999997,4.283126494570853e-12,4.3660820535890516e-13,4.37777952857914e-13,4,-1.0930261817240772e-06,-1.0930261817402079e-06,0.0,-1.8027227452907273e-15,9.810000000000034,4.785706269970446e-12,9.756791579960101e-13,9.758002757042103e-13,4,-5.465136894144962e-07,-5.465136894182879e-07,2.886884577177754e-15,-6.018831512148674e-15,8.454364245277096e-15,0
0.295,0.0,0.0,5.764613288703791e-16,29.43,2.243783314453481e-11,1.5248272609265927e-12,1.524827260930954e-12,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,1.369886924152667e-15,19.62,1.7020613978153787e-11,1.7350269090880516e-12,1.7328286430710077e-12,4,-1.0930261817240772e-06,-1.0930261817442925e-06,0.0,1.1272077242616692e-15,9.81,7.2791048981621e-12,1.4840173084938022e-12,1.4837519843766441e-12,4,-5.465136894144962e-07,-5.46513689416462e-07,2.899319075053556e-15,-5.9886334458788705e-15,8.436600676883092e-15,1
0.3,0.0,0.0,-9.716181830959796e-15,29.430000000000007,1.474138899208258e-11,1.0017933395910686e-12,1.001793339593783e-12,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-1.2385959925087823e-14,19.62,1.538715995576208e-11,1.5685178344303853e-12,1.569978398191761e-12,4,-1.0930261817240772e-06,-1.0930261817486803e-06,0.0,-3.1606932211561994e-15,9.809999999999999,1.3310903324913666e-11,2.713741758392185e-12,2.7143561857304817e-12,4,-5.465136894144962e-07,-5.465136894197758e-07,2.902871788732356e-15,-5.9886334458788705e-15,8.436600676883094e-15,1
0.305,0.0,0.0,1.3139338072844437e-15,29.430000000000206,2.9145731385880766e-11,1.9806817115786995e-12,1.9806817115809557e-12,4,-8.197701600112794e-07,-8.197701600251572e-07,0.0,2.469880689464693e-15,19.619999999999838,2.504067836274034e-11,2.5525666017064776e-12,2.5515435109761264e-12,4,-1.0930261817240772e-06,-1.093026181735665e-06,0.0,1.0244928708247561e-15,9.810000000000066,1.4171007444285792e-11,2.88909428018057e-12,2.8890511788172184e-12,4,-5.465136894144962e-07,-5.465136894150801e-07,3.0805074726723808e-15,-6.102320283600487e-15,8.469463278411999e-15,0
0.31,0.0,0.0,5.886334651785444e-16,29.43,1.166173966477788e-11,7.925069429002977e-13,7.925069429018875e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.375106446266961e-15,19.619999999999997,1.0384250701015067e-11,1.0585372783909345e-12,1.0584287816680474e-12,4,-1.0930261817240772e-06,-1.093026181726589e-06,0.0,1.0795787910483862e-15,9.81,6.5350012612116406e-12,1.3323142224692438e-12,1.3322421512830914e-12,4,-5.465136894144962e-07,-5.46513689417201e-07,2.8993190750535555e-15,-5.9886334458788705e-15,8.436600676883095e-15,1
0.315,0.0,0.0,7.713342607278845e-15,29.43,3.802771773560266e-12,2.5842825508394604e-13,2.584282550844872e-13,4,-8.197701600112794e-07,-8.197701600425045e-07,0.0,8.666822671518426e-15,19.619999999999997,6.110196494585162e-12,6.228538730463978e-13,6.24736719977309e-13,4,-1.0930261817240772e-06,-1.0930261817479455e-06,0.0,1.3552247599232737e-15,9.809999999999999,7.762418384102994e-12,1.582552168012843e-12,1.5829512387022187e-12,4,-5.465136894144962e-07,-5.465136894152283e-07,2.898430896633855e-15,-5.9868570890394705e-15,8.436600676883095e-15,1
0.32,0.0,0.0,-1.1584443227523448e-14,29.4299999999998,7.819540667281638e-11,5.313992978105125e-12,5.313992978182036e-12,4,-8.197701600112794e-07,-8.197701600633212e-07,0.0,-9.984643555826172e-15,19.620000000000072,5.241154655124581e-11,5.342665295743692e-12,5.34616721540786e-12,4,-1.0930261817240772e-06,-1.093026181777471e-06,0.0,4.831053905923316e-15,9.810000000000064,1.4328063491785986e-11,2.9211138617300492e-12,2.9208649026150396e-12,4,-5.465136894144962e-07,-5.465136894225144e-07,2.8957663613747546e-15,-5.98596891061977e-15,8.436600676883094e-15,1
0.325,0.0,0.0,-3.7066522440081635e-16,29.430000000000007,1.1864849634927174e-11,8.063098630599505e-13,8.063098630617168e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,-6.327426895085738e-16,19.620000000000008,1.0152196906216316e-11,1.0348824573105313e-12,1.034783784189373e-12,4,-1.0930261817240772e-06,-1.0930261817254358e-06,0.0,-2.4563234513720735e-16,9.81,5.748874922114459e-12,1.1720438169448438e-12,1.172033494716125e-12,4,-5.465136894144962e-07,-5.46513689416946e-07,2.900207253473255e-15,-5.9868570890394705e-15,8.436600676883094e-15,1
0.33,0.0,0.0,5.655800345575856e-16,29.430000000000007,1.106903675241561e-11,7.522281177312679e-13,7.522281177326938e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.7420250363549492e-15,19.62,9.90148983997596e-12,1.009326181445052e-12,1.0093260505890316e-12,4,-1.0930261817240772e-06,-1.0930261817254703e-06,0.0,2.0390149195892964e-15,9.81,6.295455413087438e-12,1.2834771484378059e-12,1.2834392941162668e-12,4,-5.465136894144962e-07,-5.465136894172439e-07,2.898430896633855e-15,-5.990409802718271e-15,8.436600676883092e-15,1
0.335,0.0,0.0,6.299622679900366e-15,29.430000000000003,2.5175295416012336e-12,1.710859355488436e-13,1.7108593554920833e-13,4,-8.197701600112794e-07,-8.19770160039035e-07,0.0,7.138442441528877e-15,19.62,5.2416485522137594e-12,5.343168758627686e-13,5.361931107941155e-13,4,-1.0930261817240772e-06,-1.093026181746676e-06,0.0,1.194808512867375e-15,9.81,7.199930013261063e-12,1.4678756398085756e-12,1.4682374806103452e-12,4,-5.465136894144962e-07,-5.465136894154101e-07,2.897542718214155e-15,-5.986857089039471e-15,8.436600676883094e-15,1
0.34,0.0,0.0,-7.261358378736779e-15,29.430000000000007,2.1751544020812044e-11,1.478188516534967e-12,1.478188516542897e-12,4,-8.197701600112794e-07,-8.197701600494434e-07,0.0,-6.1804452825543905e-15,19.620000000000005,2.4613416880314027e-11,2.509012933773091e-12,2.511607646996944e-12,4,-1.0930261817240772e-06,-1.093026181755361e-06,0.0,2.496316945369403e-15,9.81,2.1107197697382603e-11,4.303200346051499e-12,4.303611669392394e-12,4,-5.465136894144962e-07,-5.465136894148884e-07,2.8984308966338547e-15,-5.98685708903947e-15,8.436600676883095e-15,1
0.34500000000000003,0.0,0.0,1.570212115904101e-14,29.43000000000021,1.3184626657729746e-10,8.95999093287778e-12,8.959990933030138e-12,4,-8.197701600112794e-07,-8.197701600563823e-07,0.0,2.473254155006639e-15,19.6199999999999,8.918605659108462e-11,9.09134114078339e-12,9.095907102538821e-12,4,-1.0930261817240772e-06,-1.0930261817784258e-06,0.0,-2.3316773013163257e-14,9.809999999999969,2.571390392802245e-11,5.2423861219210056e-12,5.241688853744675e-12,4,-5.465136894144962e-07,-5.465136894226696e-07,2.902871788732355e-15,-5.99040980271827e-15,8.436600676883098e-15,1
0.35000000000000003,0.0,0.0,7.177069129177129e-16,29.429999999999932,5.496895107884882e-12,3.7355726183383583e-13,3.735572618345959e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.957263440911332e-15,19.620000000000132,5.482657426571735e-12,5.588845490898775e-13,5.588302998429254e-13,4,-1.0930261817240772e-06,-1.093026181725396e-06,0.0,7.61001608394265e-16,9.809999999999901,4.642326518742887e-12,9.46447812180007e-13,9.463096098239419e-13,4,-5.465136894144962e-07,-5.465136894169175e-07,2.7971785567880397e-15,-5.872282072898153e-15,8.386862685379894e-15,0
0.355,0.0,0.0,1.3924116950403027e-15,29.430000000000195,2.7580949988289446e-12,1.8743425068494232e-13,1.8743425069799147e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.766197352627573e-16,19.61999999999993,1.4314032944172793e-12,1.459126701750545e-13,1.4600914381616053e-13,4,-1.0930261817240772e-06,-1.0930261817254072e-06,0.0,-2.880774547269364e-16,9.809999999999967,7.780382360639679e-13,1.5862145485503986e-13,1.586152759870326e-13,4,-5.465136894144962e-07,-5.465136894145818e-07,3.033434016428273e-15,-6.007285192692572e-15,8.419725286908797e-15,0
0.36,0.0,0.0,5.3565862816227465e-15,29.43,1.4836508443816036e-11,1.0082574545576647e-12,1.008257454559722e-12,4,-8.197701600112794e-07,-8.197701600320961e-07,0.0,7.17621394604954e-15,19.619999999999994,1.1137577422152285e-11,1.1353289930838215e-12,1.133802578836645e-12,4,-1.0930261817240772e-06,-1.093026181740939e-06,0.0,3.2631291076257085e-15,9.810000000000002,4.481720358208158e-12,9.137044563115508e-13,9.13362795944982e-13,4,-5.465136894144962e-07,-5.46513689416321e-07,2.9010954318929544e-15,-5.98863344587887e-15,8.436600676883101e-15,1
0.365,0.0,0.0,5.229532324060196e-15,29.430000000000003,9.694378219650092e-12,6.588092571967442e-13,6.588092571983737e-13,4,-8.197701600112794e-07,-8.19770160039035e-07,0.0,3.21124423394348e-15,19.620000000000005,1.2457159532756309e-11,1.2698429696999292e-12,1.271674340499664e-12,4,-1.0930261817240772e-06,-1.0930261817526919e-06,0.0,-2.7456647684697334e-15,9.810000000000002,1.2184016356735404e-11,2.4839992572345365e-12,2.4838513431501498e-12,4,-5.465136894144962e-07,-5.465136894205417e-07,2.8975427182141542e-15,-5.9850807322000704e-15,8.436600676883101e-15,1
0.37,0.0,0.0,-8.312860328444837e-15,29.429999999999993,7.706055862386011e-12,5.236871126324168e-13,5.236871126340181e-13,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-1.0873459788910085e-14,19.620000000000005,1.0575868531252525e-11,1.0780701866720207e-12,1.0802845231507126e-12,4,-1.0930261817240772e-06,-1.0930261817454658e-06,0.0,-2.6793970256251674e-15,9.809999999999995,1.1563064015943194e-11,2.3574034691015697e-12,2.3583087921645753e-12,4,-5.465136894144962e-07,-5.465136894221472e-07,2.8993190750535547e-15,-5.986857089039471e-15,8.436600676883101e-15,1
0.375,0.0,0.0,-1.650873078050899e-15,29.429999999999993,8.954196820585052e-12,6.085081087723448e-13,6.0850810877344e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-1.4124906804364427e-15,19.620000000000022,7.469951036913097e-12,7.614628987678989e-13,7.612893611736336e-13,4,-1.0930261817240772e-06,-1.0930261817320346e-06,0.0,6.973948060755136e-16,9.809999999999995,4.361630376974393e-12,8.892212797093568e-13,8.89465344619209e-13,4,-5.465136894144962e-07,-5.465136894153683e-07,2.899319075053555e-15,-5.985968910619771e-15,8.437488855302801e-15,1
0.38,0.0,0.0,-5.998240895315281e-15,29.430000000000014,8.873845583247076e-12,6.030476101425125e-13,6.030476101437469e-13,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-5.237617507560591e-15,19.619999999999994,1.361718207541731e-11,1.388091954680664e-12,1.390655105503728e-12,4,-1.0930261817240772e-06,-1.0930261817549253e-06,0.0,1.8080337032015664e-15,9.810000000000006,1.484284492682961e-11,3.026064205265974e-12,3.026422024021257e-12,4,-5.465136894144962e-07,-5.465136894153066e-07,2.9037599671520556e-15,-5.9877452674591725e-15,8.436600676883103e-15,1
0.385,0.0,0.0,1.3323197667284001e-15,29.42999999999967,5.150583330767432e-12,3.500226524476718e-13,3.5002265244868657e-13,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,-2.7625288651802986e-16,19.620000000000203,2.816799645112297e-12,2.871355397667959e-13,2.8710851540982013e-13,4,-1.0930261817240772e-06,-1.093026181725322e-06,0.0,-1.5924072727482816e-15,9.80999999999997,1.4746921408571314e-12,3.00650793243045e-13,3.0068077134529197e-13,4,-5.465136894144962e-07,-5.465136894160862e-07,2.6364182628223174e-15,-5.872282072898156e-15,8.421501643748201e-15,0
0.39,0.0,0.0,-1.6324969503042916e-15,29.429999999999943,1.157914137667869e-11,7.868937394956651e-13,7.868937395216088e-13,4,-8.197701600112794e-07,-8.197701600182183e-07,0.0,-1.6740383227096717e-15,19.62000000000001,1.153705742539934e-11,1.1760507059530412e-12,1.1764967907137088e-12,4,-1.0930261817240772e-06,-1.0930261817275068e-06,0.0,9.416594610102457e-16,9.809999999999972,6.6351686525031934e-12,1.3527357089710933e-12,1.352939873739884e-12,4,-5.465136894144962e-07,-5.465136894162823e-07,2.897542718214154e-15,-5.9859689106197724e-15,8.436600676883101e-15,1
0.395,0.0,0.0,-8.597388888847451e-15,29.429999999999936,6.945003757972057e-11,4.7196763560802394e-12,4.7196763562347105e-12,4,-8.197701600112794e-07,-8.197701600563823e-07,0.0,-5.055437779556585e-15,19.6200000000001,4.560873754596486e-11,4.649208720281817e-12,4.652315777864436e-12,4,-1.0930261817240772e-06,-1.0930261817676403e-06,0.0,7.0939483592341245e-15,9.809999999999931,1.0585273685558253e-11,2.1580578359955816e-12,2.158088255449506e-12,4,-5.465136894144962e-07,-5.465136894147232e-07,2.8984308966338547e-15,-5.985080732200072e-15,8.435712498463402e-15,1
0.4,0.0,0.0,-1.0099095873679483e-14,29.429999999999794,4.237843259387082e-11,2.879947848717031e-12,2.8799478487434735e-12,4,-8.197701600112794e-07,-8.197701600598517e-07,0.0,-8.75963455103342e-15,19.620000000000175,2.4120470623592283e-11,2.4587635701928713e-12,2.4622538673524605e-12,4,-1.0930261817240772e-06,-1.0930261817678618e-06,0.0,3.610665209219929e-15,9.809999999999897,1.9077624716800344e-12,3.8894239993477156e-13,3.8928751670521476e-13,4,-5.465136894144962e-07,-5.465136894189999e-07,2.8922136476959533e-15,-5.981528018521272e-15,8.434824320043702e-15,1
