time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
8.38,2.0,1.7115443641870732e-05,2.6391031161172054e-06,29.430000000016715,1.9999999999951976,0.1359157322456039,0.20641211365030188,4,-8.197718840280421e-07,-1.0997471545197424e-06,3.457773982863285e-05,5.280177459870612e-06,19.619938320107124,1.9999999999953706,0.20387423929316925,0.2946253177731112,4,-1.093788884971858e-06,-1.4294674354765195e-06,3.5022466554227446e-05,5.280010031575133e-06,9.809927114255151,1.9999999999972495,0.4077502262154382,0.5129353798733685,4,-5.476652299232776e-07,-6.585018069013731e-07,-2.1117835688978993e-15,-1.190455019911223e-10,-2.9774563901703904e-10,1
8.385,2.0,1.7128639157451188e-05,2.639103116407357e-06,29.429999999995857,1.9999999999921654,0.1359157322454942,0.20641252746043923,4,-8.197718840766144e-07,-1.0997482366749411e-06,3.460414071595545e-05,5.2801774689203e-06,19.61993831979109,1.9999999999925124,0.20387423929616189,0.29462596709736066,4,-1.0937894802456882e-06,-1.4294691017383595e-06,3.50488666044027e-05,5.280010038416018e-06,9.809927113898231,1.9999999999952642,0.4077502262298689,0.5129358938013734,4,-5.476661233613789e-07,-6.58502241861149e-07,-2.670447794889279e-15,-1.1905037897882488e-10,-2.977460822180705e-10,1
8.39,2.0,1.714183467303173e-05,2.63910311615169e-06,29.42999999998432,1.9999999999937912,0.13591573224565795,0.20641294127283974,4,-8.197718840835533e-07,-1.0997493188336094e-06,3.463054160332165e-05,5.280177477092913e-06,19.61993831948586,1.9999999999940392,0.2038742392994892,0.2946266164259922,4,-1.0937900754917629e-06,-1.4294707680154673e-06,3.5075266654611964e-05,5.280010044665517e-06,9.809927113549353,1.9999999999963243,0.4077502262445861,0.5129364077315786,4,-5.476670168411135e-07,-6.585026768014021e-07,-2.5656427413646646e-15,-1.1904865857722595e-10,-2.977495487784426e-10,1
8.395,2.0,1.715503018861227e-05,2.6391031159935233e-06,29.430000000003012,1.9999999999983182,0.13591573224587927,0.20641335508696695,4,-8.197718840904922e-07,-1.099750400995747e-06,3.465694249073087e-05,5.280177485678031e-06,19.61993831919922,1.9999999999976565,0.20387423930283646,0.2946272657583104,4,-1.0937906707378375e-06,-1.4294724342866213e-06,3.5101666704854107e-05,5.280010051594174e-06,9.809927113208145,1.9999999999980678,0.40775022625912394,0.5129369216631894,4,-5.476679102861537e-07,-6.585031117705891e-07,-9.296180922770336e-16,-1.1904966133066175e-10,-2.9774255259703066e-10,1
8.4,2.0,1.716822570419288e-05,2.6391031162239014e-06,29.430000000000646,1.9999999999929328,0.13591573224552422,0.20641376890158195,4,-8.197718840974311e-07,-1.0997514831474764e-06,3.468334337818334e-05,5.280177494450138e-06,19.61993831890775,1.9999999999932299,0.20387423930541396,0.2946279150929205,4,-1.09379126599779e-06,-1.4294741005662397e-06,3.512806675512956e-05,5.280010057972274e-06,9.809927112866255,1.9999999999957585,0.4077502262728638,0.512937435595251,4,-5.476688037797661e-07,-6.585035467098714e-07,-3.5230990778014e-15,-1.190516393040024e-10,-2.977509059150679e-10,1
8.405,2.0,1.7181421219773874e-05,2.6391031160336943e-06,29.42999999999944,1.9999999999956346,0.1359157322457134,0.20641418271901382,4,-8.197718840974311e-07,-1.0997525653061446e-06,3.47097442656799e-05,5.2801775028519015e-06,19.61993831860666,1.999999999995776,0.20387423930880216,0.29462856443282753,4,-1.0937918612577424e-06,-1.4294757668469878e-06,3.5154466805439304e-05,5.280010064581752e-06,9.809927112505807,1.9999999999975269,0.40775022628820634,0.5129379495315799,4,-5.47669697245623e-07,-6.585039816816017e-07,-3.4058595264009836e-15,-1.1905115347040687e-10,-2.9774187580507486e-10,1
8.41,2.0,1.7194616735354645e-05,2.639103116128671e-06,29.430000000023973,1.9999999999967804,0.13591573224567796,0.20641459653777403,4,-8.197718841251866e-07,-1.0997536474335878e-06,3.473614515321898e-05,5.28017751176476e-06,19.619938318325257,1.9999999999965343,0.2038742393118036,0.29462921377575974,4,-1.0937924565315726e-06,-1.4294774330941024e-06,3.518086685578137e-05,5.28001007161353e-06,9.809927112173817,1.9999999999976796,0.4077502263020367,0.5129384634672965,4,-5.476705907531132e-07,-6.585044166198452e-07,-1.8671870204206738e-14,-1.190838446535008e-10,-2.9778195840897757e-10,1
8.415000000000001,2.0,1.720781225093467e-05,2.639103116050142e-06,29.430000000005975,1.999999999993748,0.135915732245555,0.20641501035766488,4,-8.197718841564117e-07,-1.099754729623481e-06,3.476254604079979e-05,5.2801775200426825e-06,19.619938318018153,1.9999999999939984,0.20387423931473625,0.29462986312209993,4,-1.0937930518262196e-06,-1.4294790994016816e-06,3.520726690615528e-05,5.280010077647528e-06,9.809927111817412,1.9999999999962965,0.4077502263165687,0.5129389774056292,4,-5.476714842536645e-07,-6.58504851548989e-07,-2.5789654176601693e-15,-1.1905661754404491e-10,-2.977666728583745e-10,1
8.42,2.0,1.722100776651516e-05,2.6391031164312403e-06,29.429999999990283,1.9999999999921596,0.13591573224551953,0.20641542417958364,4,-8.197718841633506e-07,-1.0997558117821493e-06,3.4788946928424574e-05,5.280177529401242e-06,19.619938317704722,1.99999999999251,0.20387423931784143,0.29463051247260563,4,-1.0937936471069887e-06,-1.4294807656859409e-06,3.523366695656301e-05,5.280010084965451e-06,9.809927111461535,1.9999999999952656,0.40775022633115054,0.512939491345844,4,-5.476723777611547e-07,-6.58505286524415e-07,-1.4953877456260166e-15,-1.1905659800411968e-10,-2.977567359182149e-10,1
8.425,2.0,1.7234203282095653e-05,2.6391031161561354e-06,29.429999999970455,1.9999999999933735,0.1359157322456936,0.20641583800364235,4,-8.1977188416682e-07,-1.099756893937348e-06,3.481534781609279e-05,5.280177537494399e-06,19.619938317389785,1.999999999993645,0.20387423932122972,0.2946311618274156,4,-1.0937942423946967e-06,-1.4294824319751896e-06,3.526006700700462e-05,5.280010091084584e-06,9.80992711110678,1.9999999999960478,0.40775022634605546,0.5129400052883238,4,-5.476732712825227e-07,-6.585057214664754e-07,-2.8933805782340138e-15,-1.1905782369033887e-10,-2.977641015818494e-10,1
8.43,2.0,1.724739879767602e-05,2.6391031159237134e-06,29.430000000009542,1.999999999995908,0.13591573224568532,0.20641625182892526,4,-8.197718841737589e-07,-1.0997579760994858e-06,3.4841748703803843e-05,5.280177545774101e-06,19.61993831712561,1.9999999999957039,0.2038742393241847,0.29463181118500614,4,-1.0937948376268936e-06,-1.429484098276029e-06,3.528646705747902e-05,5.280010097509392e-06,9.809927110774368,1.9999999999970934,0.4077502263600854,0.5129405192310905,4,-5.476741648316463e-07,-6.585061564201797e-07,-1.5762119818187278e-15,-1.19052700677214e-10,-2.9776060837612466e-10,1
8.435,2.0,1.7260594313256517e-05,2.6391031162562793e-06,29.43000000000163,1.9999999999928018,0.13591573224551076,0.2064166656555002,4,-8.197718841806978e-07,-1.0997590582512151e-06,3.4868149591558107e-05,5.280177554947033e-06,19.619938316827895,1.9999999999931077,0.20387423932701365,0.2946324605461098,4,-1.0937954329146016e-06,-1.4294857645570623e-06,3.531286710798638e-05,5.280010104538666e-06,9.809927110432673,1.9999999999956755,0.4077502263739989,0.5129410331753759,4,-5.476750583807699e-07,-6.585065913715963e-07,-4.081763303792781e-15,-1.190611090623133e-10,-2.9777135089411086e-10,1
8.44,2.0,1.727378982883711e-05,2.639103116054239e-06,29.430000000023348,1.9999999999951932,0.135915732245573,0.20641707948425356,4,-8.197718842119228e-07,-1.0997601403890667e-06,3.4894550479355955e-05,5.280177563312922e-06,19.619938316538743,1.9999999999953642,0.20387423933024829,0.2946331099117265,4,-1.0937960282300652e-06,-1.4294874308151809e-06,3.5339267158527676e-05,5.280010111097156e-06,9.809927110075344,1.9999999999972435,0.4077502263891709,0.5129415471233878,4,-5.476759519090768e-07,-6.585070263347126e-07,-1.385261409891386e-14,-1.190888903951031e-10,-2.977967980940137e-10,1
8.445,2.0,1.7286985344417662e-05,2.6391031163862667e-06,29.429999999999968,1.999999999992706,0.13591573224551196,0.20641749331442094,4,-8.197718842327395e-07,-1.0997612225685516e-06,3.492095136719666e-05,5.2801775724888534e-06,19.61993831622769,1.9999999999930234,0.2038742393332419,0.29463375928060564,4,-1.0937966235524677e-06,-1.4294890971473225e-06,3.536566720910158e-05,5.280010118118861e-06,9.809927109721851,1.9999999999956228,0.4077502264035335,0.5129420610717899,4,-5.476768454720782e-07,-6.585074612817033e-07,-3.058581764298239e-15,-1.1906154338156055e-10,-2.9777438135887883e-10,1
8.45,2.0,1.7300180859997616e-05,2.6391031160663936e-06,29.429999999987583,1.99999999999181,0.13591573224550826,0.20641790714641592,4,-8.197718842396784e-07,-1.0997623047272198e-06,3.494735225507958e-05,5.28017758042478e-06,19.61993831591932,1.9999999999928304,0.20387423933642654,0.2946344086536385,4,-1.0937972188609923e-06,-1.4294907634392947e-06,3.539206725970807e-05,5.280010124014998e-06,9.809927109369983,1.9999999999962517,0.4077502264182871,0.5129425750225789,4,-5.476777390628351e-07,-6.585078962438805e-07,-2.8827224371976142e-15,-1.1906525241464122e-10,-2.977761497221125e-10,1
8.455,2.0,1.731337637557821e-05,2.6391031164339936e-06,29.430000000018417,1.9999999999911555,0.13591573224532136,0.2064183209795514,4,-8.197718842466173e-07,-1.099763386885888e-06,3.497375314300666e-05,5.280177589736133e-06,19.61993831564901,1.9999999999915579,0.20387423933910567,0.2946350580292336,4,-1.093797814169517e-06,-1.4294924297460632e-06,3.541846731034839e-05,5.280010131234639e-06,9.809927109036295,1.999999999994605,0.4077502264318212,0.5129430889730632,4,-5.476786326119587e-07,-6.585083311968403e-07,-2.3373808875017374e-15,-1.1906310213468713e-10,-2.977771986608262e-10,1
8.46,2.0,1.7326571891158585e-05,2.639103116193325e-06,29.429999999963847,1.9999999999915985,0.1359157322456035,0.2064187348155297,4,-8.197718842500867e-07,-1.0997644690410868e-06,3.5000154030976745e-05,5.280177597940928e-06,19.619938315300157,1.9999999999926326,0.20387423934284019,0.29463570741085615,4,-1.0937984094919195e-06,-1.4294940960404562e-06,3.5444867361022145e-05,5.280010137543208e-06,9.809927108660078,1.9999999999961147,0.40775022644776643,0.5129436029291746,4,-5.476795262027156e-07,-6.58508766154555e-07,-3.2939490455187727e-15,-1.1906814965264627e-10,-2.9778252062591706e-10,1
8.465,2.0,1.733976740673874e-05,2.639103116274061e-06,29.430000000000113,1.9999999999936535,0.13591573224557565,0.20641914865277033,4,-8.197718842570256e-07,-1.099765551199755e-06,3.502655491898931e-05,5.280177606828818e-06,19.619938315039665,1.999999999993587,0.2038742393456443,0.2946363567942299,4,-1.093799004821261e-06,-1.4294957623531417e-06,3.5471267411728076e-05,5.2800101445271524e-06,9.80992710833814,1.9999999999956304,0.407750226461049,0.512944116882774,4,-5.476804197587781e-07,-6.585092011134646e-07,-3.3374697880840795e-15,-1.1906606509789525e-10,-2.9778132158505043e-10,1
8.47,2.0,1.735296292231925e-05,2.6391031158246046e-06,29.43000000003145,1.9999999999993738,0.13591573224581968,0.20641956249139973,4,-8.19771884298659e-07,-1.099766633348015e-06,3.505295580704609e-05,5.28017761484335e-06,19.619938314768,1.9999999999986464,0.20387423934898297,0.2946370061822044,4,-1.0937996001783579e-06,-1.4294974286430067e-06,3.549766746246869e-05,5.280010150913918e-06,9.809927108002604,1.9999999999987559,0.40775022647563286,0.5129446308400075,4,-5.476813133703518e-07,-6.585096360736776e-07,-8.908124836443263e-15,-1.1908127426515423e-10,-2.9779713737817e-10,1
8.475,2.0,1.7366158437899508e-05,2.639103116096899e-06,29.42999999999973,1.9999999999945262,0.13591573224563674,0.2064199763313204,4,-8.197718843125368e-07,-1.0997677155170915e-06,3.5079356695145216e-05,5.280177623783088e-06,19.61993831444348,1.9999999999947364,0.20387423935195653,0.29463765557344207,4,-1.093800195521577e-06,-1.4294990949687765e-06,3.5524067513241275e-05,5.280010157571192e-06,9.809927107634387,1.999999999996811,0.4077502264905413,0.5129451447995695,4,-5.476822069611087e-07,-6.585100710386039e-07,-2.8134445204610026e-15,-1.190676931289386e-10,-2.9778165198742254e-10,1
8.48,2.0,1.7379353953480045e-05,2.6391031159012014e-06,29.430000000000938,1.9999999999975717,0.1359157322458381,0.20642039017368038,4,-8.197718843194757e-07,-1.0997687976757597e-06,3.5105757583288207e-05,5.280177632174264e-06,19.61993831414873,1.9999999999972764,0.20387423935527826,0.29463830496898347,4,-1.0938007908647962e-06,-1.4295007612819363e-06,3.555046756404802e-05,5.280010164157556e-06,9.809927107290553,1.9999999999981886,0.4077502265051136,0.5129456587602875,4,-5.476831005518656e-07,-6.585105059596742e-07,-2.8187735909792036e-15,-1.1906798533963868e-10,-2.9780125319696687e-10,1
8.485,2.0,1.739254946906021e-05,2.6391031161787305e-06,29.429999999990507,1.9999999999934066,0.13591573224560324,0.20642080401671664,4,-8.197718843264146e-07,-1.099769879834428e-06,3.5132158471473427e-05,5.28017764114673e-06,19.619938313839832,1.999999999993681,0.20387423935812157,0.2946389543673126,4,-1.0938013862080154e-06,-1.4295024275996123e-06,3.557686761488677e-05,5.280010170866575e-06,9.809927106931635,1.9999999999960791,0.407750226519602,0.5129461727225606,4,-5.476839941981337e-07,-6.585109409062376e-07,-1.7893748025467582e-15,-1.1906572314920374e-10,-2.978064739097179e-10,1
8.49,2.0,1.740574498464041e-05,2.639103116027459e-06,29.429999999997655,1.9999999999978109,0.13591573224586953,0.20642121786249834,4,-8.197718843333535e-07,-1.0997709619896268e-06,3.5158559359702035e-05,5.280177649718158e-06,19.619938313551373,1.9999999999971798,0.20387423936147567,0.2946396037703281,4,-1.0938019815512345e-06,-1.429504093911633e-06,3.5603267665759163e-05,5.280010177740407e-06,9.809927106594603,1.9999999999977478,0.40775022653395093,0.5129466866863452,4,-5.476848878166463e-07,-6.585113758852896e-07,-3.5337572188378045e-15,-1.190704731273923e-10,-2.97803602428887e-10,1
8.495000000000001,2.0,1.741894050022056e-05,2.6391031160702768e-06,29.42999999999069,1.9999999999966263,0.13591573224582118,0.20642163170948302,4,-8.197718843368229e-07,-1.0997720441517644e-06,3.518496024797364e-05,5.280177658411486e-06,19.619938313243956,1.9999999999963938,0.20387423936458995,0.2946402531767948,4,-1.0938025769083315e-06,-1.4295057602248796e-06,3.5629667716664506e-05,5.28001018442315e-06,9.809927106234767,1.9999999999975762,0.4077502265488726,0.5129472006528536,4,-5.476857814767921e-07,-6.585118108517082e-07,-2.0860263947266e-15,-1.1907202921598361e-10,-2.978038475661308e-10,1
8.5,2.0,1.7432136015801336e-05,2.6391031166555173e-06,29.43000000000774,1.9999999999906515,0.13591573224533643,0.20642204555679203,4,-8.197718843819257e-07,-1.0997731262965549e-06,3.521136113628953e-05,5.28017766787187e-06,19.619938312961196,1.999999999991089,0.2038742393669874,0.29464090258525855,4,-1.093803172293184e-06,-1.4295074265290583e-06,3.565606776760402e-05,5.280010191449312e-06,9.809927105899188,1.9999999999942841,0.40775022656214976,0.5129477146182121,4,-5.476866750883658e-07,-6.585122458124639e-07,-6.729423172918855e-15,-1.190856840710081e-10,-2.97819207723721e-10,1
8.505,2.0,1.744533153138121e-05,2.6391031157564947e-06,29.43000000000751,1.9999999999950353,0.1359157322456354,0.20642245940768728,4,-8.197718843923341e-07,-1.0997742084656315e-06,3.5237762024647276e-05,5.280177674858342e-06,19.61993831266754,1.9999999999952043,0.20387423937045834,0.2946415519997378,4,-1.0938037676710977e-06,-1.4295090928659387e-06,3.568246781857605e-05,5.280010196647502e-06,9.809927105555762,1.9999999999971236,0.4077502265770032,0.5129482285879832,4,-5.476875687762672e-07,-6.585126807953561e-07,-2.671335973308983e-15,-1.1907593720103032e-10,-2.978008979255989e-10,1
8.51,2.0,1.7458527046961603e-05,2.6391031158948592e-06,29.429999999978683,1.9999999999967009,0.13591573224588172,0.20642287326055286,4,-8.19771884399273e-07,-1.0997752906242997e-06,3.526416291304881e-05,5.280177683892514e-06,19.619938312341407,1.9999999999964546,0.2038742393739747,0.29464220141813124,4,-1.0938043630420724e-06,-1.4295107591862407e-06,3.570886786958141e-05,5.280010203845871e-06,9.809927105183656,1.9999999999976172,0.4077502265925705,0.5129487425606122,4,-5.476884624294742e-07,-6.585131157550807e-07,-1.8373364372105652e-15,-1.1907743466984594e-10,-2.9780487607674074e-10,1
8.515,2.0,1.7471722562541666e-05,2.6391031159298294e-06,29.430000000002174,1.999999999995305,0.13591573224567838,0.2064232871131645,4,-8.197718844027424e-07,-1.0997763727794985e-06,3.5290563801492894e-05,5.280177692543656e-06,19.619938312068058,1.9999999999954696,0.2038742393767147,0.29464285083841835,4,-1.093804958419986e-06,-1.429512425521855e-06,3.5735267920619415e-05,5.280010210447305e-06,9.809927104855166,1.9999999999973155,0.4077502266061626,0.512949256531625,4,-5.476893561104368e-07,-6.585135507126323e-07,-3.3561215348977793e-15,-1.1907630401871765e-10,-2.9780785147444667e-10,1
8.52,2.0,1.7484918078122115e-05,2.6391031158042284e-06,29.430000000018488,2.000000000000065,0.13591573224592648,0.2064237009688541,4,-8.197718844131507e-07,-1.0997774549381667e-06,3.531696468998097e-05,5.280177701184863e-06,19.619938311789223,1.9999999999993023,0.20387423938000282,0.294643500263602,4,-1.0938055537978997e-06,-1.4295140918516709e-06,3.5761667971691555e-05,5.280010217415537e-06,9.809927104514124,1.9999999999992184,0.407750226620726,0.5129497705059923,4,-5.476902498052771e-07,-6.585139856783483e-07,-3.584383388760712e-15,-1.1907727657408723e-10,-2.978094786173116e-10,1
8.525,2.0,1.749811359370251e-05,2.6391031160805496e-06,29.429999999994386,1.999999999995158,0.13591573224570436,0.20642411482526865,4,-8.197718844166202e-07,-1.099778537096835e-06,3.5343365578511965e-05,5.280177710123144e-06,19.61993831146488,1.9999999999953326,0.20387423938296845,0.2946441496920022,4,-1.093806149189691e-06,-1.4295157581793542e-06,3.578806802279644e-05,5.2800102240581404e-06,9.809927104154763,1.999999999997224,0.4077502266352563,0.512950284482025,4,-5.47691143465423e-07,-6.585144206418749e-07,-2.3284991033047348e-15,-1.1907847295041857e-10,-2.978119521942105e-10,1
8.53,2.0,1.7511309109282738e-05,2.63910311594045e-06,29.430000000026723,1.9999999999996207,0.1359157322458583,0.2064245286840646,4,-8.19771884461723e-07,-1.0997796192485643e-06,3.5369766467085865e-05,5.280177718750002e-06,19.619938311195412,1.9999999999988916,0.20387423938613136,0.2946447991243675,4,-1.0938067446231159e-06,-1.42951742450113e-06,3.5814468073934375e-05,5.280010231037123e-06,9.809927103820158,1.999999999998929,0.40775022664951177,0.5129507984593288,4,-5.476920371741412e-07,-6.585148555892531e-07,-5.890982744721936e-15,-1.1908896589026887e-10,-2.9783240516685934e-10,1
8.535,2.0,1.7524504624862814e-05,2.639103116109958e-06,29.42999999998157,1.9999999999929066,0.13591573224561054,0.20642494254374827,4,-8.197718844721313e-07,-1.0997807014072325e-06,3.539616735570263e-05,5.280177727281939e-06,19.619938310860462,1.9999999999932059,0.2038742393890323,0.2946454485600844,4,-1.093807340028785e-06,-1.429519090852279e-06,3.5840868125105205e-05,5.280010237017597e-06,9.80992710345019,1.9999999999957419,0.4077502266642397,0.5129513124390683,4,-5.476929308481648e-07,-6.585152905587966e-07,-4.615558534032555e-15,-1.1908067030382882e-10,-2.9782308106980937e-10,1
8.540000000000001,2.0,1.753770014044329e-05,2.6391031159403716e-06,29.429999999992713,1.999999999995596,0.13591573224574183,0.2064253564058669,4,-8.197718844756008e-07,-1.0997817835693702e-06,3.542256824436348e-05,5.280177735729197e-06,19.61993831057138,1.9999999999957427,0.2038742393922948,0.2946460980001578,4,-1.0938079354344543e-06,-1.4295207571871376e-06,3.586726817631033e-05,5.280010243678866e-06,9.809927103103956,1.999999999997505,0.40775022667899047,0.5129518264205937,4,-5.476938245776997e-07,-6.585157255087141e-07,-3.007955594375329e-15,-1.1908161976655947e-10,-2.9783314146676935e-10,1
8.545,2.0,1.7550895656023773e-05,2.6391031157606214e-06,29.42999999999283,1.9999999999993858,0.13591573224599884,0.2064257702698816,4,-8.197718844825397e-07,-1.0997828657280384e-06,3.544896913306742e-05,5.280177744187726e-06,19.61993831027562,1.9999999999986569,0.20387423939566512,0.294646747444118,4,-1.0938085308401235e-06,-1.4295224235370125e-06,3.58936682275485e-05,5.280010250368004e-06,9.809927102755283,1.9999999999987605,0.407750226693739,0.5129523404037896,4,-5.476947182933567e-07,-6.585161605014994e-07,-3.002626523857128e-15,-1.190778876408399e-10,-2.978183657305792e-10,1
8.55,2.0,1.7564091171604317e-05,2.6391031160936778e-06,29.42999999999521,1.9999999999953357,0.13591573224571263,0.20642618413444785,4,-8.197718844894786e-07,-1.0997839478867066e-06,3.5475370021814514e-05,5.2801777533159085e-06,19.61993830997937,1.9999999999955018,0.2038742393984219,0.29464739689067926,4,-1.0938091262527316e-06,-1.4295240898673377e-06,3.592006827881974e-05,5.280010257301761e-06,9.80992710241413,1.9999999999973421,0.40775022670762984,0.5129528543873721,4,-5.476956120298304e-07,-6.585165954504425e-07,-2.141981635167707e-15,-1.1908387573974554e-10,-2.97834162871952e-10,1
8.555,2.0,1.7577286687184874e-05,2.639103116415154e-06,29.42999999999597,1.9999999999923865,0.13591573224550868,0.2064265980008184,4,-8.19771884492948e-07,-1.0997850300419054e-06,3.550177091060476e-05,5.280177762440044e-06,19.619938309682336,1.9999999999927234,0.20387423940122523,0.29464804634101044,4,-1.0938097216792175e-06,-1.4295257562196842e-06,3.594646833012407e-05,5.280010264231051e-06,9.809927102061105,1.9999999999954152,0.4077502267219106,0.5129533683732393,4,-5.476965057871208e-07,-6.585170304179631e-07,-2.9200259308250166e-15,-1.1908178141503188e-10,-2.978336077604396e-10,1
8.56,2.0,1.7590482202765086e-05,2.6391031161199794e-06,29.43000000000597,1.9999999999929003,0.13591573224549744,0.20642701186924772,4,-8.197718845449897e-07,-1.0997861121971042e-06,3.552817179943773e-05,5.28017777045887e-06,19.61993830939911,1.9999999999931997,0.20387423940421684,0.2946486957954005,4,-1.093810317133459e-06,-1.42952742254915e-06,3.5972868381461486e-05,5.280010270227201e-06,9.809927101721323,1.999999999995738,0.40775022673609945,0.5129538823606795,4,-5.476973995027778e-07,-6.585174653867863e-07,-4.7558907243451736e-15,-1.1909294315323226e-10,-2.978460200538549e-10,1
8.565,2.0,1.7603677718345016e-05,2.6391031159306315e-06,29.430000000001552,1.9999999999951856,0.13591573224567313,0.20642742573977113,4,-8.197718845519286e-07,-1.0997871943627113e-06,3.555457268831322e-05,5.280177778867606e-06,19.619938309093136,1.9999999999953602,0.20387423940761648,0.2946493452543624,4,-1.0938109125599449e-06,-1.4295290889039742e-06,3.599926843283141e-05,5.280010276853716e-06,9.809927101369246,1.9999999999972418,0.4077502267510401,0.5129543963510473,4,-5.476982932947627e-07,-6.5851790036028e-07,-1.2626849996645806e-15,-1.190876078654651e-10,-2.978396900062577e-10,1
8.57,2.0,1.761687323392556e-05,2.639103115777111e-06,29.42999999997629,1.9999999999993845,0.13591573224607514,0.20642783961241876,4,-8.197718845553981e-07,-1.0997882765179101e-06,3.558097357723312e-05,5.280177787387534e-06,19.619938308771715,1.9999999999986566,0.20387423941129246,0.2946499947175582,4,-1.0938115080003086e-06,-1.4295307552496559e-06,3.6025668484235816e-05,5.280010283613874e-06,9.809927101010903,1.9999999999987612,0.40775022676624445,0.5129549103435098,4,-5.476991870520531e-07,-6.585183353454403e-07,-2.558537314007064e-15,-1.1909213579904877e-10,-2.9783773779009124e-10,1
8.575000000000001,2.0,1.763006874950603e-05,2.6391031160778903e-06,29.429999999990223,1.9999999999947327,0.13591573224569467,0.20642825348508984,4,-8.19771884562337e-07,-1.0997893586765783e-06,3.560737446619589e-05,5.280177796391909e-06,19.619938308484087,1.999999999994931,0.20387423941390148,0.29465064418243775,4,-1.0938121034406723e-06,-1.4295324216001015e-06,3.605206853567291e-05,5.2800102903468914e-06,9.809927100665396,1.9999999999969464,0.4077502267802354,0.5129554243358023,4,-5.477000808232213e-07,-6.585187703041164e-07,-1.7742757694118544e-15,-1.1909389883321183e-10,-2.978463948651481e-10,1
8.58,2.0,1.7643264265085818e-05,2.6391031158896656e-06,29.42999999999605,1.9999999999982778,0.1359157322459087,0.20642866736060786,4,-8.197718845692759e-07,-1.0997904408317771e-06,3.563377535520055e-05,5.280177804842837e-06,19.619938308197533,1.999999999997619,0.20387423941715313,0.29465129365216997,4,-1.093812698881036e-06,-1.4295340879689573e-06,3.607846858714199e-05,5.280010297043336e-06,9.809927100326128,1.999999999998042,0.4077502267945605,0.5129559383302658,4,-5.477009746013284e-07,-6.585192052917295e-07,-3.578166139822809e-15,-1.1909041895016344e-10,-2.978362207813505e-10,1
8.585,2.0,1.7656459780666307e-05,2.6391031162403928e-06,29.430000000001158,1.999999999994448,0.13591573224562484,0.20642908123679699,4,-8.197718845727453e-07,-1.0997915229904454e-06,3.5660176244249684e-05,5.280177814020156e-06,19.619938307904217,1.9999999999946703,0.20387423941990043,0.29465194312474974,4,-1.093813294293644e-06,-1.429535754325281e-06,3.6104868638645515e-05,5.280010304040846e-06,9.809927099977832,1.9999999999967684,0.40775022680877776,0.5129564523263198,4,-5.477018684141299e-07,-6.585196402216564e-07,-2.7601538152789935e-15,-1.1909126094330532e-10,-2.9785803799605214e-10,1
8.59,2.0,1.7669655296246505e-05,2.639103115750954e-06,29.430000000020733,1.9999999999998344,0.13591573224590048,0.20642949511629283,4,-8.197718846213176e-07,-1.0997926051491136e-06,3.568657713334165e-05,5.280177821919028e-06,19.61993830762619,1.9999999999990867,0.20387423942323968,0.29465259260227483,4,-1.0938138897895189e-06,-1.4295374206794734e-06,3.613126869018218e-05,5.280010310252296e-06,9.809927099641087,1.9999999999990625,0.40775022682324236,0.5129569663245719,4,-5.477027622477482e-07,-6.585200752153131e-07,-3.3774378169705796e-15,-1.1909594075539872e-10,-2.9785389286736743e-10,1
8.595,2.0,1.768285081182633e-05,2.639103116182579e-06,29.4300000000055,1.9999999999891385,0.13591573224524395,0.2064299089945236,4,-8.197718846317259e-07,-1.0997936873043124e-06,3.5712978022475736e-05,5.28017783082079e-06,19.61993830731589,1.99999999999031,0.20387423942556934,0.29465324208136406,4,-1.0938144852576381e-06,-1.4295390870487788e-06,3.615766874175071e-05,5.2800103164192855e-06,9.80992709928606,1.9999999999944977,0.4077502268370684,0.5129574803232979,4,-5.477036560189164e-07,-6.585205101789843e-07,-3.6056996708335115e-15,-1.190935506672713e-10,-2.9785677234180407e-10,1
8.6,2.0,1.7696046327406637e-05,2.6391031160698838e-06,29.430000000010875,1.9999999999939084,0.1359157322455433,0.20643032287689284,4,-8.197718846351953e-07,-1.09979476946645e-06,3.573937891165414e-05,5.280177839482693e-06,19.61993830702238,1.9999999999941531,0.20387423942901103,0.2946538915663886,4,-1.0938150807257574e-06,-1.429540753415683e-06,3.6184068793353824e-05,5.280010323404429e-06,9.809927098939845,1.9999999999964064,0.407750226851848,0.5129579943253483,4,-5.477045498594735e-07,-6.585209451508022e-07,-1.9527996317715782e-15,-1.1909172101972674e-10,-2.97856822967974e-10,1
