time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.866000000000186176e+01,2.190007729749826103e+04,-2.134422702501742606e+03,1.346963959645362419e+00
1.866050000000186060e+01,2.190008319195936929e+04,-2.134416808040634351e+03,1.350931346622763041e+00
1.866100000000185943e+01,2.190008908642047754e+04,-2.134410913579526095e+03,1.354896281100163691e+00
1.866150000000185827e+01,2.190009498088160763e+04,-2.134405019118396012e+03,1.358858763077564369e+00
1.866200000000185710e+01,2.190010087534271588e+04,-2.134399124657287757e+03,1.362818792554965075e+00
1.866250000000185594e+01,2.190010676980382777e+04,-2.134393230196175864e+03,1.366776369532365587e+00
1.866300000000185477e+01,2.190011266426500515e+04,-2.134387335734998487e+03,1.370731494009766127e+00
1.866350000000185361e+01,2.190011855872609885e+04,-2.134381441273904784e+03,1.374684165987166695e+00
1.866400000000185244e+01,2.190012445318720711e+04,-2.134375546812796529e+03,1.378634385464567291e+00
1.866450000000185128e+01,2.190013034764835174e+04,-2.134369652351651894e+03,1.382582152441967915e+00
1.866500000000185011e+01,2.190013624210950366e+04,-2.134363757890499983e+03,1.386527466919368567e+00
1.866550000000184895e+01,2.190014213657064465e+04,-2.134357863429358986e+03,1.390470328896769248e+00
1.866600000000184778e+01,2.190014803103173108e+04,-2.134351968968272558e+03,1.394410738374169956e+00
1.866650000000184662e+01,2.190015392549286116e+04,-2.134346074507142475e+03,1.398348695351570470e+00
1.866700000000184545e+01,2.190015981995399488e+04,-2.134340180046008754e+03,1.402284199828971012e+00
1.866750000000184428e+01,2.190016571441513224e+04,-2.134334285584871395e+03,1.406217251806371582e+00
1.866800000000184312e+01,2.190017160887628052e+04,-2.134328391123723122e+03,1.410147851283772180e+00
1.866850000000184195e+01,2.190017750333734512e+04,-2.134322496662658523e+03,1.414075998261172806e+00
1.866900000000184079e+01,2.190018339779849339e+04,-2.134316602201510250e+03,1.418001692738573460e+00
1.866950000000183962e+01,2.190018929225963075e+04,-2.134310707740372891e+03,1.421924934715974143e+00
1.867000000000183846e+01,2.190019518672074264e+04,-2.134304813279260998e+03,1.425845724193374853e+00
1.867050000000183729e+01,2.190020108118189091e+04,-2.134298918818112725e+03,1.429764061170775369e+00
1.867100000000183613e+01,2.190020697564302463e+04,-2.134293024356979004e+03,1.433679945648175913e+00
1.867150000000183496e+01,2.190021287010413653e+04,-2.134287129895867110e+03,1.437593377625576485e+00
1.867200000000183380e+01,2.190021876456524842e+04,-2.134281235434755217e+03,1.441504357102977085e+00
1.867250000000183263e+01,2.190022465902637850e+04,-2.134275340973625134e+03,1.445412884080377713e+00
1.867300000000183147e+01,2.190023055348748312e+04,-2.134269446512520517e+03,1.449318958557778370e+00
1.867350000000183030e+01,2.190023644794862048e+04,-2.134263552051383158e+03,1.453222580535179054e+00
1.867400000000182914e+01,2.190024234240977239e+04,-2.134257657590231247e+03,1.457123750012579766e+00
1.867450000000182797e+01,2.190024823687083335e+04,-2.134251763129170286e+03,1.461022466989980284e+00
1.867500000000182681e+01,2.190025413133198526e+04,-2.134245868668018375e+03,1.464918731467380830e+00
1.867550000000182564e+01,2.190026002579312262e+04,-2.134239974206881016e+03,1.468812543444781404e+00
1.867600000000182447e+01,2.190026592025423088e+04,-2.134234079745772760e+03,1.472703902922182007e+00
1.867650000000182331e+01,2.190027181471540825e+04,-2.134228185284595384e+03,1.476592809899582637e+00
1.867700000000182214e+01,2.190027770917651651e+04,-2.134222290823487128e+03,1.480479264376983295e+00
1.867750000000182098e+01,2.190028360363761749e+04,-2.134216396362386149e+03,1.484363266354383981e+00
1.867800000000181981e+01,2.190028949809876576e+04,-2.134210501901237876e+03,1.488244815831784695e+00
1.867850000000181865e+01,2.190029539255989584e+04,-2.134204607440107793e+03,1.492123912809185216e+00
1.867900000000181748e+01,2.190030128702100774e+04,-2.134198712978995900e+03,1.496000557286585764e+00
1.867950000000181632e+01,2.190030718148211236e+04,-2.134192818517891283e+03,1.499874749263986340e+00
1.868000000000181515e+01,2.190031307594326790e+04,-2.134186924056735734e+03,1.503746488741386944e+00
1.868050000000181399e+01,2.190031897040436161e+04,-2.134181029595642030e+03,1.507615775718787576e+00
1.868100000000181282e+01,2.190032486486550624e+04,-2.134175135134497395e+03,1.511482610196188237e+00
1.868150000000181166e+01,2.190033075932663996e+04,-2.134169240673363674e+03,1.515346992173588925e+00
1.868200000000181049e+01,2.190033665378779551e+04,-2.134163346212208126e+03,1.519208921650989641e+00
1.868250000000180933e+01,2.190034254824890377e+04,-2.134157451751099870e+03,1.523068398628390163e+00
1.868300000000180816e+01,2.190034844271000475e+04,-2.134151557289998891e+03,1.526925423105790713e+00
1.868350000000180700e+01,2.190035433717114211e+04,-2.134145662828861532e+03,1.530779995083191292e+00
1.868400000000180583e+01,2.190036023163225036e+04,-2.134139768367753277e+03,1.534632114560591898e+00
1.868450000000180466e+01,2.190036612609335862e+04,-2.134133873906645022e+03,1.538481781537992532e+00
1.868500000000180350e+01,2.190037202055449234e+04,-2.134127979445511301e+03,1.542328996015393194e+00
1.868550000000180233e+01,2.190037791501560059e+04,-2.134122084984403045e+03,1.546173757992793885e+00
1.868600000000180117e+01,2.190038380947675250e+04,-2.134116190523251134e+03,1.550016067470194381e+00
1.868650000000180000e+01,2.190038970393789350e+04,-2.134110296062110137e+03,1.553855924447594905e+00
1.868700000000179884e+01,2.190039559839899448e+04,-2.134104401601009158e+03,1.557693328924995457e+00
1.868750000000179767e+01,2.190040149286014639e+04,-2.134098507139857247e+03,1.561528280902396038e+00
1.868800000000179651e+01,2.190040738732125101e+04,-2.134092612678752630e+03,1.565360780379796646e+00
1.868850000000179534e+01,2.190041328178239564e+04,-2.134086718217607995e+03,1.569190827357197282e+00
1.868900000000179418e+01,2.190041917624349662e+04,-2.134080823756507016e+03,1.573018421834597946e+00
1.868950000000179301e+01,2.190042507070463034e+04,-2.134074929295373295e+03,1.576843563811998639e+00
1.869000000000179185e+01,2.190043096516574224e+04,-2.134069034834261402e+03,1.580666253289399137e+00
1.869050000000179068e+01,2.190043685962689415e+04,-2.134063140373109491e+03,1.584486490266799663e+00
1.869100000000178952e+01,2.190044275408802787e+04,-2.134057245911975770e+03,1.588304274744200217e+00
1.869150000000178835e+01,2.190044864854912885e+04,-2.134051351450874790e+03,1.592119606721600800e+00
1.869200000000178719e+01,2.190045454301026984e+04,-2.134045456989733793e+03,1.595932486199001410e+00
1.869250000000178602e+01,2.190046043747137810e+04,-2.134039562528625538e+03,1.599742913176402048e+00
1.869300000000178485e+01,2.190046633193251910e+04,-2.134033668067484541e+03,1.603550887653802715e+00
1.869350000000178369e+01,2.190047222639359461e+04,-2.134027773606409028e+03,1.607356409631203409e+00
1.869400000000178252e+01,2.190047812085473561e+04,-2.134021879145268031e+03,1.611159479108603909e+00
1.869450000000178136e+01,2.190048401531591298e+04,-2.134015984684090654e+03,1.614960096086004437e+00
1.869500000000178019e+01,2.190048990977701760e+04,-2.134010090222986037e+03,1.618758260563404994e+00
1.869550000000177903e+01,2.190049580423812222e+04,-2.134004195761881419e+03,1.622553972540805578e+00
1.869600000000177786e+01,2.190050169869927413e+04,-2.133998301300729509e+03,1.626347232018206190e+00
1.869650000000177670e+01,2.190050759316037147e+04,-2.133992406839632167e+03,1.630138038995606831e+00
1.869700000000177553e+01,2.190051348762152338e+04,-2.133986512378480256e+03,1.633926393473007499e+00
1.869750000000177437e+01,2.190051938208261345e+04,-2.133980617917390191e+03,1.637712295450408195e+00
1.869800000000177320e+01,2.190052527654376172e+04,-2.133974723456241918e+03,1.641495744927808698e+00
1.869850000000177204e+01,2.190053117100490999e+04,-2.133968828995093645e+03,1.645276741905209228e+00
1.869900000000177087e+01,2.190053706546600370e+04,-2.133962934533999942e+03,1.649055286382609786e+00
1.869950000000176971e+01,2.190054295992711559e+04,-2.133957040072888049e+03,1.652831378360010373e+00
1.870000000000176854e+01,2.190054885438826386e+04,-2.133951145611739776e+03,1.656605017837410987e+00
1.870050000000176738e+01,2.190055474884936120e+04,-2.133945251150642434e+03,1.660376204814811629e+00
1.870100000000176621e+01,2.190056064331050584e+04,-2.133939356689497799e+03,1.664144939292212300e+00
1.870150000000176504e+01,2.190056653777164684e+04,-2.133933462228356802e+03,1.667911221269612998e+00
1.870200000000176388e+01,2.190057243223276600e+04,-2.133927567767237633e+03,1.671675050747013502e+00
1.870250000000176271e+01,2.190057832669393247e+04,-2.133921673306071170e+03,1.675436427724414035e+00
1.870300000000176155e+01,2.190058422115499707e+04,-2.133915778845006571e+03,1.679195352201814595e+00
1.870350000000176038e+01,2.190059011561614170e+04,-2.133909884383861936e+03,1.682951824179215183e+00
1.870400000000175922e+01,2.190059601007728270e+04,-2.133903989922720939e+03,1.686705843656615800e+00
1.870450000000175805e+01,2.190060190453839095e+04,-2.133898095461612684e+03,1.690457410634016444e+00
1.870500000000175689e+01,2.190060779899951012e+04,-2.133892201000493515e+03,1.694206525111417116e+00
1.870550000000175572e+01,2.190061369346064748e+04,-2.133886306539356156e+03,1.697953187088817817e+00
1.870600000000175456e+01,2.190061958792178484e+04,-2.133880412078218797e+03,1.701697396566218323e+00
1.870650000000175339e+01,2.190062548238289310e+04,-2.133874517617110541e+03,1.705439153543618858e+00
1.870700000000175223e+01,2.190063137684399771e+04,-2.133868623156005924e+03,1.709178458021019420e+00
1.870750000000175106e+01,2.190063727130513871e+04,-2.133862728694864927e+03,1.712915309998420010e+00
1.870800000000174990e+01,2.190064316576624333e+04,-2.133856834233760310e+03,1.716649709475820629e+00
1.870850000000174873e+01,2.190064906022739160e+04,-2.133850939772612037e+03,1.720381656453221275e+00
1.870900000000174757e+01,2.190065495468848894e+04,-2.133845045311514696e+03,1.724111150930621950e+00
1.870950000000174640e+01,2.190066084914963358e+04,-2.133839150850370061e+03,1.727838192908022652e+00
1.871000000000174524e+01,2.190066674361076730e+04,-2.133833256389236340e+03,1.731562782385423160e+00
1.871050000000174407e+01,2.190067263807191921e+04,-2.133827361928084429e+03,1.735284919362823697e+00
1.871100000000174290e+01,2.190067853253302746e+04,-2.133821467466976173e+03,1.739004603840224261e+00
1.871150000000174174e+01,2.190068442699412844e+04,-2.133815573005875194e+03,1.742721835817624854e+00
1.871200000000174057e+01,2.190069032145527672e+04,-2.133809678544726921e+03,1.746436615295025474e+00
1.871250000000173941e+01,2.190069621591637770e+04,-2.133803784083625942e+03,1.750148942272426122e+00
1.871300000000173824e+01,2.190070211037752961e+04,-2.133797889622474031e+03,1.753858816749826799e+00
1.871350000000173708e+01,2.190070800483862695e+04,-2.133791995161376690e+03,1.757566238727227503e+00
1.871400000000173591e+01,2.190071389929977158e+04,-2.133786100700232055e+03,1.761271208204628014e+00
1.871450000000173475e+01,2.190071979376087984e+04,-2.133780206239123800e+03,1.764973725182028552e+00
1.871500000000173358e+01,2.190072568822202084e+04,-2.133774311777982803e+03,1.768673789659429119e+00
1.871550000000173242e+01,2.190073158268315092e+04,-2.133768417316852720e+03,1.772371401636829713e+00
1.871600000000173125e+01,2.190073747714425917e+04,-2.133762522855744464e+03,1.776066561114230336e+00
1.871650000000173009e+01,2.190074337160541472e+04,-2.133756628394588915e+03,1.779759268091630986e+00
1.871700000000172892e+01,2.190074926606647568e+04,-2.133750733933527954e+03,1.783449522569031664e+00
1.871750000000172776e+01,2.190075516052766034e+04,-2.133744839472343301e+03,1.787137324546432371e+00
1.871800000000172659e+01,2.190076105498876859e+04,-2.133738945011235046e+03,1.790822674023832883e+00
1.871850000000172543e+01,2.190076694944987321e+04,-2.133733050550130429e+03,1.794505571001233424e+00
1.871900000000172426e+01,2.190077284391101057e+04,-2.133727156088993070e+03,1.798186015478633992e+00
1.871950000000172309e+01,2.190077873837215520e+04,-2.133721261627848435e+03,1.801864007456034589e+00
1.872000000000172193e+01,2.190078463283325254e+04,-2.133715367166751093e+03,1.805539546933435213e+00
1.872050000000172076e+01,2.190079052729437171e+04,-2.133709472705631924e+03,1.809212633910835866e+00
1.872100000000171960e+01,2.190079642175550543e+04,-2.133703578244498203e+03,1.812883268388236546e+00
1.872150000000171843e+01,2.190080231621664643e+04,-2.133697683783357206e+03,1.816551450365637255e+00
1.872200000000171727e+01,2.190080821067779834e+04,-2.133691789322205295e+03,1.820217179843037769e+00
1.872250000000171610e+01,2.190081410513893206e+04,-2.133685894861071574e+03,1.823880456820438312e+00
1.872300000000171494e+01,2.190081999959999666e+04,-2.133680000400006975e+03,1.827541281297838882e+00
1.872350000000171377e+01,2.190082589406114857e+04,-2.133674105938855064e+03,1.831199653275239481e+00
1.872400000000171261e+01,2.190083178852225683e+04,-2.133668211477746809e+03,1.834855572752640107e+00
1.872450000000171144e+01,2.190083768298338691e+04,-2.133662317016616726e+03,1.838509039730040762e+00
1.872500000000171028e+01,2.190084357744454246e+04,-2.133656422555461177e+03,1.842160054207441444e+00
1.872550000000170911e+01,2.190084947190560706e+04,-2.133650528094396577e+03,1.845808616184842155e+00
1.872600000000170795e+01,2.190085536636678444e+04,-2.133644633633219200e+03,1.849454725662242671e+00
1.872650000000170678e+01,2.190086126082788905e+04,-2.133638739172114583e+03,1.853098382639643216e+00
1.872700000000170562e+01,2.190086715528900095e+04,-2.133632844711002690e+03,1.856739587117043788e+00
1.872750000000170445e+01,2.190087304975017469e+04,-2.133626950249828951e+03,1.860378339094444389e+00
1.872800000000170328e+01,2.190087894421128658e+04,-2.133621055788717058e+03,1.864014638571845017e+00
1.872850000000170212e+01,2.190088483867238028e+04,-2.133615161327623355e+03,1.867648485549245674e+00
1.872900000000170095e+01,2.190089073313353219e+04,-2.133609266866471444e+03,1.871279880026646358e+00
1.872950000000169979e+01,2.190089662759463317e+04,-2.133603372405370465e+03,1.874908822004047071e+00
1.873000000000169862e+01,2.190090252205581783e+04,-2.133597477944185812e+03,1.878535311481447589e+00
1.873050000000169746e+01,2.190090841651688243e+04,-2.133591583483121212e+03,1.882159348458848136e+00
1.873100000000169629e+01,2.190091431097799068e+04,-2.133585689022012957e+03,1.885780932936248711e+00
1.873150000000169513e+01,2.190092020543916806e+04,-2.133579794560835580e+03,1.889400064913649313e+00
1.873200000000169396e+01,2.190092609990027631e+04,-2.133573900099727325e+03,1.893016744391049944e+00
1.873250000000169280e+01,2.190093199436138457e+04,-2.133568005638619070e+03,1.896630971368450602e+00
1.873300000000169163e+01,2.190093788882255831e+04,-2.133562111177445331e+03,1.900242745845851289e+00
1.873350000000169047e+01,2.190094378328362654e+04,-2.133556216716377094e+03,1.903852067823252003e+00
1.873400000000168930e+01,2.190094967774477846e+04,-2.133550322255225183e+03,1.907458937300652524e+00
1.873450000000168814e+01,2.190095557220591218e+04,-2.133544427794091462e+03,1.911063354278053072e+00
1.873500000000168697e+01,2.190096146666701679e+04,-2.133538533332986844e+03,1.914665318755453649e+00
1.873550000000168581e+01,2.190096736112817234e+04,-2.133532638871831296e+03,1.918264830732854254e+00
1.873600000000168464e+01,2.190097325558923694e+04,-2.133526744410766696e+03,1.921861890210254886e+00
1.873650000000168347e+01,2.190097915005037430e+04,-2.133520849949629337e+03,1.925456497187655547e+00
1.873700000000168231e+01,2.190098504451151894e+04,-2.133514955488484702e+03,1.929048651665056235e+00
1.873750000000168114e+01,2.190099093897262719e+04,-2.133509061027376447e+03,1.932638353642456952e+00
1.873800000000167998e+01,2.190099683343379365e+04,-2.133503166566209984e+03,1.936225603119857475e+00
1.873850000000167881e+01,2.190100272789491282e+04,-2.133497272105090815e+03,1.939810400097258025e+00
1.873900000000167765e+01,2.190100862235601016e+04,-2.133491377643993474e+03,1.943392744574658604e+00
1.873950000000167648e+01,2.190101451681715480e+04,-2.133485483182848839e+03,1.946972636552059210e+00
1.874000000000167532e+01,2.190102041127829580e+04,-2.133479588721707842e+03,1.950550076029459845e+00
1.874050000000167415e+01,2.190102630573940405e+04,-2.133473694260599586e+03,1.954125063006860508e+00
1.874100000000167299e+01,2.190103220020051231e+04,-2.133467799799491331e+03,1.957697597484261198e+00
1.874150000000167182e+01,2.190103809466168605e+04,-2.133461905338317592e+03,1.961267679461661917e+00
1.874200000000167066e+01,2.190104398912275428e+04,-2.133456010877249355e+03,1.964835308939062442e+00
1.874250000000166949e+01,2.190104988358389892e+04,-2.133450116416104720e+03,1.968400485916462994e+00
1.874300000000166833e+01,2.190105577804501445e+04,-2.133444221954989189e+03,1.971963210393863575e+00
1.874350000000166716e+01,2.190106167250614817e+04,-2.133438327493855468e+03,1.975523482371264183e+00
1.874400000000166600e+01,2.190106756696728917e+04,-2.133432433032714471e+03,1.979081301848664820e+00
1.874450000000166483e+01,2.190107346142839378e+04,-2.133426538571609854e+03,1.982636668826065485e+00
1.874500000000166366e+01,2.190107935588954206e+04,-2.133420644110461581e+03,1.986189583303466177e+00
1.874550000000166250e+01,2.190108525035063576e+04,-2.133414749649367877e+03,1.989740045280866898e+00
1.874600000000166133e+01,2.190109114481178767e+04,-2.133408855188215966e+03,1.993288054758267425e+00
1.874650000000166017e+01,2.190109703927288865e+04,-2.133402960727114987e+03,1.996833611735667979e+00
1.874700000000165900e+01,2.190110293373403692e+04,-2.133397066265966714e+03,2.000376716213068562e+00
1.874750000000165784e+01,2.190110882819513063e+04,-2.133391171804873011e+03,2.003917368190469173e+00
1.874800000000165667e+01,2.190111472265624616e+04,-2.133385277343757480e+03,2.007455567667869811e+00
1.874850000000165551e+01,2.190112061711739807e+04,-2.133379382882605569e+03,2.010991314645270478e+00
1.874900000000165434e+01,2.190112651157853179e+04,-2.133373488421471848e+03,2.014524609122671173e+00
1.874950000000165318e+01,2.190113240603968370e+04,-2.133367593960319937e+03,2.018055451100071895e+00
1.875000000000165201e+01,2.190113830050077377e+04,-2.133361699499229871e+03,2.021583840577472646e+00
1.875050000000165085e+01,2.190114419496192932e+04,-2.133355805038074323e+03,2.025109777554873425e+00
1.875100000000164968e+01,2.190115008942303393e+04,-2.133349910576969705e+03,2.028633262032274232e+00
1.875150000000164852e+01,2.190115598388416765e+04,-2.133344016115835984e+03,2.032154294009674622e+00
1.875200000000164735e+01,2.190116187834527591e+04,-2.133338121654727729e+03,2.035672873487075041e+00
1.875250000000164619e+01,2.190116777280642782e+04,-2.133332227193575818e+03,2.039189000464475487e+00
1.875300000000164502e+01,2.190117366726751789e+04,-2.133326332732485753e+03,2.042702674941875962e+00
1.875350000000164385e+01,2.190117956172862250e+04,-2.133320438271381136e+03,2.046213896919276465e+00
1.875400000000164269e+01,2.190118545618977805e+04,-2.133314543810225587e+03,2.049722666396676996e+00
1.875450000000164152e+01,2.190119135065091541e+04,-2.133308649349088228e+03,2.053228983374077554e+00
1.875500000000164036e+01,2.190119724511202367e+04,-2.133302754887979972e+03,2.056732847851478141e+00
1.875550000000163919e+01,2.190120313957320104e+04,-2.133296860426802596e+03,2.060234259828878756e+00
1.875600000000163803e+01,2.190120903403423290e+04,-2.133290965965770738e+03,2.063733219306279398e+00
1.875650000000163686e+01,2.190121492849540664e+04,-2.133285071504596999e+03,2.067229726283680069e+00
1.875700000000163570e+01,2.190122082295652581e+04,-2.133279177043477830e+03,2.070723780761080768e+00
1.875750000000163453e+01,2.190122671741765953e+04,-2.133273282582344109e+03,2.074215382738481495e+00
1.875800000000163337e+01,2.190123261187881144e+04,-2.133267388121192198e+03,2.077704532215882249e+00
1.875850000000163220e+01,2.190123850633990878e+04,-2.133261493660094857e+03,2.081191229193283032e+00
1.875900000000163104e+01,2.190124440080108616e+04,-2.133255599198917480e+03,2.084675473670683843e+00
1.875950000000162987e+01,2.190125029526219441e+04,-2.133249704737809225e+03,2.088157265648084238e+00
1.876000000000162871e+01,2.190125618972325901e+04,-2.133243810276744625e+03,2.091636605125484660e+00
1.876050000000162754e+01,2.190126208418443639e+04,-2.133237915815567249e+03,2.095113492102885111e+00
1.876100000000162638e+01,2.190126797864555556e+04,-2.133232021354448079e+03,2.098587926580285590e+00
1.876150000000162521e+01,2.190127387310664562e+04,-2.133226126893358014e+03,2.102059908557686096e+00
1.876200000000162404e+01,2.190127976756779753e+04,-2.133220232432206103e+03,2.105529438035086631e+00
1.876250000000162288e+01,2.190128566202893853e+04,-2.133214337971065106e+03,2.108996515012487194e+00
1.876300000000162171e+01,2.190129155649003951e+04,-2.133208443509964127e+03,2.112461139489887785e+00
1.876350000000162055e+01,2.190129745095117687e+04,-2.133202549048826768e+03,2.115923311467288404e+00
1.876400000000161938e+01,2.190130334541225966e+04,-2.133196654587743978e+03,2.119383030944689050e+00
1.876450000000161822e+01,2.190130923987344067e+04,-2.133190760126562964e+03,2.122840297922089725e+00
1.876500000000161705e+01,2.190131513433457076e+04,-2.133184865665432881e+03,2.126295112399490428e+00
1.876550000000161589e+01,2.190132102879565355e+04,-2.133178971204350091e+03,2.129747474376891159e+00
1.876600000000161472e+01,2.190132692325678727e+04,-2.133173076743216370e+03,2.133197383854291918e+00
1.876650000000161356e+01,2.190133281771789552e+04,-2.133167182282108115e+03,2.136644840831692704e+00
1.876700000000161239e+01,2.190133871217903652e+04,-2.133161287820967118e+03,2.140089845309093519e+00
1.876750000000161123e+01,2.190134460664013750e+04,-2.133155393359866139e+03,2.143532397286493918e+00
1.876800000000161006e+01,2.190135050110127850e+04,-2.133149498898725142e+03,2.146972496763894345e+00
1.876850000000160890e+01,2.190135639556242313e+04,-2.133143604437580507e+03,2.150410143741294799e+00
1.876900000000160773e+01,2.190136229002353139e+04,-2.133137709976472252e+03,2.153845338218695282e+00
1.876950000000160657e+01,2.190136818448467238e+04,-2.133131815515331255e+03,2.157278080196095793e+00
1.877000000000160540e+01,2.190137407894577336e+04,-2.133125921054230275e+03,2.160708369673496332e+00
1.877050000000160423e+01,2.190137997340688526e+04,-2.133120026593118382e+03,2.164136206650896899e+00
1.877100000000160307e+01,2.190138586786802261e+04,-2.133114132131981023e+03,2.167561591128297493e+00
1.877150000000160190e+01,2.190139176232917089e+04,-2.133108237670832750e+03,2.170984523105698116e+00
1.877200000000160074e+01,2.190139765679027914e+04,-2.133102343209724495e+03,2.174405002583098767e+00
1.877250000000159957e+01,2.190140355125138012e+04,-2.133096448748623516e+03,2.177823029560499446e+00
1.877300000000159841e+01,2.190140944571256841e+04,-2.133090554287435225e+03,2.181238604037900153e+00
1.877350000000159724e+01,2.190141534017369850e+04,-2.133084659826305142e+03,2.184651726015300888e+00
1.877400000000159608e+01,2.190142123463478129e+04,-2.133078765365222353e+03,2.188062395492701651e+00
1.877450000000159491e+01,2.190142712909591501e+04,-2.133072870904088632e+03,2.191470612470102441e+00
1.877500000000159375e+01,2.190143302355705600e+04,-2.133066976442947634e+03,2.194876376947503260e+00
1.877550000000159258e+01,2.190143891801815698e+04,-2.133061081981846655e+03,2.198279688924903663e+00
1.877600000000159142e+01,2.190144481247926524e+04,-2.133055187520738400e+03,2.201680548402304094e+00
1.877650000000159025e+01,2.190145070694041715e+04,-2.133049293059586489e+03,2.205078955379704553e+00
1.877700000000158909e+01,2.190145660140155087e+04,-2.133043398598452768e+03,2.208474909857105040e+00
1.877750000000158792e+01,2.190146249586266276e+04,-2.133037504137340875e+03,2.211868411834505554e+00
1.877800000000158676e+01,2.190146839032381104e+04,-2.133031609676192602e+03,2.215259461311906097e+00
1.877850000000158559e+01,2.190147428478490110e+04,-2.133025715215102537e+03,2.218648058289306668e+00
1.877900000000158443e+01,2.190148017924605665e+04,-2.133019820753946988e+03,2.222034202766707267e+00
1.877950000000158326e+01,2.190148607370716127e+04,-2.133013926292842370e+03,2.225417894744107894e+00
1.878000000000158209e+01,2.190149196816829863e+04,-2.133008031831705011e+03,2.228799134221508549e+00
1.878050000000158093e+01,2.190149786262944326e+04,-2.133002137370560376e+03,2.232177921198909232e+00
1.878100000000157976e+01,2.190150375709054060e+04,-2.132996242909463035e+03,2.235554255676309943e+00
1.878150000000157860e+01,2.190150965155165250e+04,-2.132990348448351142e+03,2.238928137653710682e+00
1.878200000000157743e+01,2.190151554601278258e+04,-2.132984453987221059e+03,2.242299567131111449e+00
1.878250000000157627e+01,2.190152144047391266e+04,-2.132978559526090976e+03,2.245668544108512243e+00
1.878300000000157510e+01,2.190152733493504275e+04,-2.132972665064960893e+03,2.249035068585913066e+00
1.878350000000157394e+01,2.190153322939617647e+04,-2.132966770603827172e+03,2.252399140563313473e+00
1.878400000000157277e+01,2.190153912385730291e+04,-2.132960876142700727e+03,2.255760760040713908e+00
1.878450000000157161e+01,2.190154501831839298e+04,-2.132954981681610661e+03,2.259119927018114371e+00
1.878500000000157044e+01,2.190155091277954489e+04,-2.132949087220458750e+03,2.262476641495514862e+00
1.878550000000156928e+01,2.190155680724068588e+04,-2.132943192759317753e+03,2.265830903472915381e+00
1.878600000000156811e+01,2.190156270170179050e+04,-2.132937298298213136e+03,2.269182712950315928e+00
1.878650000000156695e+01,2.190156859616292786e+04,-2.132931403837075777e+03,2.272532069927716503e+00
1.878700000000156578e+01,2.190157449062403612e+04,-2.132925509375967522e+03,2.275878974405117106e+00
1.878750000000156462e+01,2.190158038508518075e+04,-2.132919614914822887e+03,2.279223426382517736e+00
1.878800000000156345e+01,2.190158627954632175e+04,-2.132913720453681890e+03,2.282565425859918395e+00
1.878850000000156228e+01,2.190159217400743000e+04,-2.132907825992573635e+03,2.285904972837319082e+00
1.878900000000156112e+01,2.190159806846853462e+04,-2.132901931531469018e+03,2.289242067314719797e+00
1.878950000000155995e+01,2.190160396292967926e+04,-2.132896037070324383e+03,2.292576709292120540e+00
1.879000000000155879e+01,2.190160985739078023e+04,-2.132890142609223403e+03,2.295908898769521311e+00
1.879050000000155762e+01,2.190161575185191032e+04,-2.132884248148093320e+03,2.299238635746922110e+00
1.879100000000155646e+01,2.190162164631304040e+04,-2.132878353686963237e+03,2.302565920224322937e+00
1.879150000000155529e+01,2.190162754077420323e+04,-2.132872459225800412e+03,2.305890752201723348e+00
1.879200000000155413e+01,2.190163343523531148e+04,-2.132866564764692157e+03,2.309213131679123787e+00
1.879250000000155296e+01,2.190163932969645612e+04,-2.132860670303547522e+03,2.312533058656524254e+00
1.879300000000155180e+01,2.190164522415755346e+04,-2.132854775842450181e+03,2.315850533133924749e+00
1.879350000000155063e+01,2.190165111861866171e+04,-2.132848881381341926e+03,2.319165555111325272e+00
1.879400000000154947e+01,2.190165701307978088e+04,-2.132842986920222756e+03,2.322478124588725823e+00
1.879450000000154830e+01,2.190166290754092188e+04,-2.132837092459081759e+03,2.325788241566126402e+00
1.879500000000154714e+01,2.190166880200206651e+04,-2.132831197997937124e+03,2.329095906043527009e+00
1.879550000000154597e+01,2.190167469646316385e+04,-2.132825303536839783e+03,2.332401118020927644e+00
1.879600000000154481e+01,2.190168059092430485e+04,-2.132819409075698786e+03,2.335703877498328307e+00
1.879650000000154364e+01,2.190168648538545676e+04,-2.132813514614546875e+03,2.339004184475728998e+00
1.879700000000154247e+01,2.190169237984655774e+04,-2.132807620153445896e+03,2.342302038953129717e+00
1.879750000000154131e+01,2.190169827430766600e+04,-2.132801725692337641e+03,2.345597440930530464e+00
1.879800000000154014e+01,2.190170416876880336e+04,-2.132795831231200282e+03,2.348890390407931239e+00
1.879850000000153898e+01,2.190171006322995163e+04,-2.132789936770052009e+03,2.352180887385332042e+00
1.879900000000153781e+01,2.190171595769108535e+04,-2.132784042308918288e+03,2.355468931862732873e+00
1.879950000000153665e+01,2.190172185215219361e+04,-2.132778147847810033e+03,2.358754523840133288e+00
1.880000000000153548e+01,2.190172774661329822e+04,-2.132772253386705415e+03,2.362037663317533731e+00
1.880050000000153432e+01,2.190173364107445377e+04,-2.132766358925549866e+03,2.365318350294934202e+00
1.880100000000153315e+01,2.190173953553554747e+04,-2.132760464464456163e+03,2.368596584772334701e+00
1.880150000000153199e+01,2.190174542999669211e+04,-2.132754570003311528e+03,2.371872366749735228e+00
1.880200000000153082e+01,2.190175132445780037e+04,-2.132748675542203273e+03,2.375145696227135783e+00
