time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
1.471400000000158315e+01,2.385952024399989386e+04,-1.749797560001097736e+02,3.589389596594221743e+00
1.471600000000158381e+01,2.385961455537790971e+04,-1.748854446220939280e+02,3.579004612621368153e+00
1.471800000000158448e+01,2.385970886675584552e+04,-1.747911332441581180e+02,3.568580388648514568e+00
1.472000000000158515e+01,2.385980317813383954e+04,-1.746968218661641004e+02,3.558116924675660986e+00
1.472200000000158582e+01,2.385989748951186266e+04,-1.746025104881409789e+02,3.547614220702807408e+00
1.472400000000158649e+01,2.385999180088985668e+04,-1.745081991101469612e+02,3.537072276729953835e+00
1.472600000000158715e+01,2.386008611226787252e+04,-1.744138877321311156e+02,3.526491092757100265e+00
1.472800000000158782e+01,2.386018042364581197e+04,-1.743195763541916676e+02,3.515870668784246700e+00
1.473000000000158849e+01,2.386027473502386420e+04,-1.742252649761394423e+02,3.505211004811393138e+00
1.473200000000158916e+01,2.386036904640185094e+04,-1.741309535981527006e+02,3.494512100838539581e+00
1.473400000000158983e+01,2.386046335777987406e+04,-1.740366422201295791e+02,3.483773956865686028e+00
1.473600000000159049e+01,2.386055766915789354e+04,-1.739423308421100955e+02,3.472996572892832479e+00
1.473800000000159116e+01,2.386065198053589120e+04,-1.738480194641124399e+02,3.462179948919978933e+00
1.474000000000159183e+01,2.386074629191386339e+04,-1.737537080861402501e+02,3.451324084947125392e+00
1.474200000000159250e+01,2.386084060329187560e+04,-1.736593967081280425e+02,3.440428980974271855e+00
1.474400000000159316e+01,2.386093491466987325e+04,-1.735650853301303869e+02,3.429494637001418322e+00
1.474600000000159383e+01,2.386102922604786363e+04,-1.734707739521400072e+02,3.418521053028564793e+00
1.474800000000159450e+01,2.386112353742582854e+04,-1.733764625741750933e+02,3.407508229055711269e+00
1.475000000000159517e+01,2.386121784880390624e+04,-1.732821511960974021e+02,3.396456165082857748e+00
1.475200000000159584e+01,2.386131216018186751e+04,-1.731878398181361263e+02,3.385364861110004231e+00
1.475400000000159650e+01,2.386140647155981060e+04,-1.730935284401930403e+02,3.374234317137150718e+00
1.475600000000159717e+01,2.386150078293785919e+04,-1.729992170621444529e+02,3.363064533164297210e+00
1.475800000000159784e+01,2.386159509431587503e+04,-1.729049056841286074e+02,3.351855509191443705e+00
1.476000000000159851e+01,2.386168940569384358e+04,-1.728105943061600556e+02,3.340607245218590204e+00
1.476200000000159918e+01,2.386178371707184124e+04,-1.727162829281623999e+02,3.329319741245736708e+00
1.476400000000159984e+01,2.386187802844986072e+04,-1.726219715501429164e+02,3.317992997272883215e+00
1.476600000000160051e+01,2.386197233982782564e+04,-1.725276601721780025e+02,3.306627013300029727e+00
1.476800000000160118e+01,2.386206665120584512e+04,-1.724333487941585190e+02,3.295221789327176243e+00
1.477000000000160185e+01,2.386216096258389734e+04,-1.723390374161062937e+02,3.283777325354322763e+00
1.477200000000160252e+01,2.386225527396182588e+04,-1.722447260381777596e+02,3.272293621381469286e+00
1.477400000000160318e+01,2.386234958533985264e+04,-1.721504146601510001e+02,3.260770677408615814e+00
1.477600000000160385e+01,2.386244389671782483e+04,-1.720561032821788103e+02,3.249208493435762346e+00
1.477800000000160452e+01,2.386253820809581885e+04,-1.719617919041847927e+02,3.237607069462908882e+00
1.478000000000160519e+01,2.386263251947383833e+04,-1.718674805261653091e+02,3.225966405490055422e+00
1.478200000000160586e+01,2.386272683085185781e+04,-1.717731691481458256e+02,3.214286501517201966e+00
1.478400000000160652e+01,2.386282114222984819e+04,-1.716788577701554459e+02,3.202567357544348514e+00
1.478600000000160719e+01,2.386291545360787131e+04,-1.715845463921323244e+02,3.190808973571495066e+00
1.478800000000160786e+01,2.386300976498586533e+04,-1.714902350141383067e+02,3.179011349598641623e+00
1.479000000000160853e+01,2.386310407636388481e+04,-1.713959236361188232e+02,3.167174485625788183e+00
1.479200000000160919e+01,2.386319838774182062e+04,-1.713016122581830132e+02,3.155298381652934747e+00
1.479400000000160986e+01,2.386329269911984011e+04,-1.712073008801635297e+02,3.143383037680081316e+00
1.479600000000161053e+01,2.386338701049786323e+04,-1.711129895021404081e+02,3.131428453707227888e+00
1.479800000000161120e+01,2.386348132187584997e+04,-1.710186781241536664e+02,3.119434629734374465e+00
1.480000000000161187e+01,2.386357563325387673e+04,-1.709243667461269069e+02,3.107401565761521045e+00
1.480200000000161253e+01,2.386366994463184892e+04,-1.708300553681547171e+02,3.095329261788667630e+00
1.480400000000161320e+01,2.386376425600989023e+04,-1.707357439901134057e+02,3.083217717815814218e+00
1.480600000000161387e+01,2.386385856738786242e+04,-1.706414326121412159e+02,3.071066933842960811e+00
1.480800000000161454e+01,2.386395287876585280e+04,-1.705471212341508362e+02,3.058876909870107408e+00
1.481000000000161521e+01,2.386404719014387229e+04,-1.704528098561313527e+02,3.046647645897254009e+00
1.481200000000161587e+01,2.386414150152181537e+04,-1.703584984781882667e+02,3.034379141924400614e+00
1.481400000000161654e+01,2.386423581289985668e+04,-1.702641871001469553e+02,3.022071397951547223e+00
1.481600000000161721e+01,2.386433012427785434e+04,-1.701698757221492997e+02,3.009724413978693836e+00
1.481800000000161788e+01,2.386442443565587382e+04,-1.700755643441298162e+02,2.997338190005840453e+00
1.482000000000161855e+01,2.386451874703386784e+04,-1.699812529661357985e+02,2.984912726032987074e+00
1.482200000000161921e+01,2.386461305841183639e+04,-1.698869415881672467e+02,2.972448022060133699e+00
1.482400000000161988e+01,2.386470736978988134e+04,-1.697926302101222973e+02,2.959944078087280328e+00
1.482600000000162055e+01,2.386480168116784989e+04,-1.696983188321537455e+02,2.947400894114426961e+00
1.482800000000162122e+01,2.386489599254587301e+04,-1.696040074541306240e+02,2.934818470141573599e+00
1.483000000000162188e+01,2.386499030392385976e+04,-1.695096960761438822e+02,2.922196806168720240e+00
1.483200000000162255e+01,2.386508461530188652e+04,-1.694153846981171228e+02,2.909535902195866885e+00
1.483400000000162322e+01,2.386517892667982233e+04,-1.693210733201813127e+02,2.896835758223013535e+00
1.483600000000162389e+01,2.386527323805784181e+04,-1.692267619421618292e+02,2.884096374250159744e+00
1.483800000000162456e+01,2.386536754943586493e+04,-1.691324505641387077e+02,2.871317750277305958e+00
1.484000000000162522e+01,2.386546186081385167e+04,-1.690381391861519660e+02,2.858499886304452176e+00
1.484200000000162589e+01,2.386555617219187843e+04,-1.689438278081252065e+02,2.845642782331598397e+00
1.484400000000162656e+01,2.386565048356985062e+04,-1.688495164301530167e+02,2.832746438358744623e+00
1.484600000000162723e+01,2.386574479494784100e+04,-1.687552050521626370e+02,2.819810854385890853e+00
1.484800000000162790e+01,2.386583910632583138e+04,-1.686608936741722573e+02,2.806836030413037086e+00
1.485000000000162856e+01,2.386593341770379629e+04,-1.685665822962073435e+02,2.793821966440183324e+00
1.485200000000162923e+01,2.386602772908181578e+04,-1.684722709181878599e+02,2.780768662467329566e+00
1.485400000000162990e+01,2.386612204045983526e+04,-1.683779595401683764e+02,2.767676118494475812e+00
1.485600000000163057e+01,2.386621635183783292e+04,-1.682836481621707208e+02,2.754544334521622062e+00
1.485800000000163124e+01,2.386631066321585240e+04,-1.681893367841512372e+02,2.741373310548768316e+00
1.486000000000163190e+01,2.386640497459381004e+04,-1.680950254061935993e+02,2.728163046575914574e+00
1.486200000000163257e+01,2.386649928597180769e+04,-1.680007140281959437e+02,2.714913542603060836e+00
1.486400000000163324e+01,2.386659359734982718e+04,-1.679064026501764602e+02,2.701624798630207103e+00
1.486600000000163391e+01,2.386668790872784666e+04,-1.678120912721569766e+02,2.688296814657353373e+00
1.486800000000163458e+01,2.386678222010581521e+04,-1.677177798941884248e+02,2.674929590684499647e+00
1.487000000000163524e+01,2.386687653148383470e+04,-1.676234685161689413e+02,2.661523126711645926e+00
1.487200000000163591e+01,2.386697084286185418e+04,-1.675291571381494578e+02,2.648077422738792208e+00
1.487400000000163658e+01,2.386706515423987366e+04,-1.674348457601299742e+02,2.634592478765938495e+00
1.487600000000163725e+01,2.386715946561780947e+04,-1.673405343821941642e+02,2.621068294793084785e+00
1.487800000000163791e+01,2.386725377699583260e+04,-1.672462230041710427e+02,2.607504870820231080e+00
1.488000000000163858e+01,2.386734808837380115e+04,-1.671519116262024909e+02,2.593902206847377379e+00
1.488200000000163925e+01,2.386744239975184610e+04,-1.670576002481575415e+02,2.580260302874523681e+00
1.488400000000163992e+01,2.386753671112981101e+04,-1.669632888701926277e+02,2.566579158901669988e+00
1.488600000000164059e+01,2.386763102250780867e+04,-1.668689774921949720e+02,2.552858774928816299e+00
1.488800000000164125e+01,2.386772533388582815e+04,-1.667746661141754885e+02,2.539099150955962614e+00
1.489000000000164192e+01,2.386781964526381853e+04,-1.666803547361851088e+02,2.525300286983108933e+00
1.489200000000164259e+01,2.386791395664183801e+04,-1.665860433581656252e+02,2.511462183010255256e+00
1.489400000000164326e+01,2.386800826801980293e+04,-1.664917319802007114e+02,2.497584839037401583e+00
1.489600000000164393e+01,2.386810257939780058e+04,-1.663974206022030558e+02,2.483668255064547914e+00
1.489800000000164459e+01,2.386819689077581279e+04,-1.663031092241908482e+02,2.469712431091694249e+00
1.490000000000164526e+01,2.386829120215378498e+04,-1.662087978462186584e+02,2.455717367118840588e+00
1.490200000000164593e+01,2.386838551353182993e+04,-1.661144864681737090e+02,2.441683063145986932e+00
1.490400000000164660e+01,2.386847982490982031e+04,-1.660201750901833293e+02,2.427609519173133279e+00
1.490600000000164727e+01,2.386857413628781433e+04,-1.659258637121893116e+02,2.413496735200279630e+00
1.490800000000164793e+01,2.386866844766580471e+04,-1.658315523341989319e+02,2.399344711227425986e+00
1.491000000000164860e+01,2.386876275904377690e+04,-1.657372409562267421e+02,2.385153447254572345e+00
1.491200000000164927e+01,2.386885707042182185e+04,-1.656429295781817927e+02,2.370922943281718709e+00
1.491400000000164994e+01,2.386895138179978676e+04,-1.655486182002168789e+02,2.356653199308865076e+00
1.491600000000165060e+01,2.386904569317778441e+04,-1.654543068222192232e+02,2.342344215336011448e+00
1.491800000000165127e+01,2.386914000455579662e+04,-1.653599954442070157e+02,2.327995991363157824e+00
1.492000000000165194e+01,2.386923431593379428e+04,-1.652656840662093600e+02,2.313608527390304204e+00
1.492200000000165261e+01,2.386932862731181376e+04,-1.651713726881898765e+02,2.299181823417450587e+00
1.492400000000165328e+01,2.386942293868983325e+04,-1.650770613101703930e+02,2.284715879444596975e+00
1.492600000000165394e+01,2.386951725006782362e+04,-1.649827499321800133e+02,2.270210695471743367e+00
1.492800000000165461e+01,2.386961156144579581e+04,-1.648884385542078235e+02,2.255666271498889763e+00
1.493000000000165528e+01,2.386970587282378619e+04,-1.647941271762174438e+02,2.241082607526036163e+00
1.493200000000165595e+01,2.386980018420180568e+04,-1.646998157981979602e+02,2.226459703553182568e+00
1.493400000000165662e+01,2.386989449557977059e+04,-1.646055044202330464e+02,2.211797559580328976e+00
1.493600000000165728e+01,2.386998880695779371e+04,-1.645111930422099249e+02,2.197096175607475388e+00
1.493800000000165795e+01,2.387008311833579137e+04,-1.644168816642122692e+02,2.182355551634621804e+00
1.494000000000165862e+01,2.387017742971377811e+04,-1.643225702862255275e+02,2.167575687661768225e+00
1.494200000000165929e+01,2.387027174109177577e+04,-1.642282589082278719e+02,2.152756583688914649e+00
1.494400000000165996e+01,2.387036605246979525e+04,-1.641339475302083883e+02,2.137898239716061077e+00
1.494600000000166062e+01,2.387046036384781110e+04,-1.640396361521925428e+02,2.123000655743207510e+00
1.494800000000166129e+01,2.387055467522575054e+04,-1.639453247742530948e+02,2.108063831770353946e+00
1.495000000000166196e+01,2.387064898660374820e+04,-1.638510133962554391e+02,2.093087767797500387e+00
1.495200000000166263e+01,2.387074329798176768e+04,-1.637567020182359556e+02,2.078072463824646832e+00
1.495400000000166330e+01,2.387083760935981263e+04,-1.636623906401910062e+02,2.063017919851793280e+00
1.495600000000166396e+01,2.387093192073777755e+04,-1.635680792622260924e+02,2.047924135878939733e+00
1.495800000000166463e+01,2.387102623211577520e+04,-1.634737678842284367e+02,2.032791111906086190e+00
1.496000000000166530e+01,2.387112054349379468e+04,-1.633794565062089532e+02,2.017618847933232651e+00
1.496200000000166597e+01,2.387121485487181417e+04,-1.632851451281894697e+02,2.002407343960379116e+00
1.496400000000166663e+01,2.387130916624974998e+04,-1.631908337502536597e+02,1.987156599987525585e+00
1.496600000000166730e+01,2.387140347762775127e+04,-1.630965223722523660e+02,1.971866616014672058e+00
1.496800000000166797e+01,2.387149778900576712e+04,-1.630022109942365205e+02,1.956537392041818535e+00
1.497000000000166864e+01,2.387159210038375750e+04,-1.629078996162461408e+02,1.941168928068965016e+00
1.497200000000166931e+01,2.387168641176178426e+04,-1.628135882382193813e+02,1.925761224096111501e+00
1.497400000000166997e+01,2.387178072313974189e+04,-1.627192768602617434e+02,1.910314280123257991e+00
1.497600000000167064e+01,2.387187503451778684e+04,-1.626249654822167940e+02,1.894828096150404484e+00
1.497800000000167131e+01,2.387196934589575903e+04,-1.625306541042446042e+02,1.879302672177550981e+00
1.498000000000167198e+01,2.387206365727377852e+04,-1.624363427262251207e+02,1.863738008204697483e+00
1.498200000000167265e+01,2.387215796865176890e+04,-1.623420313482347410e+02,1.848134104231843988e+00
1.498400000000167331e+01,2.387225228002979202e+04,-1.622477199702116195e+02,1.832490960258990498e+00
1.498600000000167398e+01,2.387234659140773510e+04,-1.621534085922685335e+02,1.816808576286137011e+00
1.498800000000167465e+01,2.387244090278575823e+04,-1.620590972142454120e+02,1.801086952313283529e+00
1.499000000000167532e+01,2.387253521416374133e+04,-1.619647858362623083e+02,1.785326088340430051e+00
1.499200000000167599e+01,2.387262952554177173e+04,-1.618704744582319108e+02,1.769525984367576577e+00
1.499400000000167665e+01,2.387272383691979121e+04,-1.617761630802124273e+02,1.753686640394723106e+00
1.499600000000167732e+01,2.387281814829772702e+04,-1.616818517022766173e+02,1.737808056421869640e+00
1.499800000000167799e+01,2.387291245967577561e+04,-1.615875403242280299e+02,1.721890232449016178e+00
1.500000000000167866e+01,2.387300677105377326e+04,-1.614932289462303743e+02,1.705933168476162720e+00
1.500200000000167933e+01,2.387310108243170907e+04,-1.613989175682945643e+02,1.689936864503309266e+00
1.500400000000167999e+01,2.387319539380972856e+04,-1.613046061902750807e+02,1.673901320530455816e+00
1.500600000000168066e+01,2.387328970518777351e+04,-1.612102948122301314e+02,1.657826536557602370e+00
1.500800000000168133e+01,2.387338401656576752e+04,-1.611159834342361137e+02,1.641712512584748929e+00
1.501000000000168200e+01,2.387347832794375790e+04,-1.610216720562457340e+02,1.625559248611895491e+00
1.501200000000168266e+01,2.387357263932175556e+04,-1.609273606782480783e+02,1.609366744639042057e+00
1.501400000000168333e+01,2.387366695069977504e+04,-1.608330493002285948e+02,1.593135000666188628e+00
1.501600000000168400e+01,2.387376126207776906e+04,-1.607387379222345771e+02,1.576864016693335202e+00
1.501800000000168467e+01,2.387385557345575944e+04,-1.606444265442441974e+02,1.560553792720481781e+00
1.502000000000168534e+01,2.387394988483372799e+04,-1.605501151662756456e+02,1.544204328747628363e+00
1.502200000000168600e+01,2.387404419621175111e+04,-1.604558037882525241e+02,1.527815624774774950e+00
1.502400000000168667e+01,2.387413850758974149e+04,-1.603614924102621444e+02,1.511387680801921318e+00
1.502600000000168734e+01,2.387423281896773187e+04,-1.602671810322717647e+02,1.494920496829067691e+00
1.502800000000168801e+01,2.387432713034575499e+04,-1.601728696542486432e+02,1.478414072856214068e+00
1.503000000000168868e+01,2.387442144172375265e+04,-1.600785582762509875e+02,1.461868408883360448e+00
1.503200000000168934e+01,2.387451575310176850e+04,-1.599842468982351420e+02,1.445283504910506833e+00
1.503400000000169001e+01,2.387461006447976251e+04,-1.598899355202411243e+02,1.428659360937653222e+00
1.503600000000169068e+01,2.387470437585778200e+04,-1.597956241422216408e+02,1.411995976964799615e+00
1.503800000000169135e+01,2.387479868723572145e+04,-1.597013127642821928e+02,1.395293352991946012e+00
1.504000000000169202e+01,2.387489299861374093e+04,-1.596070013862627093e+02,1.378551489019092413e+00
1.504200000000169268e+01,2.387498730999176405e+04,-1.595126900082395878e+02,1.361770385046238818e+00
1.504400000000169335e+01,2.387508162136969986e+04,-1.594183786303037778e+02,1.344950041073385227e+00
1.504600000000169402e+01,2.387517593274771934e+04,-1.593240672522842942e+02,1.328090457100531641e+00
1.504800000000169469e+01,2.387527024412576429e+04,-1.592297558742393448e+02,1.311191633127678058e+00
1.505000000000169535e+01,2.387536455550370374e+04,-1.591354444962998969e+02,1.294253569154824479e+00
1.505200000000169602e+01,2.387545886688169776e+04,-1.590411331183058792e+02,1.277276265181970905e+00
1.505400000000169669e+01,2.387555317825974635e+04,-1.589468217402572918e+02,1.260259721209117334e+00
1.505600000000169736e+01,2.387564748963776583e+04,-1.588525103622378083e+02,1.243203937236263767e+00
1.505800000000169803e+01,2.387574180101570892e+04,-1.587581989842947223e+02,1.226108913263410205e+00
1.506000000000169869e+01,2.387583611239372840e+04,-1.586638876062752388e+02,1.208974649290556647e+00
1.506200000000169936e+01,2.387593042377168968e+04,-1.585695762283139629e+02,1.191801145317703092e+00
1.506400000000170003e+01,2.387602473514973826e+04,-1.584752648502653756e+02,1.174588401344849542e+00
1.506600000000170070e+01,2.387611904652769954e+04,-1.583809534723040997e+02,1.157336417371995996e+00
1.506800000000170137e+01,2.387621335790569719e+04,-1.582866420943064441e+02,1.140045193399142454e+00
1.507000000000170203e+01,2.387630766928372032e+04,-1.581923307162833225e+02,1.122714729426288915e+00
1.507200000000170270e+01,2.387640198066173980e+04,-1.580980193382638390e+02,1.105345025453435381e+00
1.507400000000170337e+01,2.387649629203967561e+04,-1.580037079603280290e+02,1.087936081480581851e+00
1.507600000000170404e+01,2.387659060341772783e+04,-1.579093965822758037e+02,1.070487897507728325e+00
1.507800000000170471e+01,2.387668491479569275e+04,-1.578150852043108898e+02,1.053000473534874804e+00
1.508000000000170537e+01,2.387677922617371223e+04,-1.577207738262914063e+02,1.035473809562021286e+00
1.508200000000170604e+01,2.387687353755173172e+04,-1.576264624482719228e+02,1.017907905589167772e+00
1.508400000000170671e+01,2.387696784892971846e+04,-1.575321510702851810e+02,1.000302761616314262e+00
1.508600000000170738e+01,2.387706216030771975e+04,-1.574378396922838874e+02,9.826583776434607564e-01
1.508800000000170805e+01,2.387715647168573560e+04,-1.573435283142680419e+02,9.649747536706072548e-01
1.509000000000170871e+01,2.387725078306370415e+04,-1.572492169362994900e+02,9.472518896977537572e-01
1.509200000000170938e+01,2.387734509444169453e+04,-1.571549055583091103e+02,9.294897857249002637e-01
1.509400000000171005e+01,2.387743940581972129e+04,-1.570605941802823509e+02,9.116884417520467743e-01
1.509600000000171072e+01,2.387753371719767893e+04,-1.569662828023247130e+02,8.938478577791932889e-01
1.509800000000171138e+01,2.387762802857567658e+04,-1.568719714243270573e+02,8.759680338063398075e-01
1.510000000000171205e+01,2.387772233995369606e+04,-1.567776600463075738e+02,8.580489698334863302e-01
1.510200000000171272e+01,2.387781665133171919e+04,-1.566833486682844523e+02,8.400906658606328570e-01
1.510400000000171339e+01,2.387791096270973867e+04,-1.565890372902649688e+02,8.220931218877793878e-01
1.510600000000171406e+01,2.387800527408767812e+04,-1.564947259123255208e+02,8.040563379149259227e-01
1.510800000000171472e+01,2.387809958546570124e+04,-1.564004145343023993e+02,7.859803139420724616e-01
1.511000000000171539e+01,2.387819389684369162e+04,-1.563061031563120196e+02,7.678650499692190046e-01
1.511200000000171606e+01,2.387828820822171110e+04,-1.562117917782925360e+02,7.497105459963655516e-01
1.511400000000171673e+01,2.387838251959965055e+04,-1.561174804003530880e+02,7.315168020235121027e-01
1.511600000000171740e+01,2.387847683097769914e+04,-1.560231690223045007e+02,7.132838180506586578e-01
1.511800000000171806e+01,2.387857114235568224e+04,-1.559288576443213969e+02,6.950115940778051060e-01
1.512000000000171873e+01,2.387866545373368717e+04,-1.558345462663164653e+02,6.767001301049515583e-01
1.512200000000171940e+01,2.387875976511170302e+04,-1.557402348883006198e+02,6.583494261320980145e-01
1.512400000000172007e+01,2.387885407648969340e+04,-1.556459235103102401e+02,6.399594821592444749e-01
1.512600000000172074e+01,2.387894838786772016e+04,-1.555516121322834806e+02,6.215302981863909393e-01
1.512800000000172140e+01,2.387904269924567416e+04,-1.554573007543294807e+02,6.030618742135374077e-01
1.513000000000172207e+01,2.387913701062367545e+04,-1.553629893763281871e+02,5.845542102406838803e-01
1.513200000000172274e+01,2.387923132200167311e+04,-1.552686779983305314e+02,5.660073062678303568e-01
1.513400000000172341e+01,2.387932563337965985e+04,-1.551743666203437897e+02,5.474211622949768374e-01
1.513600000000172408e+01,2.387941994475765750e+04,-1.550800552423461340e+02,5.287957783221233221e-01
1.513800000000172474e+01,2.387951425613567699e+04,-1.549857438643266505e+02,5.101311543492698108e-01
1.514000000000172541e+01,2.387960856751369647e+04,-1.548914324863071670e+02,4.914272903764163036e-01
1.514200000000172608e+01,2.387970287889168685e+04,-1.547971211083167873e+02,4.726841864035628005e-01
1.514400000000172675e+01,2.387979719026968451e+04,-1.547028097303191316e+02,4.539018424307093014e-01
1.514600000000172741e+01,2.387989150164770399e+04,-1.546084983522996481e+02,4.350802584578558063e-01
1.514800000000172808e+01,2.387998581302563616e+04,-1.545141869743674761e+02,4.162194344850023153e-01
1.515000000000172875e+01,2.388008012440368839e+04,-1.544198755963152507e+02,3.973193705121488284e-01
1.515200000000172942e+01,2.388017443578168604e+04,-1.543255642183175951e+02,3.783800665392953455e-01
1.515400000000173009e+01,2.388026874715962185e+04,-1.542312528403817851e+02,3.594015225664418667e-01
1.515600000000173075e+01,2.388036305853764134e+04,-1.541369414623623015e+02,3.403837385935883919e-01
1.515800000000173142e+01,2.388045736991568629e+04,-1.540426300843173522e+02,3.213267146207349212e-01
1.516000000000173209e+01,2.388055168129365120e+04,-1.539483187063524383e+02,3.022304506478814545e-01
1.516200000000173276e+01,2.388064599267161975e+04,-1.538540073283838865e+02,2.830949466750279919e-01
1.516400000000173343e+01,2.388074030404969380e+04,-1.537596959503098333e+02,2.639202027021744779e-01
1.516600000000173409e+01,2.388083461542768782e+04,-1.536653845723158156e+02,2.447062187293209956e-01
1.516800000000173476e+01,2.388092892680566001e+04,-1.535710731943436258e+02,2.254529947564675174e-01
1.517000000000173543e+01,2.388102323818364312e+04,-1.534767618163605221e+02,2.061605307836140433e-01
1.517200000000173610e+01,2.388111754956161531e+04,-1.533824504383883323e+02,1.868288268107605454e-01
1.517400000000173677e+01,2.388121186093968936e+04,-1.532881390603142790e+02,1.674578828379070516e-01
1.517600000000173743e+01,2.388130617231767974e+04,-1.531938276823238994e+02,1.480476988650535619e-01
1.517800000000173810e+01,2.388140048369567739e+04,-1.530995163043262437e+02,1.285982748922000762e-01
1.518000000000173877e+01,2.388149479507364231e+04,-1.530052049263613299e+02,1.091096109193465946e-01
1.518200000000173944e+01,2.280146259149065372e+04,-1.233037408509349916e+03,8.958170694649311705e-02
1.518400000000174010e+01,2.002984970537647314e+04,-4.004650294623530499e+03,7.047049545577990792e-02
1.518600000000174077e+01,1.599480272108172721e+04,-8.039697278918276425e+03,5.254042490683549782e-02
1.518800000000174144e+01,1.132526841507401514e+04,-1.270923158492598850e+04,3.650869812161766648e-02
1.519000000000174211e+01,6.751776773178807161e+03,-1.728272322682119557e+04,2.301658417153513297e-02
1.519200000000174278e+01,2.991090010754792274e+03,-2.104340998924521045e+04,1.260376761459119574e-02
1.519400000000174344e+01,6.329745922096743698e+02,-2.340152540779033006e+04,5.686761113063609936e-03
1.519600000000174411e+01,4.701927578842784783e+01,-2.398748072421157485e+04,2.542244927013480229e-03
1.519800000000174478e+01,1.324249723229375149e+03,-2.271025027677062826e+04,3.295999703882811389e-03
1.520000000000174545e+01,4.262781621360157260e+03,-1.977171837863984547e+04,7.917875252596830171e-03
1.520200000000174612e+01,8.399781997716172555e+03,-1.563471800228383108e+04,1.622299655120697584e-02
1.520400000000174678e+01,1.308467674417093076e+04,-1.094982325582907288e+04,2.787915874776884448e-02
1.520600000000174745e+01,1.758201248560385648e+04,-6.452487514396147162e+03,4.242011535441995995e-02
1.520800000000174812e+01,2.118768703641047250e+04,-2.846812963589531137e+03,5.926422810689428028e-02
1.521000000000174879e+01,2.334014815486895895e+04,-6.943518451310446835e+02,7.773773249509283167e-02
1.521200000000174946e+01,2.370895995394350393e+04,-3.255400460564997047e+02,9.710168834348766043e-02
1.521400000000175012e+01,2.370905426532146521e+04,-3.254457346785384289e+02,1.165815374181429775e-01
1.521600000000175079e+01,2.370914857669951743e+04,-3.253514233004862035e+02,1.360221464927983126e-01
1.521800000000175146e+01,2.370924288807751145e+04,-3.252571119224921858e+02,1.554235155674536240e-01
1.522000000000175213e+01,2.370933719945547637e+04,-3.251628005445272720e+02,1.747856446421089394e-01
1.522200000000175280e+01,2.370943151083349585e+04,-3.250684891665077885e+02,1.941085337167642588e-01
1.522400000000175346e+01,2.370952582221146076e+04,-3.249741777885428746e+02,2.133921827914195823e-01
1.522600000000175413e+01,2.370962013358953845e+04,-3.248798664104651834e+02,2.326365918660749099e-01
1.522800000000175480e+01,2.370971444496751064e+04,-3.247855550324929936e+02,2.518417609407302415e-01
1.523000000000175547e+01,2.370980875634550102e+04,-3.246912436545026139e+02,2.710076900153855495e-01
1.523200000000175613e+01,2.370990306772352778e+04,-3.245969322764758545e+02,2.901343790900408615e-01
1.523400000000175680e+01,2.370999737910151089e+04,-3.245026208984927507e+02,3.092218281646961775e-01
1.523600000000175747e+01,2.371009169047954128e+04,-3.244083095204623532e+02,3.282700372393514976e-01
1.523800000000175814e+01,2.371018600185750984e+04,-3.243139981424938014e+02,3.472790063140068217e-01
1.524000000000175881e+01,2.371028031323550385e+04,-3.242196867644997837e+02,3.662487353886621499e-01
1.524200000000175947e+01,2.371037462461351606e+04,-3.241253753864875762e+02,3.851792244633174822e-01
1.524400000000176014e+01,2.371046893599148825e+04,-3.240310640085153864e+02,4.040704735379728185e-01
1.524600000000176081e+01,2.371056324736953320e+04,-3.239367526304704370e+02,4.229224826126281589e-01
1.524800000000176148e+01,2.371065755874755632e+04,-3.238424412524473155e+02,4.417352516872835033e-01
1.525000000000176215e+01,2.371075187012549577e+04,-3.237481298745078675e+02,4.605087807619388518e-01
1.525200000000176281e+01,2.371084618150351889e+04,-3.236538184964847460e+02,4.792430698365942043e-01
1.525400000000176348e+01,2.371094049288150927e+04,-3.235595071184943663e+02,4.979381189112495609e-01
1.525600000000176415e+01,2.371103480425947419e+04,-3.234651957405294525e+02,5.165939279859048661e-01
1.525800000000176482e+01,2.371112911563747184e+04,-3.233708843625317968e+02,5.352104970605602308e-01
1.526000000000176549e+01,2.371122342701552043e+04,-3.232765729844832094e+02,5.537878261352155995e-01
1.526200000000176615e+01,2.371131773839351445e+04,-3.231822616064891918e+02,5.723259152098709723e-01
1.526400000000176682e+01,2.371141204977153393e+04,-3.230879502284697082e+02,5.908247642845263492e-01
1.526600000000176749e+01,2.371150636114956069e+04,-3.229936388504429488e+02,6.092843733591817301e-01
1.526800000000176816e+01,2.371160067252749650e+04,-3.228993274725071387e+02,6.277047424338371151e-01
1.527000000000176883e+01,2.371169498390551962e+04,-3.228050160944840172e+02,6.460858715084925041e-01
1.527200000000176949e+01,2.371178929528353547e+04,-3.227107047164681717e+02,6.644277605831478972e-01
1.527400000000177016e+01,2.371188360666153676e+04,-3.226163933384668780e+02,6.827304096578031833e-01
1.527600000000177083e+01,2.371197791803952714e+04,-3.225220819604764984e+02,7.009938187324584735e-01
1.527800000000177150e+01,2.371207222941749933e+04,-3.224277705825043085e+02,7.192179878071137678e-01
1.528000000000177216e+01,2.371216654079551517e+04,-3.223334592044884630e+02,7.374029168817690660e-01
1.528200000000177283e+01,2.371226085217353102e+04,-3.222391478264726175e+02,7.555486059564243684e-01
