time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
2.3000000000000003,2.400000000000001,4.21674803874339e-06,-0.00013531475269701332,0.006007478106766939,0.006142792757600546,0.014729332178830106,62.60200109933597,0.34751680787753003,0.011102418509788377,108.37356191628294,21.004999895013068,0.38764066666442387,54.20045556350205,10.67006867227854,0.3937261619425811
2.305,2.4150000000000005,3.996846771769924e-06,-0.00015345292922575027,0.006047258153557777,0.006200711242854595,0.011583697050810107,71.36397740556895,2.0005106048868715,0.05606499742910238,118.46433583492666,27.134879070632117,0.4581105170495031,54.20045556350205,10.67006867227854,0.3937261619425811
2.31,2.43,3.892899712809594e-06,-0.0001716414262773469,0.006092836614698172,0.006264477968215942,0.012753345072269712,17.692809908899125,4.528449766241518,0.5118971819127272,113.49038092128522,24.01850592972563,0.4232694565786049,54.20045556350205,10.67006867227854,0.3937261619425811
2.315,2.445,3.792197503571515e-06,-0.00018687326519284397,0.006143772508949041,0.006330645643174648,0.013233534991741463,10.29269090479866,0.711505101876154,0.1382544386996866,47.736029885607614,1.172618697025373,0.049129292898273336,82.45700929133042,17.88826436360997,0.43388098882918746
2.32,2.4599999999999995,4.379588517622324e-06,-0.000206863071070984,0.006202538963407278,0.006409402005374432,0.015751272439957,67.93835767986677,0.40134016613659124,0.011814832734925725,114.55306341332023,22.552047411015387,0.39373975237388603,54.20045556350205,10.67006867227854,0.3937261619425811
2.325,2.4750000000000005,3.77620494873554e-06,-0.0002396506752120331,0.006266043987125158,0.006505694705992937,0.019258540123699795,10.474582851188112,0.7641823949222933,0.14591175720866317,47.736029885607614,1.172618697025373,0.049129292898273336,84.36934302589599,20.601302407764198,0.48835991057654476
2.33,2.49,3.361077460795059e-06,-0.0002591090160422027,0.0063154492527246475,0.0065745580941438675,0.013772677630186374,9.46655076863044,0.28737141158394275,0.060713013347208356,47.736029885607614,1.172618697025373,0.049129292898273336,81.00368519386465,20.96600784841872,0.517655654757957
2.335,2.505,4.928211637889035e-06,-0.0002860045060515404,0.006364140659570694,0.006650145165622234,0.015117414295673693,59.83449716201183,1.746009663545344,0.05836130481109361,105.22582432000252,20.424759353495137,0.38820811308412945,54.20045556350205,10.67006867227854,0.3937261619425811
2.34,2.5199999999999996,4.357517354947049e-06,-0.00030531222000718117,0.006405815482139587,0.006711127702146769,0.012196507304907105,71.92373407359887,2.1697264047787326,0.06033408673021544,119.09685441255637,28.002538438746406,0.47024816191609004,54.20045556350205,10.67006867227854,0.3937261619425811
2.345,2.5350000000000006,4.121184701944003e-06,-0.0003255430201534182,0.0064535136334598064,0.006779056508094072,0.013585761189459837,17.761484103221015,4.7398836504791175,0.533726080876265,114.06870414789887,25.28945930265544,0.4434074971144707,54.20045556350205,10.67006867227854,0.3937261619425811
2.35,2.5500000000000003,3.87688714909018e-06,-0.00034259536187164485,0.00650695338845253,0.006849548779428005,0.014098454266786875,80.12373076507218,1.5122857239411873,0.03774875956226512,128.45875718064858,26.537631405846426,0.4131696738826014,54.20045556350205,10.67006867227854,0.3937261619425811
2.355,2.565,4.251856807968579e-06,-0.00033122560125775635,0.006539690308272839,0.006870916113257408,0.004273466765880676,10.411738681853196,0.9837805043946068,0.18897525849534724,127.74298868177195,20.114699714521986,0.3149245202745474,53.15257151081096,24.515112081178774,0.9224431249273622
2.36,2.5799999999999996,4.085277851118008e-06,-0.00032999765244312584,0.006607623305171728,0.006937621161341667,0.013341009616852091,16.37778003398457,5.082625967021697,0.6206733704415418,144.62091118885147,14.223128034392484,0.19669531767531717,56.70025271130585,5.690303790792063,0.20071528851078416
2.365,2.5950000000000006,3.3102990073530236e-06,-0.00031500417389906943,0.006704916246235371,0.007019920274615288,0.01645982265472301,122.31732323187943,8.811559329395335,0.14407704643259864,149.53116010804797,5.095201201262379,0.06814902255263314,118.63632820066655,19.147185314879195,0.32278789482582143
2.37,2.6100000000000003,1.9761901057790965e-06,-0.00028640925302170217,0.006824646145105362,0.007111055310815573,0.01822700724005738,9.491865266346956,0.1840519522472947,0.03878098710478831,151.4872231899429,17.914454285243355,0.23651439254096354,82.98661036209235,7.161669302800377,0.1725981883475451
2.375,2.625,3.535544010446756e-06,-0.00025937199825420976,0.0069589014165103436,0.007218273356556892,0.02144360914826439,9.373158895639497,0.3320994291678206,0.07086179437805479,135.38792093739934,16.66340902865267,0.24615798681711784,58.855435790523266,15.544624878794457,0.5282307290738779
2.38,2.6399999999999997,7.420107522193575e-06,-0.0002236554428236559,0.007096224930137396,0.007319880183786154,0.020321365445852713,8.323201529148848,1.6955730040615642,0.4074328845993851,94.43340072964712,16.12364359095642,0.3414817949237413,60.90861919035851,24.249418544643838,0.7962557308632071
2.3850000000000002,2.6550000000000007,7.208964689198183e-06,-0.00019718818657565862,0.007246785331517458,0.007443973328918219,0.024818629026411288,62.60319642163822,4.10423898170303,0.13111915097946777,120.72685644352826,11.125949936290475,0.18431607123796517,60.90861919035851,24.249418544643838,0.7962557308632071
2.39,2.6700000000000004,1.011604763334617e-05,-0.00019529937708284706,0.007371828891336918,0.007567128166556358,0.02463096752762847,54.38152844229362,1.4493829290116387,0.05330423658649594,66.17322944657997,17.014946985771594,0.5142546956849777,60.90861919035851,24.249418544643838,0.7962557308632071
2.395,2.685,1.3465395568346139e-05,-0.0002028831368079409,0.007474280893802643,0.007677163928747177,0.022007152438164226,49.99943899661709,3.8941256130034327,0.15576677223386068,63.26591885222198,16.508861123929233,0.5218879745504375,60.90861919035851,24.249418544643838,0.7962557308632071
2.4,2.6999999999999997,1.5218115549942013e-05,-0.00021658600599039346,0.0075411610305309296,0.007757747080177069,0.01611663028597866,16.290409960745638,6.254844565976877,0.7679173920176264,4.605829641106787,0.20351335921599067,0.08837207412086832,87.92587744939992,33.311224904470414,0.7577115149892145
2.4050000000000002,2.7150000000000007,1.5425801393575966e-05,-0.00024003293947316706,0.007588693872094154,0.007828726433217525,0.014195870608090397,55.54551129440566,3.150521735999951,0.11343929194571156,56.13057938641579,16.302639295941134,0.5808826302579214,60.90861919035851,24.249418544643838,0.7962557308632071
2.41,2.7300000000000004,1.3768752069154289e-05,-0.00026684897602535784,0.007635461166501045,0.007902310229837894,0.014716759324074105,13.1394492049422,3.0762753159968956,0.46825026955312593,4.605829641106787,0.20351335921599067,0.08837207412086832,110.292793281733,32.583293158131504,0.5908508106218766
2.415,2.745,1.2786891602445394e-05,-0.00025505770463496447,0.007657791022211313,0.007912849076092243,0.002107769250869796,9.45724312056755,0.2923211889368139,0.06181953561098069,99.14335808736836,22.714082673758366,0.4582068453590603,58.65014655411515,25.185202001433037,0.8588282717484849
2.42,2.76,1.1674997040245216e-05,-0.0002467234735377133,0.007724123075604439,0.007970846258103848,0.01159943640232111,9.290147997356923,0.18644673219333696,0.04013859246297942,127.33182024635575,2.2871096856646367,0.03592361565615951,123.74350582694895,21.967326743913677,0.3550461351019783
2.4250000000000003,2.775000000000001,1.2415179298841394e-05,-0.00024208493414334953,0.007830237969756126,0.00807232316583395,0.020295381546019137,17.94778762320267,3.8748041372777813,0.43178627011035986,127.33182024635575,2.2871096856646367,0.03592361565615951,129.5386640582786,19.422625718367048,0.29987379998961444
2.43,2.7900000000000005,1.4514654139929917e-05,-0.00024311126617249101,0.007950332947075367,0.008193444460630417,0.024224258959293882,55.72852363485044,3.213060911192774,0.11531118004294129,121.53193875683168,17.303802731333395,0.2847614036003469,96.78387340500792,14.488354152376772,0.2993960386716057
2.435,2.805,1.5033461750135757e-05,-0.0002270713448524475,0.008047287352383137,0.008274358697235584,0.01618284732103382,9.536684502870735,0.826903367434474,0.1734152717719789,110.43014268424555,0.23184084663559837,0.00419886891387081,60.96919877300235,26.31335622547048,0.8631688378730096
2.44,2.82,1.7469026715843938e-05,-0.00021491528605110943,0.008149445988237858,0.008364361710846424,0.018000602722168354,146.7609149348504,11.056088585535976,0.15066802479998107,193.49558250745508,1.7515496053676203,0.018104285200414183,124.42912959529382,52.03807009300141,0.8364290622662943
2.445,2.8349999999999995,1.836764204199426e-05,-0.00018048651691060513,0.00823887251317501,0.008419359102845192,0.010999478399753805,13.751523699161721,4.2765115439453885,0.6219691195683399,115.86392863307223,0.8904380286825169,0.015370409741627731,122.27370255842526,37.25362315308635,0.609348083416149
2.45,2.8500000000000005,1.684786366240587e-05,-0.00018954604456666857,0.008352573029696941,0.008542119525372982,0.024552084505556356,9.443392787543335,0.2916148496167483,0.061760610021731575,52.512376961015,0.42019219819022724,0.016003548972927904,93.73829055249298,42.12721509530721,0.8988261861190262
2.455,2.865,2.084711923089344e-05,-0.00017419320647604764,0.00844360888004303,0.008617802523076534,0.015136599540710772,13.600442642435196,6.800221321217541,0.9999999999999917,84.31730611102763,21.182503551971585,0.5024473510593144,62.60934442536106,26.394053753176042,0.8431346469261112
2.46,2.88,2.269211290695239e-05,-0.00016083889931906015,0.008562534116208553,0.008723372593522072,0.021114014089107964,59.83827326550053,17.509467464046136,0.5852263612740689,102.08280167742056,19.19919679101015,0.37614948797504977,45.13670487324081,21.115332826410278,0.9356169390614268
2.465,2.8949999999999996,2.161611701012589e-05,-0.00011286004155408591,0.008677568286657333,0.008790428750216961,0.0134112313389781,28.233316550364574,10.476647095512371,0.7421478151051359,148.7424207188577,10.565477540233319,0.14206407948951472,137.32235810166824,43.44731637182526,0.632778477917755
2.47,2.9100000000000006,2.2261890990193933e-05,-9.327508450951427e-05,0.008806979283690453,0.008900254033505917,0.021965056657789656,68.82529785139835,4.249489478211415,0.12348626481461937,84.66639750983495,22.589269727611484,0.5336064930597167,111.93828009180912,30.75527737230698,0.5495041972608876
2.475,2.9250000000000003,2.410317938483786e-05,-9.714861516840756e-05,0.008929695934057236,0.0090268449857831,0.025318190455437248,57.39509348160318,3.2555083671659504,0.1134420442475431,70.81834296958037,18.158071851745664,0.5128070240091713,119.08770143920994,34.32998804279363,0.576549679402753
2.48,2.94,2.5175389964715578e-05,-0.00010537845082581043,0.009028542786836624,0.009133921004831791,0.021415203809738617,11.673729817394598,0.7674915725654821,0.13149037789479603,17.009807553216536,2.3706816269850983,0.2787429098851627,151.55835174898024,48.56243602170069,0.6408414377867162
2.485,2.9549999999999996,3.083560659433715e-05,-9.730126475915313e-05,0.009079520590603352,0.009176821447908878,0.008580088615417663,34.466964165415746,8.080511524600434,0.46888443588010825,85.89958656312206,22.912034877384336,0.5334608883256443,84.61253227018206,38.30358388319192,0.9053879574454085
2.49,2.9700000000000006,3.0703919037478045e-05,-8.553467341698706e-05,0.009154152125120163,0.009239686653017998,0.012573041021823035,16.21594161972236,5.8301070595693645,0.719058713491987,139.60719471538508,17.15867591084149,0.2458136336858943,104.88952771967944,24.094416140344237,0.45942462825721403
2.495,2.9850000000000003,3.075418862863444e-05,-7.278454722836614e-05,0.009252479299902916,0.009325264021754265,0.017115473747253782,58.881306415722605,2.2737649457728852,0.07723215003822469,142.81605285843918,10.358834759010461,0.14506541178922303,104.88952771967944,24.094416140344237,0.45942462825721403
2.5,3.0,3.119678876828402e-05,-7.66804296290502e-05,0.00937000010162592,0.009446680545806885,0.024283304810524504,16.314779000663442,6.265888205872344,0.7681241904187046,25.265623905825123,0.5744944146741353,0.04547636874636471,132.0018455028343,33.250619913915465,0.5037902278904354
2.505,3.0,3.4828677598852664e-05,-8.727490057935938e-05,0.009475305676460266,0.009562580846250057,0.023180060088634984,64.57456929975928,4.899484968565794,0.15174657831079202,86.26664444970069,20.46812835639313,0.47453169152365576,104.88952771967944,24.094416140344237,0.45942462825721403
2.5100000000000002,3.0,3.709532757056877e-05,-0.00010239260154776275,0.009551352821290493,0.009653745219111443,0.018232874572275837,57.23325952200031,1.1011943048531772,0.03848092224871033,76.85068937335615,13.529043773139843,0.3520864648959236,119.7758722587173,30.78591002079598,0.5140586236650074
2.515,3.0,3.874268804793246e-05,-0.0001260274148080498,0.009608672931790352,0.009734700433909893,0.016191042959690437,13.494773002756633,6.747386501374828,0.9999999999994831,65.95814866899902,9.95663606044018,0.3019076872641181,119.1725416016405,30.032796172663655,0.5040220804059822
2.52,3.0,3.6658646422438323e-05,-0.00014836764603387564,0.009654577821493149,0.009802945889532566,0.013649091124534898,10.293025058951914,0.8071227092292246,0.15682905746494116,25.265623905825123,0.5744944146741353,0.04547636874636471,130.2914783985621,32.09388431544554,0.4926474810159147
2.525,3.0,3.701863170135766e-05,-0.0001748979848343879,0.00970669835805893,0.009881596080958843,0.01573003828525577,15.498610873412295,5.285090092666415,0.6820082310386839,25.265623905825123,0.5744944146741353,0.04547636874636471,128.16810439944246,32.07162585811412,0.5004618896158635
2.5300000000000002,3.0,3.854393071378581e-05,-0.00019628445443231612,0.009763033129274845,0.009959317743778229,0.015544332563876056,106.95229797493104,13.495841004678116,0.2523712208192377,110.91880079928315,1.7389442047897197,0.03135526515358717,63.46974686364838,24.65399183763155,0.7768738038484871
2.535,3.0,3.4468066587578505e-05,-0.0001953269966179505,0.009813805110752583,0.010009132325649261,0.009962916374206755,9.52379541260202,0.3081882358465945,0.06471962542135155,89.93445444436459,20.8870442350226,0.4644948226809733,63.46974686364838,24.65399183763155,0.7768738038484871
2.54,3.0,3.472520984360017e-05,-0.0001807850640034303,0.009904643520712852,0.01008542813360691,0.015259161591530172,9.268206701822404,0.25550188781370836,0.05513512938020019,105.41526853492232,20.4637007492918,0.38824927420286404,90.88326382270027,26.70594460927362,0.5876977451288049
2.545,3.0,3.737033694051206e-05,-0.0001514596660854295,0.010024339891970158,0.010175799950957298,0.0180743634700779,13.672397417314473,6.836198708655401,0.9999999999997314,104.52606294701755,17.595981372198416,0.3366812233446029,102.89252054605772,30.889424255785084,0.600421179146021
2.5500000000000003,3.0,3.8975515053607523e-05,-0.0001304329780396074,0.010164373554289341,0.010294806212186813,0.02380125224590141,112.30685064360418,11.729608813979508,0.2088850100730254,116.9295474015217,1.1886222954580272,0.020330572073052576,86.06022625151327,35.76692884353717,0.8312069442859094
