time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
9.895,3.0,0.0003129400223354665,3.958654162978786e-05,29.429999999797054,2.9999999991283093,0.20387359831117885,0.4442034236273676,4,-8.197744864393841e-07,-1.263286948903486e-06,0.0006266290942330908,7.920551068829547e-05,19.619850530277798,2.9999999991272213,0.3058127272170145,0.6092056932190214,4,-1.1155527934944565e-06,-1.6371634578848164e-06,0.0006272870933392643,7.920360063544505e-05,9.809823339934093,2.99999999943125,0.6116318093555813,0.9084504342658934,4,-5.805378577514175e-07,-7.24989376218792e-07,-6.632716992538101e-14,-3.057179199238844e-09,-7.701107975525954e-09,1
9.9,3.0,0.00031313795504361505,3.958654162920355e-05,29.429999999813347,2.9999999991289616,0.20387359831111032,0.4442225894301687,4,-8.197744867516343e-07,-1.2633031817761708e-06,0.0006270251217907423,7.920551221897401e-05,19.619850522838966,2.9999999991278417,0.30581272733302617,0.6092361842236447,4,-1.11556807979446e-06,-1.6371909169030784e-06,0.0006276831113460799,7.920360195874214e-05,9.80982333110352,2.9999999994316933,0.6116318099062482,0.9084684435076269,4,-5.805610785933335e-07,-7.24996667067307e-07,-6.577738748358664e-14,-3.0574425228240027e-09,-7.701804175956593e-09,1
9.905,3.0,0.00031333588775176043,3.958654162863439e-05,29.429999999820822,2.9999999991276027,0.2038735983109662,0.4442417568869811,4,-8.19774487067354e-07,-1.2633194146488558e-06,0.0006274211493560471,7.92055137496149e-05,19.619850515389395,2.9999999991268442,0.30581272744904026,0.6092666788936003,4,-1.115583367440609e-06,-1.6372183764620032e-06,0.0006280791293595113,7.920360328187853e-05,9.809823322266263,2.999999999431322,0.6116318104571659,0.9084864538260728,4,-5.805843015863066e-07,-7.250039580562421e-07,-6.506062749888863e-14,-3.0577113042655506e-09,-7.702508725264377e-09,1
9.91,3.0,0.0003135338204599028,3.958654162810408e-05,29.42999999981434,2.9999999991249977,0.20387359831083407,0.44426092599833483,4,-8.197744873830737e-07,-1.2633356475215407e-06,0.0006278171769290052,7.920551528027019e-05,19.619850507922898,2.9999999991246815,0.30581272756519934,0.6092971772301492,4,-1.11559865639127e-06,-1.6372458365893302e-06,0.0006284751473795588,7.920360460489412e-05,9.809823313423509,2.9999999994301563,0.6116318110082642,0.908504465221155,4,-5.806075267997257e-07,-7.250112491786749e-07,-6.40898484861564e-14,-3.0579723310213164e-09,-7.703211513314355e-09,1
9.915000000000001,3.0,0.00031373175316804267,3.958654162772317e-05,29.429999999796898,2.9999999991230606,0.20387359831082325,0.4442800967649608,4,-8.197744876953239e-07,-1.2633518803907562e-06,0.0006282132045096174,7.920551681129818e-05,19.619850500451754,2.999999999122895,0.3058127276814692,0.6093276792336746,4,-1.115613946660321e-06,-1.6372732972677865e-06,0.0006288711654062231,7.920360592831556e-05,9.80982330457024,2.9999999994289723,0.6116318115600146,0.9085224776940583,4,-5.80630754226652e-07,-7.250185404484808e-07,-6.478706854562098e-14,-3.0582353846002364e-09,-7.703916174532618e-09,1
9.92,3.0,0.0003139296858761792,3.958654162735373e-05,29.429999999805464,2.9999999991183057,0.20387359831044077,0.4442992691849417,4,-8.197744880110436e-07,-1.2633681132634411e-06,0.0006286092320978827,7.920551834232015e-05,19.61985049300608,2.9999999991189883,0.305812727797126,0.6093581849022462,4,-1.1156292382616395e-06,-1.6373007584973985e-06,0.0006292671834395034,7.92036072516696e-05,9.809823295737486,2.999999999426916,0.611631812110308,0.9085404912402645,4,-5.80653983832391e-07,-7.250258318621969e-07,-6.41715609007688e-14,-3.058498467489044e-09,-7.70462235542416e-09,1
9.925,3.0,0.0003141276185843132,3.958654162623048e-05,29.429999999804927,2.999999999126162,0.2038735983109784,0.44431844326380343,4,-8.197744883232938e-07,-1.263384346136126e-06,0.0006290052596938032,7.920551987247908e-05,19.619850485548007,2.999999999125779,0.3058127279140665,0.6093886942431533,4,-1.115644531174409e-06,-1.6373282202713723e-06,0.0006296632014794022,7.920360857486908e-05,9.809823286900112,2.999999999430919,0.6116318126621247,0.9085585058663953,4,-5.806772156100037e-07,-7.250331234510945e-07,-6.499667865267023e-14,-3.0587669673780332e-09,-7.705320298460858e-09,1
9.93,3.0,0.00031432555129244454,3.958654162599199e-05,29.429999999832173,2.999999999119372,0.20387359831032822,0.4443376189930843,4,-8.197744886598302e-07,-1.2634005789741165e-06,0.0006294012872973782,7.920552140368127e-05,19.6198504781135,2.999999999119961,0.3058127280293544,0.6094192072468607,4,-1.1156598254333239e-06,-1.6373556825724299e-06,0.0006300592195259174,7.920360989819286e-05,9.809823278067057,2.99999999942756,0.6116318132121713,0.9085765215652643,4,-5.807004496080626e-07,-7.250404151562178e-07,-8.087819697532816e-14,-3.0590630265552076e-09,-7.70606077280936e-09,1
9.935,3.0,0.000314523484000573,3.9586541625164346e-05,29.429999999803396,2.9999999991285793,0.2038735983111533,0.4443567963840771,4,-8.197744889963665e-07,-1.263416811881496e-06,0.0006297973149086082,7.920552293461523e-05,19.619850470634532,2.999999999127524,0.3058127281466993,0.6094497239270338,4,-1.1156751210314453e-06,-1.6373831454835516e-06,0.000630455237579051,7.920361122227851e-05,9.80982326921115,2.9999999994315303,0.6116318137651369,0.9085945383472914,4,-5.807236858126896e-07,-7.250477070121596e-07,-6.509171374357814e-14,-3.0592992669158147e-09,-7.706738910355474e-09,1
9.94,3.0,0.0003147214167086979,3.958654162503762e-05,29.42999999981306,2.999999999118716,0.20387359831041604,0.4443759754244896,4,-8.197744893120862e-07,-1.2634330447541808e-06,0.0006301933425274914,7.920552446599522e-05,19.61985046318751,2.999999999119398,0.30581272826194694,0.6094802442699377,4,-1.1156904179340787e-06,-1.6374106089290405e-06,0.0006308512556388001,7.92036125456469e-05,9.809823260378893,2.9999999994272404,0.6116318143149438,0.9086125561992826,4,-5.807469242030683e-07,-7.250549990295302e-07,-6.444511985403645e-14,-3.0595603682785684e-09,-7.707435250230125e-09,1
9.945,3.0,0.0003149193494168202,3.958654162416478e-05,29.429999999824265,2.999999999122337,0.20387359831058452,0.44439515612446323,4,-8.197744896243364e-07,-1.2634492776268658e-06,0.0006305893701540303,7.92055259965855e-05,19.619850455741066,2.9999999991222546,0.30581272837830514,0.6095107682870242,4,-1.1157057161689798e-06,-1.6374380728877191e-06,0.0006312472737051686,7.92036138689857e-05,9.80982325153882,2.999999999428593,0.6116318148663886,0.9086305751317907,4,-5.807701647722596e-07,-7.250622912151577e-07,-6.544254421935968e-14,-3.0598416890230463e-09,-7.708141822808346e-09,1
9.950000000000001,3.0,0.0003151172821249403,3.958654162388677e-05,29.429999999808874,2.999999999119359,0.20387359831048874,0.44441433847976786,4,-8.197744899400561e-07,-1.2634655104995507e-06,0.0006309853977882255,7.92055275281284e-05,19.619850448268494,2.999999999120001,0.30581272849454966,0.6095412959752866,4,-1.1157210157361486e-06,-1.6374655374638454e-06,0.0006316432917781554,7.920361519296926e-05,9.809823242693257,2.99999999942765,0.6116318154177075,0.9086485951411049,4,-5.807934075272025e-07,-7.250695834823392e-07,-6.527823121171516e-14,-3.060091128603149e-09,-7.708846890812325e-09,1
9.955,3.0,0.0003153152148330569,3.9586541623237745e-05,29.429999999802583,2.9999999991224815,0.20387359831074453,0.44443352249277784,4,-8.197744902557758e-07,-1.263481743375705e-06,0.0006313814254300748,7.920552905927089e-05,19.619850440799077,2.9999999991224024,0.30581272861121955,0.6095718273367217,4,-1.1157363166078293e-06,-1.6374930025532351e-06,0.00063203930985776,7.920361651689875e-05,9.809823233844487,2.9999999994287028,0.6116318159696335,0.9086666162288497,4,-5.808166525234082e-07,-7.250768759420862e-07,-6.427103688377521e-14,-3.0603585076109723e-09,-7.709548359917348e-09,1
9.96,3.0,0.00031551314754117065,3.958654162259775e-05,29.429999999811706,2.9999999991227733,0.20387359831070115,0.4444527081612386,4,-8.19774490568026e-07,-1.26349797624839e-06,0.0006317774530795802,7.920553059031567e-05,19.619850433353776,2.999999999122682,0.30581272872729726,0.6096023623686169,4,-1.1157516187979e-06,-1.6375204682083084e-06,0.0006324353279439827,7.920361784054607e-05,9.8098232250128,2.999999999428904,0.6116318165203206,0.9086846383911698,4,-5.808398996914876e-07,-7.250841685355204e-07,-6.532885738163805e-14,-3.060622254857238e-09,-7.710252625008038e-09,1
9.965,3.0,0.0003157110802492814,3.9586541622042745e-05,29.4299999998018,2.9999999991226054,0.20387359831075835,0.44447189548700256,4,-8.197744908837457e-07,-1.2635142091245444e-06,0.0006321734807367411,7.920553212154202e-05,19.619850425885314,2.999999999122541,0.3058127288436931,0.609632901074949,4,-1.1157669223202382e-06,-1.6375479344080808e-06,0.0006328313460368243,7.920361916433738e-05,9.809823216159202,2.9999999994288307,0.6116318170723177,0.9087026616336692,4,-5.808631490730742e-07,-7.250914612729983e-07,-6.439715821937264e-14,-3.0608874258535095e-09,-7.71095956262759e-09,1
9.97,3.0,0.0003159090129573893,3.958654162112927e-05,29.42999999979766,2.9999999991278976,0.2038735983111467,0.444491084471202,4,-8.197744911994653e-07,-1.2635304420006988e-06,0.0006325695084015582,7.92055336523657e-05,19.619850418425024,2.999999999126949,0.3058127289604253,0.6096634434562802,4,-1.1157822271609663e-06,-1.6375754011700014e-06,0.0006332273641362856,7.920362048804919e-05,9.809823207314354,2.9999999994312243,0.6116318176242724,0.9087206859535712,4,-5.808864006265346e-07,-7.250987541545523e-07,-6.442646810722275e-14,-3.061149390525686e-09,-7.711664576452686e-09,1
9.975,3.0,0.00031610694566549456,3.9586541620727336e-05,29.429999999804064,2.9999999991254698,0.20387359831093732,0.44451027511028635,4,-8.197744915117156e-07,-1.2635466748733837e-06,0.0006329655360740322,7.920553518388375e-05,19.619850410972436,2.9999999991249475,0.305812729076384,0.6096939895095217,4,-1.115797533333962e-06,-1.637602868480335e-06,0.0006336233822423662,7.920362181202743e-05,9.809823198478437,2.999999999430163,0.6116318181749659,0.9087387113481942,4,-5.809096543935022e-07,-7.251060471975637e-07,-6.534928548529116e-14,-3.0614147809020275e-09,-7.71236608552574e-09,1
9.98,3.0,0.0003163048783735969,3.958654162032011e-05,29.42999999979843,2.999999999121123,0.20387359831068097,0.44452946740648264,4,-8.197744918274352e-07,-1.263562907749538e-06,0.0006333615637541623,7.920553671526885e-05,19.619850403507485,2.999999999121171,0.3058127291923545,0.6097245392379365,4,-1.1158128408322865e-06,-1.6376303363355226e-06,0.0006340194003550659,7.92036231356641e-05,9.80982318963282,2.999999999427924,0.611631818726024,0.9087567378212007,4,-5.809329103184657e-07,-7.251133403846708e-07,-6.446643613610923e-14,-3.06168195829335e-09,-7.713070578878283e-09,1
9.985,3.0,0.00031650281108169624,3.9586541619845683e-05,29.429999999805055,2.999999999119657,0.20387359831053545,0.4445486613615707,4,-8.197744921431549e-07,-1.2635791406291619e-06,0.0006337575914419489,7.920553824681043e-05,19.61985039605626,2.9999999991200763,0.30581272930838443,0.6097550926428527,4,-1.1158281496628786e-06,-1.6376578047460584e-06,0.0006344154184743846,7.920362445977486e-05,9.809823180798855,2.9999999994274873,0.6116318192767232,0.9087747653714415,4,-5.809561684638753e-07,-7.251206337228069e-07,-6.337131214461896e-14,-3.061948098292278e-09,-7.713772105714904e-09,1
9.99,3.0,0.00031670074378979267,3.9586541619021324e-05,29.429999999814616,2.9999999991239408,0.20387359831076032,0.4445678569748557,4,-8.197744924554051e-07,-1.2635953735018468e-06,0.0006341536191373929,7.920553977797541e-05,19.619850388606444,2.9999999991238084,0.30581272942488447,0.6097856497250768,4,-1.1158434598049216e-06,-1.6376852737223637e-06,0.0006348114366003242,7.920362578383363e-05,9.809823171951901,2.999999999429726,0.6116318198287775,0.9087927940020148,4,-5.809794288019754e-07,-7.251279271877259e-07,-6.474798869515414e-14,-3.06221036405694e-09,-7.714479593116899e-09,1
9.995000000000001,3.0,0.0003168986764978861,3.958654161837221e-05,29.42999999980723,2.999999999122554,0.20387359831071725,0.4445870542458313,4,-8.197744927711248e-07,-1.2636116063780012e-06,0.0006345496468404936,7.920554130914093e-05,19.619850381142886,2.9999999991225255,0.30581272954108746,0.609816210483947,4,-1.1158587713069879e-06,-1.6377127432196329e-06,0.0006352074547328833,7.920362710741573e-05,9.809823163103387,2.9999999994288737,0.6116318203802991,0.908810823709528,4,-5.810026913397048e-07,-7.251352208419456e-07,-6.475420594409204e-14,-3.062486418791567e-09,-7.715180457372416e-09,1
10.0,3.0,0.00031709660920597684,3.95865416178881e-05,29.429999999808338,2.999999999121118,0.203873598310612,0.4446062531750673,4,-8.197744930868445e-07,-1.2636278392506861e-06,0.0006349456745512519,7.920554284076881e-05,19.619850373683946,2.9999999991214605,0.3058127296572407,0.6098467749206486,4,-1.1158740841135661e-06,-1.6377402133140397e-06,0.000635603472872063,7.920362843159064e-05,9.809823154263409,2.999999999428467,0.6116318209313791,0.9088288544941673,4,-5.810259560631859e-07,-7.251425145952041e-07,-6.641776412419039e-14,-3.062743577530315e-09,-7.715884990692988e-09,1
10.005,3.0,0.0003172945419140648,3.958654161712391e-05,29.429999999807062,2.9999999991272057,0.20387359831103452,0.44462545376467183,4,-8.197744933990947e-07,-1.26364407213031e-06,0.0006353417022696683,7.920554437226203e-05,19.619850366222337,2.999999999126351,0.30581272977404256,0.6098773430377937,4,-1.1158893982385343e-06,-1.6377676839360017e-06,0.0006359994910178641,7.920362975607058e-05,9.809823145420422,2.9999999994308886,0.6116318214832235,0.9088468863584972,4,-5.81049223000174e-07,-7.251498085203211e-07,-6.558909365861017e-14,-3.0630101403021707e-09,-7.716587041554878e-09,1
10.01,3.0,0.00031749247462214985,3.958654161672896e-05,29.429999999808157,2.9999999991228243,0.2038735983107292,0.4446446560103222,4,-8.197744937148144e-07,-1.2636603050099338e-06,0.0006357377299957424,7.92055459039595e-05,19.619850358762022,2.9999999991228066,0.3058127298899645,0.6099079148313431,4,-1.11590471369577e-06,-1.6377951551173686e-06,0.0006363955091702856,7.920363108008249e-05,9.80982313657133,2.9999999994291056,0.6116318220345912,0.908864919300046,4,-5.810724921298527e-07,-7.251571025654261e-07,-6.393708179796792e-14,-3.063272936309348e-09,-7.717298255753521e-09,1
10.015,3.0,0.0003176904073302315,3.958654161635639e-05,29.429999999807023,2.9999999991167963,0.2038735983103274,0.4446638599145661,4,-8.197744940270646e-07,-1.2636765378826187e-06,0.0006361337577294734,7.920554743566342e-05,19.619850351303047,2.99999999911771,0.3058127300057073,0.6099384903041027,4,-1.1159200304783345e-06,-1.6378226268578709e-06,0.0006367915273293263,7.920363240400252e-05,9.809823127731038,2.999999999426244,0.6116318225851904,0.9088829533181877,4,-5.810957634591607e-07,-7.251643967790091e-07,-6.564238436379215e-14,-3.063536350488706e-09,-7.717999674232374e-09,1
10.02,3.0,0.0003178883400383103,3.9586541615256154e-05,29.429999999830173,2.999999999123631,0.20387359831063148,0.44468306548078596,4,-8.19774494363601e-07,-1.2636927707310175e-06,0.0006365297854708629,7.920554896665662e-05,19.61985034385838,2.999999999123519,0.3058127301223387,0.6099690694602627,4,-1.1159353485931667e-06,-1.6378500991054378e-06,0.0006371875454949893,7.920363372804862e-05,9.809823118888346,2.999999999429543,0.6116318231371952,0.9089009884178593,4,-5.811190369534036e-07,-7.251716911506634e-07,-8.057088724211185e-14,-3.0638349720606212e-09,-7.71873137959534e-09,1
10.025,3.0,0.0003180862727463866,3.958654161472373e-05,29.429999999827036,2.999999999123961,0.20387359831067567,0.4447022727055191,4,-8.197744947001373e-07,-1.2637090036418663e-06,0.0006369258132199118,7.920555049845377e-05,19.619850336401726,2.999999999123868,0.3058127302386005,0.609999652296481,4,-1.1159506680472053e-06,-1.6378775719852576e-06,0.0006375835636672746,7.920363505245787e-05,9.8098231100478,2.9999999994298334,0.6116318236884529,0.908919024594385,4,-5.811423126680926e-07,-7.25178985638817e-07,-6.510592459829327e-14,-3.064065490775849e-09,-7.719409033972396e-09,1
10.03,3.0,0.00031828420545446014,3.958654161419339e-05,29.429999999794,2.99999999912277,0.2038735983108236,0.44472148159037467,4,-8.19774495015857e-07,-1.2637252365214902e-06,0.0006373218409766191,7.920555203018157e-05,19.619850328907138,2.9999999991227786,0.30581273035530687,0.610030238816288,4,-1.115965988805756e-06,-1.6379050453653901e-06,0.0006379795818461812,7.920363637665517e-05,9.809823101186492,2.9999999994291233,0.6116318242408011,0.9089370618518477,4,-5.811655905824109e-07,-7.251862802989791e-07,-6.38384939933812e-14,-3.06433487173783e-09,-7.720113176494465e-09,1
10.035,3.0,0.00031848213816253087,3.958654161386385e-05,29.429999999789153,2.999999999122304,0.20387359831082547,0.44474069213441786,4,-8.197744953315766e-07,-1.263741469394175e-06,0.0006377178687409854,7.920555356248345e-05,19.619850321445327,2.9999999991223554,0.30581273047157026,0.6100608290168698,4,-1.1159813108826966e-06,-1.6379325193151855e-06,0.0006383756000317098,7.920363770159107e-05,9.809823092334044,2.999999999428853,0.6116318247926864,0.9089551001870089,4,-5.811888707102364e-07,-7.251935750929477e-07,-6.636092070532955e-14,-3.0646003411620513e-09,-7.720820187832827e-09,1
10.040000000000001,3.0,0.00031868007087059846,3.958654161355306e-05,29.429999999807308,2.9999999991200137,0.20387359831054408,0.4447599043372746,4,-8.197744956472963e-07,-1.2637577022772684e-06,0.00063811389651301,7.920555509478836e-05,19.619850313996494,2.9999999991202166,0.3058127305874565,0.6100914228992411,4,-1.1159966342919048e-06,-1.637959993807032e-06,0.0006387716182238597,7.920363902644148e-05,9.80982308349951,2.999999999427387,0.6116318253432113,0.9089731395979707,4,-5.812121530238135e-07,-7.252008700450669e-07,-6.400014246576662e-14,-3.0648669234738317e-09,-7.72152287818318e-09,1
10.045,3.0,0.0003188780035786625,3.9586541612256654e-05,29.42999999981368,2.9999999991261,0.20387359831091353,0.4447791182032042,4,-8.197744959595465e-07,-1.2637739351568922e-06,0.0006385099242926933,7.920555662549554e-05,19.619850306547356,2.999999999125364,0.3058127307040902,0.6101220204680692,4,-1.1160119590195028e-06,-1.637987468862074e-06,0.000639167636422632,7.920364035007717e-05,9.809823074657952,2.999999999430288,0.6116318258950643,0.9089911800908131,4,-5.812354375439588e-07,-7.252081651380799e-07,-6.506062749888857e-14,-3.0651318315692913e-09,-7.72222689547209e-09,1
10.05,3.0,0.0003190759362867251,3.958654161217468e-05,29.429999999797488,2.9999999991227146,0.20387359831079566,0.4447983337277061,4,-8.197744962752662e-07,-1.263790168036516e-06,0.0006389059520800382,7.920555815825797e-05,19.61985029906791,2.99999999912275,0.30581273082040517,0.6101526217205424,4,-1.1160272850724295e-06,-1.6380149444626767e-06,0.0006395636546280292,7.92036416752955e-05,9.809823065798241,2.9999999994291358,0.6116318264472227,0.9090092216632312,4,-5.812587242429168e-07,-7.252154603718894e-07,-6.399303703840905e-14,-3.065397939593796e-09,-7.722934669755716e-09,1
10.055,3.0,0.0003192738689947836,3.9586541611652456e-05,29.42999999978812,2.9999999991244017,0.2038735983109752,0.44481755091399006,4,-8.197744965875164e-07,-1.2638064009126704e-06,0.0006393019798750407,7.920555969046189e-05,19.619850291599015,2.9999999991238018,0.3058127309369293,0.6101832266586598,4,-1.116042612457624e-06,-1.6380424206226581e-06,0.0006399596728400465,7.920364300027249e-05,9.809823056946875,2.99999999942925,0.611631826999119,0.9090272643141049,4,-5.812820131137486e-07,-7.252227557707834e-07,-6.558198823125258e-14,-3.065663824685518e-09,-7.723633640414848e-09,1
10.06,3.0,0.00031947180170284006,3.9586541611040044e-05,29.429999999819405,2.999999999120851,0.20387359831051716,0.4448367697586531,4,-8.197744969032361e-07,-1.2638226337957637e-06,0.0006396980076777051,7.92055612221491e-05,19.61985028416753,2.999999999121026,0.3058127310524802,0.6102138352792504,4,-1.1160579412097804e-06,-1.6380698973289217e-06,0.0006403556910586892,7.920364432429362e-05,9.809823048117106,2.9999999994279847,0.6116318275493875,0.9090453080406945,4,-5.81305304170332e-07,-7.252300513037468e-07,-6.433498572999362e-14,-3.0659311033291798e-09,-7.72434055138905e-09,1
10.065,3.0,0.00031966973441089247,3.958654161009033e-05,29.429999999801808,2.9999999991240367,0.20387359831085558,0.44485599026792494,4,-8.197744972154863e-07,-1.2638388666753875e-06,0.0006400940354880276,7.920556275361064e-05,19.61985027668875,2.9999999991237347,0.30581273116932733,0.6102444475910838,4,-1.1160732712525712e-06,-1.6380973746120235e-06,0.0006407517092839525,7.92036456485691e-05,9.80982303926067,2.999999999429525,0.6116318281018909,0.9090633528514401,4,-5.813285974612392e-07,-7.252373469671129e-07,-6.495582244536402e-14,-3.066188224764434e-09,-7.725044533150822e-09,1
10.07,3.0,0.0003198676671189433,3.9586541609893656e-05,29.429999999825938,2.9999999991230437,0.20387359831062093,0.4448752124359342,4,-8.19774497531206e-07,-1.2638550995550113e-06,0.0006404900633060127,7.920556428649025e-05,19.619850269251323,2.999999999123084,0.3058127312851875,0.6102750635863791,4,-1.1160886026137518e-06,-1.6381248524338926e-06,0.000641147727515842,7.920364697412471e-05,9.80982303043071,2.9999999994294066,0.6116318286524051,0.9090813987372027,4,-5.813518929517758e-07,-7.252446427852059e-07,-6.530221202904705e-14,-3.066452628374551e-09,-7.725752501945525e-09,1
10.075000000000001,3.0,0.0003200655998269906,3.958654160948933e-05,29.429999999791562,2.999999999117275,0.20387359831046703,0.44489443626608755,4,-8.197744978469257e-07,-1.2638713324346351e-06,0.000640886091131657,7.920556581861169e-05,19.619850261754777,2.999999999118247,0.30581273140154236,0.6103056832716026,4,-1.1161039353072e-06,-1.6381523307949831e-06,0.0006415437457543533,7.9203648298453e-05,9.809823021564032,2.999999999426739,0.611631829204689,0.9090994457062346,4,-5.813751906419418e-07,-7.252519387650972e-07,-6.48607873544561e-14,-3.066722052857275e-09,-7.726457831073964e-09,1
10.08,3.0,0.00032026353253503527,3.9586541608918416e-05,29.429999999802344,2.999999999120246,0.20387359831059423,0.4449136617589877,4,-8.197744981626454e-07,-1.2638875653177284e-06,0.0006412821189649627,7.920556735100645e-05,19.619850254301603,2.999999999120486,0.3058127315179425,0.6103363066451161,4,-1.116119269319038e-06,-1.6381798097226129e-06,0.0006419397639994894,7.920364962372215e-05,9.809823012724747,2.999999999427646,0.6116318297559937,0.9091174937527082,4,-5.813984905317371e-07,-7.25259234889297e-07,-6.415646186763392e-14,-3.066985623356035e-09,-7.72715895734212e-09,1
10.085,3.0,0.0003204614652430769,3.958654160832234e-05,29.429999999823202,2.999999999120026,0.2038735983104348,0.4449328889127581,4,-8.19774498478365e-07,-1.2639037982008217e-06,0.000641678146805929,7.920556888318674e-05,19.619850246856586,2.9999999991203015,0.30581273163396844,0.610366933706534,4,-1.116134604649266e-06,-1.6382072891999458e-06,0.000642335782251249,7.920365094853704e-05,9.809823003880563,2.9999999994275477,0.611631830307399,0.9091355428790957,4,-5.814217926142229e-07,-7.25266531196128e-07,-6.353917786594232e-14,-3.067251048371335e-09,-7.727845351394828e-09,1
10.09,3.0,0.00032065939795111574,3.9586541607853676e-05,29.429999999815486,2.9999999991199036,0.20387359831047994,0.44495211772969867,4,-8.197744987906153e-07,-1.2639200310804455e-06,0.0006420741746545565,7.920557041568547e-05,19.61985023939062,2.999999999120181,0.3058127317503275,0.6103975644590793,4,-1.1161499413256393e-06,-1.6382347692302552e-06,0.0006427318005096335,7.920365227370435e-05,9.809822995033048,2.9999999994274593,0.6116318308590138,0.9091535930856897,4,-5.814450968755214e-07,-7.252738275710265e-07,-6.438205918623774e-14,-3.067517798548838e-09,-7.728569969982183e-09,1
10.095,3.0,0.00032085733065915123,3.9586541606949234e-05,29.429999999793573,2.99999999912435,0.2038735983109339,0.4449713482107611,4,-8.197744991063349e-07,-1.2639362639635388e-06,0.0006424702025108448,7.920557194752558e-05,19.619850231907133,2.9999999991238138,0.3058127318673422,0.61042819890444,4,-1.1161652793134635e-06,-1.6382622498137081e-06,0.0006431278187746418,7.920365359839996e-05,9.809822986171731,2.9999999994293507,0.611631831411893,0.9091716443748971,4,-5.814684033642048e-07,-7.252811241285545e-07,-6.413692194240049e-14,-3.0677833177110505e-09,-7.729276330285765e-09,1
10.1,3.0,0.00032105526336718336,3.958654160644592e-05,29.42999999979437,2.999999999119028,0.20387359831056673,0.4449905803511159,4,-8.197744994185852e-07,-1.2639524968431626e-06,0.0006428662303747936,7.920557347969797e-05,19.619850224443276,2.9999999991193858,0.3058127319832292,0.6104588370370664,4,-1.1161806186335554e-06,-1.6382897309504625e-06,0.0006435238370462739,7.920365492283064e-05,9.809822977317966,2.9999999994269553,0.6116318319634273,0.9091896967411125,4,-5.814917120386398e-07,-7.25288420830573e-07,-6.493894705538968e-14,-3.0680503068085477e-09,-7.729985649999841e-09,1
10.105,3.0,0.0003212531960752139,3.958654160588603e-05,29.42999999979746,2.9999999991242863,0.20387359831090265,0.4450098141571822,4,-8.197744997343048e-07,-1.2639687297262558e-06,0.000643262258246407,7.920557501243743e-05,19.619850216984524,2.999999999123772,0.3058127320999352,0.6104894788642506,4,-1.116195959278976e-06,-1.6383172126471124e-06,0.000643919855324534,7.920365624859386e-05,9.809822968478926,2.9999999994293454,0.6116318325150192,0.9092077501875357,4,-5.815150229196431e-07,-7.252957176943333e-07,-6.50251003621006e-14,-3.0683137245406195e-09,-7.730684136601735e-09,1
10.11,3.0,0.00032145112878324085,3.958654160498068e-05,29.429999999817877,2.999999999120995,0.20387359831053756,0.4450290496234834,4,-8.197745000916579e-07,-1.2639849626093491e-06,0.0006436582861256808,7.920557654397407e-05,19.619850209540623,2.9999999991212185,0.3058127322157023,0.6105201243807085,4,-1.1162113012982977e-06,-1.6383446948904552e-06,0.000644315873609418,7.920365757248872e-05,9.80982295963305,2.9999999994282027,0.611631833066317,0.9092258047134633,4,-5.815383359863979e-07,-7.253030146818702e-07,-6.528711299591215e-14,-3.068580581299532e-09,-7.731397595227247e-09,1
10.115,3.0,0.0003216490614912652,3.9586541604538124e-05,29.429999999783806,2.99999999912439,0.2038735983110043,0.4450482867565738,4,-8.197745004073775e-07,-1.2640011954924424e-06,0.0006440543140126177,7.920557807692357e-05,19.619850202043327,2.999999999123884,0.3058127323328336,0.610550773595255,4,-1.1162266445943758e-06,-1.638372177693595e-06,0.0006447118919009275,7.92036588983329e-05,9.809822950769755,2.999999999429444,0.6116318336191869,0.9092438603230304,4,-5.815616512250266e-07,-7.253103118345891e-07,-6.484924103499998e-14,-3.068843035358018e-09,-7.732097043726366e-09,1
10.120000000000001,3.0,0.0003218469941992862,3.958654160398677e-05,29.42999999981199,2.999999999123009,0.2038735983107152,0.44506752554998186,4,-8.197745007196278e-07,-1.2640174283755357e-06,0.0006444503419072162,7.920557960945285e-05,19.619850194609548,2.999999999122584,0.30581273244857077,0.6105814264985294,4,-1.1162419892227216e-06,-1.6383996610502684e-06,0.000645107910199062,7.92036602234633e-05,9.809822941934966,2.999999999428544,0.6116318341698429,0.9092619170081457,4,-5.815849687049179e-07,-7.253176091249275e-07,-6.527734303329544e-14,-3.0691071645210037e-09,-7.732803514164074e-09,1
