time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.225,0.0,0.0,7.085205686950963e-15,29.429999999999993,1.7995395338773283e-12,1.2229286672628806e-13,1.2229286672645961e-13,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,5.627057493469264e-15,19.62000000000001,1.3673517411585657e-12,1.3938345985306471e-13,1.3936875612645742e-13,4,-4.3720089697232845e-06,-4.372008969757285e-06,0.0,-1.3542011628102298e-15,9.80999999999999,7.152805574790925e-13,1.458268210966551e-13,1.4588059111886824e-13,4,-2.186042787448439e-06,-2.18604278745226e-06,-4.448783366274502e-16,-3.8438001809821506e-15,8.214538396987032e-15,1
0.23,0.0,0.0,8.236311271962746e-15,29.43,1.5654436492778925e-12,1.0638420994073343e-13,1.0638420994077603e-13,4,-3.2790402414821507e-06,-3.2790402415203146e-06,0.0,7.0277502719149005e-15,19.62,8.471874930512367e-13,8.635958135078865e-14,8.42266851041276e-14,4,-4.3720089697232845e-06,-4.3720089697646205e-06,0.0,-1.6238235093320066e-15,9.81,4.934771213628382e-13,1.0060695644502306e-13,1.0057119553390014e-13,4,-2.186042787448439e-06,-2.1860427874514866e-06,-4.528719424047513e-16,-3.831365683106349e-15,8.208321148049131e-15,1
0.23500000000000001,0.0,0.0,8.94919672272422e-15,29.430000000000067,6.808041156355484e-12,4.626599494635045e-13,4.626599494640864e-13,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,5.022359574624034e-15,19.619999999999955,1.4488930368858075e-12,1.4769551854085738e-13,1.493281917945656e-13,4,-4.3720089697232845e-06,-4.372008969747728e-06,0.0,-2.774229039317414e-15,9.810000000000018,2.4074524075929534e-12,4.908159852381139e-13,4.909796472109016e-13,4,-2.186042787448439e-06,-2.1860427874499937e-06,-3.960285235439433e-16,-3.865116463054954e-15,8.216314753826432e-15,0
0.24,0.0,0.0,4.071768745606923e-15,29.430000000000025,3.3077568258827074e-12,2.2478809554078863e-13,2.2478809554094582e-13,4,-3.2790402414821507e-06,-3.2790402415099063e-06,0.0,3.5338593101164472e-15,19.619999999999983,2.2408912352221967e-12,2.2842927983916395e-13,2.2799913621339926e-13,4,-4.3720089697232845e-06,-4.372008969752986e-06,0.0,-2.046060785196543e-16,9.810000000000004,8.774202577362339e-13,1.788828252265512e-13,1.7911374556866694e-13,4,-2.186042787448439e-06,-2.186042787450211e-06,-4.733000460578541e-16,-3.8189311852305475e-15,8.206544791209732e-15,1
0.245,0.0,0.0,2.158697745245547e-15,29.430000000000007,5.686030466694851e-13,3.86410497226969e-14,3.8641049722713953e-14,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,1.6800636633404473e-15,19.619999999999997,1.7216866146632021e-13,1.7550322269757415e-14,1.5796817533032186e-14,4,-4.3720089697232845e-06,-4.372008969749824e-06,0.0,-8.89533413016912e-16,9.810000000000002,2.385879691425287e-13,4.864178779664192e-14,4.846431992019244e-14,4,-2.186042787448439e-06,-2.186042787449501e-06,-4.555364776638516e-16,-3.82870114784725e-15,8.208321148049131e-15,1
0.25,0.0,0.0,3.2963413743220304e-15,29.4300000000001,3.8270815768934835e-12,2.600802974443405e-13,2.600802974448571e-13,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,2.2855866955733926e-15,19.619999999999937,1.5520812813454864e-12,1.582141978945455e-13,1.589577183179836e-13,4,-4.3720089697232845e-06,-4.37200896974752e-06,0.0,-8.74793584353117e-16,9.81,1.2523454387568983e-12,2.5532017100038703e-13,2.5535156737038014e-13,4,-2.186042787448439e-06,-2.1860427874500974e-06,-3.764885983105403e-16,-3.8642282846352556e-15,8.20920932646883e-15,0
0.255,0.0,0.0,4.992536164081816e-15,29.429999999999993,3.931976921791252e-12,2.672087612498303e-13,2.672087612500475e-13,4,-3.2790402414821507e-06,-3.2790402415203146e-06,0.0,4.0429869705238206e-15,19.620000000000005,3.337093763299002e-12,3.4017265680927635e-13,3.4181973405676296e-13,4,-4.3720089697232845e-06,-4.3720089697641995e-06,0.0,-1.4012248118621955e-15,9.809999999999999,1.8406586135855416e-12,3.752616949205998e-13,3.7527338526437987e-13,4,-2.186042787448439e-06,-2.1860427874511736e-06,-4.4487833662745e-16,-3.831365683106352e-15,8.208321148049131e-15,1
0.26,0.0,0.0,3.856014116231107e-15,29.430000000000003,9.357710246173798e-13,6.359300201273393e-14,6.359300201274008e-14,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,3.679632517024251e-15,19.62,5.466696975496594e-13,5.572575917937404e-14,5.448153687812974e-14,4,-4.3720089697232845e-06,-4.3720089697491935e-06,0.0,-6.198224104997058e-17,9.81,2.1374397265078634e-13,4.357675283400333e-14,4.366998738856314e-14,4,-2.186042787448439e-06,-2.186042787449914e-06,-4.546482992441513e-16,-3.82781296942755e-15,8.208321148049131e-15,1
0.265,0.0,0.0,6.661838720370412e-15,29.42999999999997,3.646960737764423e-12,2.4783966957284583e-13,2.4783966957305975e-13,4,-3.2790402414821507e-06,-3.279040241523784e-06,0.0,4.2882333191285935e-15,19.619999999999997,2.757292065570304e-12,2.810695275810708e-13,2.832610395512876e-13,4,-4.3720089697232845e-06,-4.372008969769534e-06,0.0,-2.462083963079385e-15,9.810000000000024,1.3422460048863865e-12,2.7364852291261635e-13,2.7336990069189485e-13,4,-2.186042787448439e-06,-2.186042787451992e-06,-4.510955855653508e-16,-3.821595720489648e-15,8.19588665017333e-15,1
0.27,0.0,0.0,9.89241982115891e-15,29.43,5.212392852516801e-12,3.542230956518383e-13,3.542230956521569e-13,4,-3.2790402414821507e-06,-3.279040241537662e-06,0.0,8.087355994186778e-15,19.619999999999997,4.310284905929199e-12,4.393766468837104e-13,4.4405546591732235e-13,4,-4.3720089697232845e-06,-4.372008969783145e-06,0.0,-2.623990980059029e-15,9.809999999999999,2.1290898530471517e-12,4.3406520959167214e-13,4.3395475552259174e-13,4,-2.186042787448439e-06,-2.1860427874518817e-06,-4.555364776638514e-16,-3.8331420399457495e-15,8.208321148049131e-15,1
0.275,0.0,0.0,7.713587735013904e-15,29.429999999999993,3.6633796157977775e-12,2.489554614881263e-13,2.489554614882452e-13,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,7.928395464457546e-15,19.619999999999994,2.6496459371076835e-12,2.700964258009872e-13,2.68091444575135e-13,4,-4.3720089697232845e-06,-4.3720089697530865e-06,0.0,8.934114398038113e-16,9.81,1.1043783120648679e-12,2.251535804413594e-13,2.2529730656468822e-13,4,-2.186042787448439e-06,-2.186042787449922e-06,-4.555364776638514e-16,-3.8331420399457495e-15,8.20920932646883e-15,1
0.28,0.0,0.0,7.864053721117054e-15,29.429999999999907,1.4524075896619465e-12,9.870252053428142e-14,9.870252053464999e-14,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,5.518269047969905e-15,19.620000000000083,1.9695384854800234e-12,2.007684490805316e-13,1.9890226669120512e-13,4,-4.3720089697232845e-06,-4.3720089697502e-06,0.0,-1.5451707977165874e-15,9.809999999999967,2.74154425393674e-12,5.589284921379714e-13,5.591290553570489e-13,4,-2.186042787448439e-06,-2.1860427874501067e-06,-5.416897843747635e-16,-3.778074977924342e-15,8.191445758074827e-15,0
0.28500000000000003,0.0,0.0,7.788170947374543e-15,29.429999999999996,4.542109450979413e-12,3.0867206598568903e-13,3.086720659859757e-13,4,-3.2790402414821507e-06,-3.2790402415272535e-06,0.0,6.029908031528986e-15,19.619999999999997,3.795598038322291e-12,3.869111150175628e-13,3.9032932467529276e-13,4,-4.3720089697232845e-06,-4.372008969770482e-06,0.0,-2.854904892641263e-15,9.810000000000008,1.94495817524027e-12,3.9652562186345943e-13,3.9634439790394894e-13,4,-2.186042787448439e-06,-2.1860427874498365e-06,-4.510955855653507e-16,-3.8278129694275485e-15,8.20388025595063e-15,1
0.29,0.0,0.0,4.8889392732243485e-15,29.43,3.47471663163316e-12,2.3613432766790077e-13,2.3613432766802254e-13,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,4.884138926854836e-15,19.620000000000005,2.6033947073016466e-12,2.6538172347621266e-13,2.641707688271146e-13,4,-4.3720089697232845e-06,-4.372008969755541e-06,0.0,3.284776190139836e-16,9.81,1.1893874016191497e-12,2.4248468942286436e-13,2.427002701954191e-13,4,-2.186042787448439e-06,-2.186042787449889e-06,-4.546482992441512e-16,-3.832253861526049e-15,8.20832114804913e-15,1
0.295,0.0,0.0,5.774700524339699e-15,29.430000000000064,3.3226828524402916e-12,2.2580243645533703e-13,2.258024364554811e-13,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,3.861808817057624e-15,19.61999999999996,1.3412502565104839e-12,1.3672275805407612e-13,1.3714272651229585e-13,4,-4.3720089697232845e-06,-4.372008969749329e-06,0.0,-1.6157996053147413e-15,9.81,1.4295324427128557e-12,2.9144392308111224e-13,2.915066285942544e-13,4,-2.186042787448439e-06,-2.1860427874500453e-06,-4.031339509015439e-16,-3.852681965179152e-15,8.20832114804913e-15,0
0.3,0.0,0.0,5.1530638558139375e-15,29.43,1.6601764833487855e-12,1.1282205119597592e-13,1.1282205119602708e-13,4,-3.2790402414821507e-06,-3.2790402415203146e-06,0.0,4.25656782186834e-15,19.62000000000001,1.4923019410075733e-12,1.5212048328313683e-13,1.5456818990388082e-13,4,-4.3720089697232845e-06,-4.372008969763984e-06,0.0,-1.2443091764598795e-15,9.809999999999999,7.813586150206531e-13,1.592983924608875e-13,1.590748708188886e-13,4,-2.186042787448439e-06,-2.186042787450483e-06,-4.422138013683494e-16,-3.834030218365448e-15,8.20743296962943e-15,1
0.305,0.0,0.0,5.520276884804108e-15,29.43,1.95681159414937e-12,1.329807403431444e-13,1.3298074034318021e-13,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,5.037861007044725e-15,19.619999999999997,1.5329748798728425e-12,1.5626655248448958e-13,1.5618902907853322e-13,4,-4.3720089697232845e-06,-4.372008969749255e-06,0.0,-7.517988830003657e-16,9.810000000000002,9.08213322279702e-13,1.8516071809983725e-13,1.852615136660983e-13,4,-2.186042787448439e-06,-2.1860427874495507e-06,-4.528719424047509e-16,-3.833142039945749e-15,8.208321148049128e-15,1
0.31,0.0,0.0,9.415250218845443e-15,29.43,4.306675423457546e-12,2.9267247186255833e-13,2.9267247186278875e-13,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,6.454286819419632e-15,19.619999999999987,1.1432454290831202e-12,1.1653877972305004e-13,1.1714023371850733e-13,4,-4.3720089697232845e-06,-4.372008969752981e-06,0.0,-2.0615361356154408e-15,9.810000000000034,2.0608818392874334e-12,4.201593963888738e-13,4.201674504559579e-13,4,-2.186042787448439e-06,-2.186042787450301e-06,-4.475428718865502e-16,-3.8553465004382506e-15,8.22430835960373e-15,0
0.315,0.0,0.0,5.7982569878770674e-15,29.430000000000014,4.089026906217118e-12,2.7788154306606295e-13,2.7788154306621694e-13,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,5.1377485915475374e-15,19.620000000000005,2.9318993123390258e-12,2.988684314310933e-13,2.973100362906209e-13,4,-4.3720089697232845e-06,-4.372008969759329e-06,0.0,-3.514247195046368e-16,9.809999999999999,1.2453730337494164e-12,2.538986817022256e-13,2.5418773718789457e-13,4,-2.186042787448439e-06,-2.186042787451327e-06,-4.582010129229517e-16,-3.8322538615260475e-15,8.20920932646883e-15,1
0.32,0.0,0.0,3.8877615721391285e-15,29.430000000000003,2.619920596344864e-12,1.7804421313930436e-13,1.780442131393821e-13,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,3.2337596906853465e-15,19.62,2.035485169214367e-12,2.0749084293724435e-13,2.0694602769800903e-13,4,-4.3720089697232845e-06,-4.372008969757156e-06,0.0,-7.786644862672379e-16,9.81,1.1756655092977855e-12,2.396871578588757e-13,2.399303110236525e-13,4,-2.186042787448439e-06,-2.1860427874516073e-06,-4.564246560835514e-16,-3.828701147847247e-15,8.20832114804913e-15,1
0.325,0.0,0.0,3.7160228854319726e-15,29.430000000000014,7.151007247391285e-13,4.8596719316284616e-14,4.859671931637383e-14,4,-3.2790402414821507e-06,-3.2790402415203146e-06,0.0,2.22540741384864e-15,19.61999999999998,1.168263893814236e-12,1.190890819382505e-13,1.213787067240831e-13,4,-4.3720089697232845e-06,-4.3720089697654896e-06,0.0,-1.6419209455936576e-15,9.81000000000001,8.985220982617473e-13,1.831849333866965e-13,1.8296671475295738e-13,4,-2.186042787448439e-06,-2.186042787451411e-06,-4.715236892184536e-16,-3.818931185230547e-15,8.204768434370328e-15,1
0.33,0.0,0.0,5.3951365265267955e-15,29.430000000000014,3.668363858865703e-12,2.492941800112607e-13,2.492941800114493e-13,4,-3.2790402414821507e-06,-3.2790402415341924e-06,0.0,4.195205504815806e-15,19.61999999999999,2.9846406758863625e-12,3.042447172157354e-13,3.078642680370052e-13,4,-4.3720089697232845e-06,-4.372008969779441e-06,0.0,-1.98793747977325e-15,9.81,1.3938313631823393e-12,2.8416541553156764e-13,2.839865815695037e-13,4,-2.186042787448439e-06,-2.186042787451e-06,-4.706355107987534e-16,-3.8260366125881485e-15,8.208321148049128e-15,1
0.335,0.0,0.0,3.669278214542246e-15,29.43,4.111646227375055e-12,2.794187038651074e-13,2.7941870386527363e-13,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,3.866725422907563e-15,19.619999999999997,3.0965041744494135e-12,3.1564772420483323e-13,3.139353157628412e-13,4,-4.3720089697232845e-06,-4.372008969749546e-06,0.0,5.945374305912e-16,9.809999999999999,1.3488849143065245e-12,2.7500202126534653e-13,2.750934951391804e-13,4,-2.186042787448439e-06,-2.186042787449628e-06,-4.528719424047509e-16,-3.830477504686648e-15,8.20832114804913e-15,1
0.34,0.0,0.0,2.7418271120859422e-15,29.429999999999936,5.769099683881715e-12,3.9205570396749763e-13,3.9205570396775734e-13,4,-3.2790402414821507e-06,-3.2790402414960285e-06,0.0,1.992048687657799e-15,19.620000000000065,3.222039755210328e-12,3.2844441949136773e-13,3.27388055498504e-13,4,-4.3720089697232845e-06,-4.372008969741838e-06,0.0,-5.415182765477811e-16,9.809999999999967,7.894908855553267e-13,1.609563477177022e-13,1.611295283478068e-13,4,-2.186042787448439e-06,-2.1860427874492085e-06,-3.9425216670454264e-16,-3.874886425671655e-15,8.223420181184033e-15,1
0.34500000000000003,0.0,0.0,3.937130071149874e-15,29.430000000000007,1.1948846544407233e-12,8.120181137891423e-14,8.120181137893984e-14,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,2.8219787649480397e-15,19.620000000000005,1.262096239855907e-12,1.2865405095371118e-13,1.3045144251534197e-13,4,-4.3720089697232845e-06,-4.372008969752131e-06,0.0,-1.853639091462998e-15,9.809999999999997,9.648196219047874e-13,1.9670124809475793e-13,1.9642222917695804e-13,4,-2.186042787448439e-06,-2.186042787450828e-06,-4.510955855653507e-16,-3.83314203994575e-15,8.20743296962943e-15,1
0.35000000000000003,0.0,0.0,5.980310749158152e-15,29.43000000000014,1.0066880072001131e-11,6.841236882093838e-13,6.841236882105983e-13,4,-3.2790402414821507e-06,-3.2790402415029674e-06,0.0,3.1625209873056533e-15,19.61999999999992,5.230954707189944e-12,5.332267795300678e-13,5.345616651263676e-13,4,-4.3720089697232845e-06,-4.372008969742497e-06,0.0,-2.094940609569644e-15,9.810000000000002,1.2442140409058763e-12,2.5366239366072904e-13,2.539484651338046e-13,4,-2.186042787448439e-06,-2.1860427874501893e-06,-3.427378183619354e-16,-3.873998247251956e-15,8.208321148049131e-15,0
0.355,0.0,0.0,5.69211859031425e-15,29.429999999999975,2.9034317612756544e-12,1.9731102693004805e-13,1.9731102693015084e-13,4,-3.2790402414821507e-06,-3.279040241516845e-06,0.0,5.0222405446633095e-15,19.620000000000015,1.6042088220397524e-12,1.6352791254227842e-13,1.6096185590372062e-13,4,-4.3720089697232845e-06,-4.372008969760237e-06,0.0,-1.2848876764398888e-16,9.809999999999995,4.616767663380762e-13,9.412370363671283e-14,9.410680728944954e-14,4,-2.186042787448439e-06,-2.1860427874517123e-06,-4.4132562294864927e-16,-3.8420238241427505e-15,8.21098568330823e-15,1
0.36,0.0,0.0,4.78020444132181e-15,29.429999999999996,3.2346648743269584e-12,2.1982092248229417e-13,2.198209224823924e-13,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,4.061100161943182e-15,19.62,2.528407029494776e-12,2.577377196223013e-13,2.56736508855752e-13,4,-4.3720089697232845e-06,-4.372008969752795e-06,0.0,-1.0202897531926257e-15,9.81,1.2680336017135802e-12,2.5851857323416516e-13,2.5869237305097294e-13,4,-2.186042787448439e-06,-2.186042787450854e-06,-4.502074071456505e-16,-3.8295893262669486e-15,8.20832114804913e-15,1
0.365,0.0,0.0,1.0469233245013302e-14,29.429999999999897,7.439632539577885e-12,5.05581552128978e-13,5.055815521295542e-13,4,-3.2790402414821507e-06,-3.2790402415099063e-06,0.0,6.752435959737298e-15,19.62000000000005,2.874113963544089e-12,2.929779779351765e-13,2.954125975665502e-13,4,-4.3720089697232845e-06,-4.372008969753534e-06,0.0,-2.9040228006262014e-15,9.810000000000016,1.3511590261818704e-12,2.754656526364665e-13,2.756271680502104e-13,4,-2.186042787448439e-06,-2.186042787451011e-06,-5.301434649186618e-16,-3.813602114712346e-15,8.216314753826431e-15,0
0.37,0.0,0.0,8.128561781453996e-15,29.43000000000002,3.528949912890866e-12,2.39819905735023e-13,2.3981990573518976e-13,4,-3.2790402414821507e-06,-3.2790402415272535e-06,0.0,7.164372491580162e-15,19.619999999999997,2.555480551792529e-12,2.604975078279846e-13,2.6255000702251604e-13,4,-4.3720089697232845e-06,-4.372008969769252e-06,0.0,-8.744604526164248e-16,9.809999999999988,8.925092247586158e-13,1.8195906722907583e-13,1.8208079342854912e-13,4,-2.186042787448439e-06,-2.186042787449913e-06,-4.617537266017521e-16,-3.838471110463949e-15,8.214538396987032e-15,1
0.375,0.0,0.0,6.547141662669539e-15,29.429999999999996,2.31627805815299e-12,1.5740931417961198e-13,1.5740931417964818e-13,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,6.309669124337439e-15,19.620000000000008,1.6833291638737202e-12,1.7159318693921709e-13,1.6950680350085234e-13,4,-4.3720089697232845e-06,-4.372008969756223e-06,0.0,-2.862813710507266e-16,9.809999999999999,7.137943748133628e-13,1.45523827688759e-13,1.455403922136939e-13,4,-2.186042787448439e-06,-2.186042787448934e-06,-4.484310503062502e-16,-3.834918396785149e-15,8.20920932646883e-15,1
0.38,0.0,0.0,6.96776732386835e-15,29.4300000000001,8.038432469630274e-12,5.462747176099387e-13,5.462747176105696e-13,4,-3.2790402414821507e-06,-3.279040241506437e-06,0.0,3.9905333952744936e-15,19.6199999999999,2.534287803028162e-12,2.5833718685302493e-13,2.59871284562856e-13,4,-4.3720089697232845e-06,-4.372008969748743e-06,0.0,-2.253961890961184e-15,9.810000000000066,1.8347213465963958e-12,3.740512429350425e-13,3.7422365265174544e-13,4,-2.186042787448439e-06,-2.186042787449195e-06,-3.507314241392364e-16,-3.91574263297786e-15,8.241183749578036e-15,0
0.385,0.0,0.0,7.295286584010877e-15,29.430000000000014,5.3237331053365765e-12,3.6178954164706586e-13,3.617895416474796e-13,4,-3.2790402414821507e-06,-3.2790402415203146e-06,0.0,5.925594081343863e-15,19.620000000000005,4.18844971480757e-12,4.2695715747273895e-13,4.294052329374702e-13,4,-4.3720089697232845e-06,-4.37200896976384e-06,0.0,-1.782206476981613e-15,9.809999999999995,1.891769011931079e-12,3.8568175574537816e-13,3.855907297358057e-13,4,-2.186042787448439e-06,-2.1860427874512113e-06,-4.555364776638512e-16,-3.8331420399457495e-15,8.21098568330823e-15,1
0.39,0.0,0.0,6.765082424235784e-15,29.43000000000001,1.3700320699328056e-12,9.310445599271526e-14,9.310445599273057e-14,4,-3.2790402414821507e-06,-3.2790402415133757e-06,0.0,6.250987710986655e-15,19.620000000000005,1.4226106003402787e-12,1.4501637108463591e-13,1.4778999224752473e-13,4,-4.3720089697232845e-06,-4.372008969755325e-06,0.0,-7.1488298362963e-16,9.810000000000002,1.0329711901960856e-12,2.105955535567962e-13,2.1051974911206895e-13,4,-2.186042787448439e-06,-2.1860427874493304e-06,-4.519837639850507e-16,-3.829589326266948e-15,8.20743296962943e-15,1
0.395,0.0,0.0,6.976642922265868e-15,29.429999999999996,3.1240287826215473e-12,2.123023297738055e-13,2.1230232977385404e-13,4,-3.2790402414821507e-06,-3.2790402415099063e-06,0.0,6.888801232344738e-15,19.619999999999997,1.96696954813442e-12,2.0050657983021614e-13,1.979110529687028e-13,4,-4.3720089697232845e-06,-4.372008969752111e-06,0.0,1.1086345798935582e-16,9.810000000000004,3.4595182468958104e-13,7.05304433617902e-14,7.058419757093736e-14,4,-2.186042787448439e-06,-2.1860427874496036e-06,-4.546482992441511e-16,-3.833142039945748e-15,8.209209326468832e-15,1
0.4,0.0,0.0,8.094541336943416e-15,29.42999999999996,2.1898864483347324e-12,1.4882001008051208e-13,1.4882001008060758e-13,4,-3.2790402414821507e-06,-3.2790402415203146e-06,0.0,6.435615556530138e-15,19.62000000000002,2.1390363531166837e-12,2.180465191760124e-13,2.216444838626483e-13,4,-4.3720089697232845e-06,-4.372008969763637e-06,0.0,-1.8962851475579643e-15,9.810000000000008,1.0440408313684639e-12,2.128523611352626e-13,2.125509873431471e-13,4,-2.186042787448439e-06,-2.1860427874503973e-06,-4.315556603319478e-16,-3.834918396785147e-15,8.203880255950631e-15,1
